,true,MLP,RF,SVR
414,2.690516192,2.821633405120828,2.727003587369998,2.8282327082790677
415,1.507018846,1.6393435714811677,1.5468984474499983,1.6095830847404606
416,1.709587931,1.7111360820391932,1.7095293918799979,1.696053146819826
417,2.766834666,2.5326750724980562,2.729150130209999,2.5777692579714584
418,2.761591092,2.727473837225848,2.750372032990002,2.758176868216074
419,2.841077776,2.8376292399068905,2.8208263149800006,2.8095621615293673
420,4.342716498,4.206834613924839,4.291637953900001,4.152020934064708
421,1.796422064,1.7731706467085129,1.7879091608600015,1.7703833661347685
422,3.66301031,3.6449514423850133,3.641645257750002,3.627182185540052
423,2.368941349,2.354261037057535,2.368945818500001,2.2993611571729087
424,3.353427428,3.1980032783354493,3.2803745532299966,3.1591115227985966
425,1.56199887,1.553231795935481,1.5470761334899978,1.5518398887112488
426,1.960595444,2.009767015321547,1.9816996610200028,2.032767887860687
427,1.474665956,1.445921787590887,1.4672359671699988,1.43876735657912
428,2.758372799,3.208163029470158,3.0263774465099984,3.1725331421143075
429,2.333246075,2.33441077871422,2.3326882679400023,2.360654522852694
430,1.862486187,1.8216867462717725,1.8567116662600012,1.8075231722077705
431,1.419576089,1.4819760970998286,1.4246743535800015,1.4653522884537198
432,2.312672268,2.2925990731150563,2.28084312878,2.280260207963273
433,1.942769723,1.911420464446674,1.9320181370899987,1.9139034203997054
434,2.240851266,2.206522210603721,2.2439440402899966,2.211381885846155
435,1.658740857,1.7628483331538944,1.6925147893299988,1.756290862433136
436,2.904548414,2.937090825421048,2.92617299963,2.891245686085117
437,1.491833739,1.4553770363489127,1.4837426553199995,1.4430578092796567
438,2.275681942,2.225627324301724,2.240031134560002,2.221978442316688
439,2.375878118,2.2926340609111953,2.368076628680001,2.2634240878214857
440,2.162935371,2.142344152646544,2.1569198754000007,2.1271568571848287
441,2.04586688,2.0035530319659824,2.053008792700002,2.0215741333159114
442,3.185837156,3.1057263790082312,3.1348429848699966,3.1132364031309243
443,2.475117569,2.6534152161581215,2.5245179388099976,2.6280874976189743
444,3.147513058,3.281553036598022,3.1848922398099977,3.24749690694971
445,3.102350254,3.2316262000314264,3.1567941659199943,3.2303573730038204
446,1.556319948,1.6010973920538434,1.57940113991,1.5961197402026954
447,1.818339026,2.0144395893196525,1.8598708659899983,2.086514078648495
448,2.988673814,2.865735658581042,2.94104294845,2.8595865319578735
449,2.960311525,3.059915330403761,2.971639974390003,3.0459731636719196
450,4.810931094,4.757558654458979,4.800265495490006,4.751707078558212
451,2.876794976,2.8411192396801317,2.876727293130004,2.8203468216347076
452,1.450830492,1.5922496188652502,1.5168844220099986,1.6016845297422244
453,2.562310086,2.628028334366042,2.6073273771499985,2.6434889151107948
454,2.382467322,2.5258293542727466,2.4369438155499985,2.5340745332391332
455,4.254669659,3.8804993310369564,4.105282575360002,3.959160332234775
456,1.707404994,1.7307577080388963,1.7041568805300003,1.7082190693481847
457,1.358136524,1.4515488967177492,1.399007701770001,1.4117289147334042
458,1.706152353,1.695387938255088,1.6867011469399973,1.7153193453558324
459,3.67263808,3.43641770905477,3.579080269300005,3.4168738877886056
460,3.040378147,2.8878342287890866,3.006496994420003,2.923727816707048
461,2.504766737,2.67435583761144,2.5158582871000026,2.638930903943338
462,2.996575931,2.7338491548757173,2.895011158369998,2.7647782231882587
463,2.072382262,2.1055056957870018,2.076271452859999,2.1123155260036635
464,3.844055801,4.008640647038451,3.8677878843400033,3.9652464674982015
465,2.285628025,2.2391397008580904,2.269996795269998,2.2544062053130194
466,1.689288674,1.7961152458882021,1.73975902723,1.8002549721401162
467,1.670862212,1.6043077823688228,1.656320600030001,1.6117538623506933
468,3.983071702,3.8501917420132683,3.9649314935400017,3.800457164399552
469,3.174935222,3.0943691461760294,3.162058953629996,3.098775258145168
470,3.130355702,3.2359051952357873,3.1598612319999977,3.2061299281105207
471,1.391126319,1.3977524294883654,1.3929685198299981,1.3728177776780197
472,1.396670141,1.3366243773753066,1.3803182803700003,1.3204911784502178
473,1.859025855,1.9188025775019006,1.895572568779999,1.899956415876743
474,1.949671437,1.9742554199063052,1.9432129008700023,1.9664583613978792
475,1.916445691,1.8576268343100342,1.9027622946200038,1.861722468450736
476,1.199275591,1.241449541303034,1.2133569884400013,1.2130598250758435
477,2.312302314,2.2505278150811363,2.2988747435699977,2.2561476394300213
478,2.944697573,2.945380851607568,2.9507518592100017,2.948483016260862
479,5.010001206,5.0095590630886395,5.064766465260006,4.976457336626822
480,2.572948765,2.4869899713373633,2.5745781160100036,2.5494480500386594
481,2.938556415,2.937961448972439,2.9460890726499964,2.9323582817775034
482,1.281990148,1.32065541431025,1.2811012180200019,1.2921801432821494
483,2.473249009,2.3942314264611295,2.4649588609900004,2.4209216649565697
484,1.591648783,1.570868059255369,1.5977856158600006,1.5653478912364176
485,2.28563481,2.3193507387700847,2.2914763977700017,2.3059186913170864
486,1.909682591,1.8951844355360359,1.9063589134200023,1.8932510487694574
487,3.788270213,3.545061852359596,3.737758412329996,3.768317613263735
488,2.040792555,1.9935744114179523,2.0235490049999982,1.9775231201132257
489,2.972687839,3.027231169938825,2.975522690770002,3.023651325219963
490,2.062671169,2.1719995729603214,2.1019434947499986,2.1824100708372827
491,3.111999759,3.0096030363761717,3.066231722930004,2.9506421611230214
492,3.367963893,3.2345435807890315,3.3171733706400004,3.231420198197037
493,2.240472803,2.324832173140424,2.270920012999998,2.325116372276104
494,2.673220643,2.7038461057584957,2.6820587980200026,2.704714510846202
495,2.484773542,2.4538987873821374,2.4495688659200003,2.44767277007731
496,2.380053781,2.2588247593041872,2.3210103429399966,2.284962431538183
497,2.618770168,2.7193871699893646,2.609681524299999,2.6706664226198322
498,1.915223901,1.9111161328395705,1.9323516244499988,1.9314739829549057
499,2.485306132,2.396819596795634,2.4646276053000027,2.403828800770471
500,2.71550153,2.9791889718635365,2.8225343362100017,2.956226397601956
501,3.149270855,3.147919342257106,3.1488718096799992,3.1264751731115252
502,1.204231643,1.2581898963817446,1.2176885902299996,1.2007744889403367
503,1.975929128,2.0155080150377396,1.9771237666299983,1.9952426258724112
504,3.269066162,3.316246140226525,3.28430999105,3.3278942297784155
505,2.302397392,2.2231268106238065,2.2917957788599974,2.2534302034129414
506,2.49443415,2.430150351313174,2.4669405398499977,2.39924806759633
507,1.708212049,1.7632183225182259,1.719675740709998,1.7278504388113638
508,5.401497208,5.170463263699142,5.317491512970007,5.014969689294153
509,1.88120961,1.9087654401739338,1.9056818195300032,1.9262756295522014
510,1.815971789,1.7685749856078923,1.8134235915900014,1.7775384227027806
511,3.015420536,3.119315083479938,3.0610399004,3.110533064451011
512,1.540566309,1.497593439591512,1.5307843008200006,1.4841489545510274
513,3.789490973,3.874559618846527,3.80932107422,3.8403796812848188
514,1.231488029,1.2393912651693983,1.213004485000001,1.2320248553523347
515,2.880483611,2.818965483654675,2.876815908579996,2.8145787409874807
516,3.708889236,3.6195166365135,3.6603769845500027,3.585426726078367
517,2.826521831,2.662043289496114,2.8060602731300004,2.7004128842873403
518,2.780870631,2.8707129308077763,2.7843136501500023,2.854322782605057
519,1.172200362,1.2561528287810326,1.201364962559999,1.2137398811688116
520,3.435291717,3.496916197009673,3.449025624579999,3.4932068205322935
521,1.664167941,1.7332102558765012,1.6765014030899994,1.718953361329293
522,1.772572147,1.7781883634314444,1.7709613883900017,1.8082782007448008
523,1.704222788,1.656603494085845,1.6631124173600011,1.6408739004864055
524,2.613295528,2.529479652322,2.609407968490002,2.5694222605011587
525,1.835264461,1.9055481035381683,1.8493872002300007,1.8968070185211812
526,3.007464698,2.9608899883670032,2.9936239974000007,2.971033746812896
527,1.747979959,1.7749406945610073,1.755013067109999,1.7641161103814458
528,6.197340056,5.753576981511408,5.940942239339998,5.945661615035759
529,2.819074293,2.886840510253268,2.841090194819998,2.8614748607703273
530,2.90217701,2.899766494175866,2.912116817740002,2.889888603013813
531,3.344061076,3.2434542393308687,3.3120054201200015,3.232581390819446
532,2.129008771,2.0601592078323123,2.114561672270001,2.0675668622008363
533,2.174902195,2.1151913656839687,2.1254583991799976,2.1149747413155344
534,2.539480419,2.596783583172219,2.5583129189999996,2.586119621103637
535,3.183618793,3.193994361425304,3.2096588171299967,3.2614226417472696
536,1.533494208,1.5807954091709253,1.532450166109999,1.576814250714441
537,4.967446567,5.076958726233828,5.003665645160005,4.938546406815897
538,2.488318091,2.5051079503731435,2.5050160594499977,2.538499694993882
539,2.200812492,2.1040439936176054,2.147087325530003,2.0938052550956447
540,2.593928171,2.518328834294124,2.5687384513299953,2.544709666439217
541,2.204248402,2.1375817925572007,2.194898541669998,2.1558601771095507
542,1.272668219,1.349230580415372,1.2922971829899996,1.3219996915815408
543,2.66766493,2.778184984658784,2.6914750726300007,2.7695838018218075
544,2.013753336,1.9698223026044523,1.9940518197200012,1.984729873114933
545,2.876455384,3.0270916885514487,2.9118491845799976,2.9870876501018158
546,4.069776062,4.046300094813953,4.0383567767000015,3.984156856029748
547,3.965626775,3.8099184504711525,3.9065026586099965,3.872602557329473
548,1.447821375,1.5013645686418435,1.4688590006399993,1.4841115818408177
549,3.690867131,3.9736891940241463,3.7543622158400014,3.915483308179713
550,2.058132731,2.0638988573597765,2.0608995759599997,2.0541313053240424
551,2.386017423,2.366124846380448,2.3758807178799994,2.368407051738683
552,4.064956892,4.0776813079632035,4.086541497079997,4.068531287752158
553,2.30991609,2.3480491827239556,2.318822020310001,2.361022942620401
554,2.830388848,2.7737244091386497,2.8381903421700025,2.828300960256973
555,2.132497249,2.150169640293502,2.1640038727500026,2.1395873690702825
556,2.817454303,2.795630004243049,2.7997633966600004,2.7935580747227604
557,3.115602261,2.8365677431877696,3.018057589589997,2.875818018824102
558,1.928773696,1.9254520724866655,1.9500944218700014,1.9401714705865312
559,3.71872664,3.870071380104654,3.762024614310002,3.827845071363552
560,1.638088263,1.7074639418892814,1.6461270498999983,1.6886070596461211
561,2.731932004,2.583471237837812,2.6695752900499965,2.576683154186532
562,2.145154163,2.0621671150773615,2.1431791055900007,2.0717514452124504
563,2.62591614,2.6712084757817087,2.6368712832699956,2.6678332264149383
564,4.998484567,5.238726877956562,5.023665457259996,5.091046759514571
565,4.161692553,4.289211552741314,4.169885072190006,4.249265988588844
566,1.656053738,1.601609634253091,1.634475997889999,1.6082268414652372
567,1.779071943,1.8169969710413763,1.7787008738199983,1.8033972628219148
568,5.240155131,5.33890226424416,5.256012895469997,5.2535961205680435
569,2.660392559,2.6840658077989303,2.678653468390001,2.705476011325813
570,3.270062215,3.1910682691399415,3.2518933236599987,3.208230301839488
571,3.526011868,3.357399033634108,3.5113163810500048,3.388053233040243
572,2.537171295,2.605950625704997,2.5483971432900017,2.595165755327186
573,3.169641956,3.195589024388349,3.189429431100001,3.1991089615818633
574,2.794259525,2.8753202880785107,2.820273472979998,2.891198785506944
575,2.942235724,2.9591350195337283,2.97027896021,2.9301905014245317
576,5.51189161,5.181906641874129,5.354754464820006,5.233138603332159
577,3.620694802,3.6210603377237325,3.6086343535500016,3.6259473015064114
578,2.32100749,2.321978651443967,2.3110792329599996,2.3131180270021976
579,5.742436029,5.653782087332825,5.614224191709995,5.606837319277229
580,1.852009462,1.7749091748137982,1.8324323380700025,1.7673814253174758
581,1.672106737,1.6383716037268852,1.6607275506600023,1.6444191257101344
582,3.982970461,4.120175584566107,4.0046090721899965,4.0793252450481825
583,1.990169522,2.0753728000462965,2.0331095611200016,2.1123731321731984
584,2.73598853,2.6532075301790727,2.720681220379997,2.6731220721534177
585,3.959996539,3.8881122234081538,3.9599700664299955,3.8547466621769253
586,2.337997858,2.1957769631976163,2.3123106438499974,2.2364531912976515
587,1.889671027,1.9420842126557647,1.9052206565099996,1.9556852667049356
588,1.843715773,1.8566146956830114,1.845565410620003,1.8445215374672705
589,1.292854748,1.345629586238247,1.2935582210399992,1.3205781687875975
590,1.410302719,1.4044799842708697,1.4068780508699996,1.3732433585886517
591,2.92134133,2.9727404387528824,2.948000495339999,2.9671405430910736
592,2.713196434,2.7207052575595156,2.7017048000499977,2.719541475786616
593,1.847423494,1.7377149715329483,1.8092295364299995,1.7408707773225234
594,1.72554589,1.7503315744977528,1.7164343982200023,1.7436148871210868
595,2.983216289,3.0102703331739966,2.9877239997200022,3.0267955672294318
596,1.847798087,1.7941628541408023,1.8207915150200003,1.7731158386223447
597,1.775405583,1.6996006864720692,1.7559493823200003,1.7125931592890717
598,2.356015653,2.2857562675466965,2.358204093729998,2.3209623272109656
599,1.653601372,1.5415050876199627,1.565572588299998,1.5425620721507856
600,1.842487709,1.7468494417752547,1.8135359583600013,1.7518724797606975
601,2.445444476,2.6549300856140796,2.5102736898900027,2.627340919789724
602,2.631765557,2.6241894766880454,2.6560886153599976,2.6048017952565434
603,3.00324889,3.049931886183497,3.004950347510002,3.045021924034865
604,2.334183669,2.3799267413701535,2.332646069019999,2.3936141656132253
605,2.69629172,2.6692343606072613,2.673873485770002,2.6717254402315955
606,1.265536103,1.3180805274175482,1.3042534895600004,1.2893664835583931
607,1.754875328,1.7554543004050496,1.748972013379998,1.7461559479233082
608,1.475024349,1.4769542982362676,1.5048603666399982,1.4691906396087249
609,1.609618771,1.5532172087102112,1.6095118915999995,1.5674877055400183
610,1.634578023,1.667604252742341,1.63679832488,1.6620904930513083
611,2.050424671,2.0535037412258084,2.0357481695600015,2.050976615283525
612,2.47491866,2.5765702936867196,2.488726334880003,2.5622994828068686
613,1.508119848,1.4186216213890135,1.481275738030003,1.4020224046299785
614,1.461356485,1.377354457463958,1.4240443292400002,1.348196263987802
615,1.620094543,1.5815159010258981,1.6103653435999983,1.5653360170329251
616,2.339053736,2.313859617860588,2.338994435380002,2.320008396583
617,0.935352984,1.2238962741769126,1.0387397372200011,1.159314215412806
618,1.164639486,1.270504915742158,1.1889990557999992,1.2087599387712342
619,4.79188986,4.761202991116447,4.76814689494001,4.758226816241876
620,3.673102467,3.7109872893987768,3.6673851998499982,3.73417797855399
621,1.715053997,1.656664385381346,1.6863861465000007,1.6490388332112111
622,1.301414899,1.3525911665628982,1.3130440591499986,1.3461268791354435
623,1.458494513,1.3961183238818498,1.4529463920400008,1.4055141549462862
624,2.323369471,2.28418950270567,2.299909242610003,2.2791218957298653
625,1.892999666,1.9116869193354644,1.9180917447500005,1.9174435022377745
626,1.893525743,1.8609163841915972,1.886632262739999,1.8676084101832386
627,1.693480999,1.7294971181846535,1.7003489040800006,1.7380229155138878
628,2.694242962,2.819112276848557,2.74367999808,2.802316921635773
629,3.980960946,3.868074532102936,3.9384693217899973,3.8444822940203487
630,2.901460501,2.973503754805788,2.9060560510499984,2.9507987420932467
631,2.924748325,2.8407670189935015,2.9163631204599993,2.852532899926058
