,true,AFP,GAT,MPNN,DNN,RF,SVR
272,1.583499275,1.8534621,2.5553634,2.3429225654729384,1.6380047,1.9511795664861664,1.9006054212551386
273,1.5817608,1.623843,1.985641,1.5560388075137412,1.5522119,1.5169737009897213,1.636510240400852
274,2.349092056,2.168408,2.4643598,2.6444546145552157,2.338106,2.4678256883709007,2.4490675953917034
275,1.862350559,1.8737398,2.2988982,1.8938546412725832,1.8310854,1.9009021662075452,1.9622727778866456
276,2.767142726,2.737378,1.8239402,2.3771759548330187,2.5873039,2.722995993473609,2.4576783082861806
277,2.980209356,3.2721112,2.2435324,2.859023429995429,3.0577662,2.613542576643933,2.8799204047292934
278,1.277295325,1.2747135,1.6208444,1.346355191461477,1.299427,1.3641137393134577,1.5678071307236388
279,1.224856535,1.3212631,1.5323842,1.2659180044919438,1.2008833,1.3964851170062669,1.43615220223266
280,2.066248876,2.01702,2.2890272,2.5693490118586504,2.1366222,2.2953758777678304,2.3436944313841535
281,3.358933297,2.538951,2.1092942,1.8950981009593142,3.418882,2.7016121480319693,2.2863602683552937
282,1.765872077,1.671969,1.9249693,1.8025616937536837,1.7491565,1.7059317503660054,1.6658972802801641
283,3.378812774,3.0545459,2.039124,2.3766292300368503,3.3622117,2.8266261472617273,2.3529007981731977
284,2.383789942,2.5098698,2.1616638,2.03841396386004,2.4371426,2.2762063806055606,2.283694695013623
285,1.665312343,1.746844,1.8693107,1.79825035059305,1.5900381,1.8213538592600185,1.7652980637494071
286,1.645935436,1.8881264,2.201621,2.2009506916262693,1.5442512,1.9940870392161698,1.9453149991529526
287,1.852987275,1.957283,2.480553,2.0352111091924177,1.8792602,1.927223644941861,1.952891251361084
288,4.563062996,4.7439938,4.627801,5.200247867478205,4.4276185,4.484044407039415,4.663281321770342
289,2.503707496,2.6338136,2.8087776,2.8077583131899204,2.4103334,2.6934106496918075,2.6037142199603767
290,2.050589732,2.2616177,2.2017035,1.7312759456966516,2.1007457,2.188435853131434,2.150426091054836
291,3.156300066,2.8591561,2.7063627,2.707490604443077,3.1451156,2.9961735988566547,2.3006218176838864
292,4.00225068,4.3044143,4.2294416,4.497062634318128,3.8890672,4.282720962327022,3.9838617883738103
293,2.776595866,2.6581287,2.0416052,2.1737414919840394,2.7624555,2.4403135509384755,2.1227750406998536
294,1.702966273,1.9417573,2.5767004,1.9151247425447302,1.6506767,1.88862491096778,1.9458123392725164
295,1.940715046,1.8421097,1.7460785,1.6423188752473021,1.9341491,1.7856163580547417,1.7023340895971544
296,2.020214623,2.0186505,2.0370197,1.671301280179184,1.9646794,1.9285608559141822,1.9199208530498704
297,1.939694858,1.9131458,2.434665,2.461702729774433,1.9515862,2.239274632999124,2.039817045382842
298,2.862324983,2.3861387,2.7477117,2.1082959331067266,2.6966472,2.2347840998494264,2.0997351936924904
299,2.381967416,2.1009555,2.0043893,2.6174632895165946,2.3998501,2.2726041327291115,2.3837854786458736
300,1.450925828,1.5437055,1.8013566,1.6846468868732987,1.5606412,1.603811015113462,1.613689854000589
301,1.912994427,1.9000704,1.525303,1.7343089169702037,2.2159214,2.4119442999880967,2.0561302103536736
302,1.759194269,1.4680699,1.449763,1.5524024509811394,1.5348947,1.4606017720956244,1.409261516393039
303,2.592906531,2.7209926,2.4306006,2.2239443345377943,2.5934417,2.4127702849256014,2.284627855717578
304,1.650066361,1.8885002,1.8842378,2.032775016338179,1.7367103,1.7028399119595696,1.74977049019616
305,1.524243621,1.5420955,2.2895238,2.030308662759385,1.5458534,1.9180650993873225,1.6673691172190155
306,2.852601969,2.9697556,2.2168672,2.2731062525910577,2.9947581,2.4158575151144994,2.440642481576822
307,1.8202146,1.7651143,1.5525441,1.539348319348932,1.8865376,1.8079558019011626,1.920434012231173
308,1.493109186,1.7689806,2.0154414,2.110431352475014,1.5034677,1.8758078848345947,1.7264241651346584
309,2.13642307,1.885458,1.9148401,1.856732571809312,2.1934078,2.089429370792225,2.236393520446696
310,5.049593215,5.0707335,4.266016,4.365080719357644,5.239372,4.566655715817572,4.443776129720985
311,2.130269074,1.9948361,1.9378607,1.581310745882936,2.0846455,1.8786426645596879,1.895504094172052
312,2.028162791,1.9991741,2.3673573,2.255310058979149,1.9407082,2.1729751400469355,2.1279686795570107
313,2.360855855,1.80445,1.9122373,2.296077931651988,2.2957597,2.2081264141113377,2.283779590002406
314,2.59592189,2.724187,3.7196789,3.7525687421602485,2.6270964,3.277800270074102,3.54401042500148
315,1.778674983,1.9650447,2.0092776,2.177544622216219,1.7836468,1.9802559796523225,1.878821162058376
316,1.68278152,1.7723218,2.071,1.6738052375426369,1.6493895,1.7058285768539287,1.6687159258851103
317,2.202867986,2.6279821,2.4230251,1.9718478958219312,2.175976,1.9836588740528556,2.2527851237729903
318,1.786391993,1.6174012,2.4643357,2.376214882844668,1.8804445,1.79793915768079,1.8864607134253992
319,1.328640897,1.6224829,1.4316728,1.2258691114780418,1.4781568,1.393269822097559,1.3868583456204133
320,1.860011909,1.7194067,1.8225652,1.564479250058628,1.8976163,1.7057959588514047,1.8061813496697021
321,4.012624242,3.8137312,2.8004463,3.355274278353288,4.273059,3.1401375426489313,3.3336044048832703
322,1.487664888,1.749875,2.0165312,1.7371972743839217,1.5279992,1.4779720175781086,1.5877408410816893
323,2.88996759,2.9717097,2.724908,2.8861935363354703,2.6798992,2.727217346944913,2.7897552050148002
324,3.351128737,3.5827558,2.630238,3.0360998871408107,3.2872415,2.9415524925363945,2.943491276077146
325,2.096273333,2.0371819,2.8421717,2.2130495460159554,2.060552,1.9976258895846841,2.143464666727014
326,2.546652068,2.2388604,2.407917,2.172331284729617,2.7505145,2.5142922608089115,2.506397478405469
327,1.630824604,1.885744,1.6241066,1.8260224310702706,1.7291255,1.791353335383409,1.7311698657956662
328,3.225939585,2.6848836,2.6835115,2.2653723901249685,3.165368,2.786660450686683,2.627889017215573
329,2.516073732,2.0655434,2.2946265,2.5259507165576913,2.432841,2.716875356828877,2.607938139799252
330,2.126517142,2.1873155,2.3166625,2.1770865563779394,2.120648,2.0557468750417263,2.0268493629852564
331,1.562726942,1.6999252,2.5556066,1.7736598272959632,1.6438464,2.027861752341191,2.1523141883458594
332,2.595928097,3.047486,3.8335555,3.4054041214821336,2.549876,3.285918214142772,3.295987015174447
333,4.930763156,4.728008,3.2520325,4.8760899687208035,5.08192,4.29053707284423,5.029200056122946
334,2.383123294,2.310772,2.2011278,2.831027608306083,2.508481,2.406414496045396,2.2828204277968847
335,1.826777532,1.5421481,1.6837784,2.1251843441798095,1.8244385,1.9944675779321377,1.9265705920211231
336,2.412600135,2.5296633,2.4239242,2.010192989836698,2.3709652,2.2418428680473506,2.3123812889560473
337,2.600676591,2.9578373,3.328625,3.14788436250578,2.75265,3.091763156114748,2.909821176865618
338,2.718651669,3.0016406,2.764505,1.92379869962729,2.729421,2.4189255482715843,2.5094341683681645
339,2.372023264,2.4411917,2.4496074,2.477368965582331,2.1429813,2.4062516140088244,2.445833012930188
340,2.346816799,2.3703337,2.4863188,1.9022222803817097,2.3900952,2.3130001696005564,2.402852225147104
341,2.080957744,2.0951931,1.9127669,1.8171898534367177,2.0226166,1.9617568335432383,1.966188307135973
342,2.135060044,2.2332208,2.2624533,2.001064991226378,2.041328,2.1501079735924264,2.2353134831202115
343,2.023678873,2.212252,2.3949401,2.17550748487302,1.9218574,2.14704254642887,2.2912917131226163
344,3.027539495,2.8146675,2.453451,2.618075023913377,3.0585325,2.800295065356124,2.9277003484904496
345,2.442904449,2.1958597,3.16971,2.280608103102947,2.4109168,2.3746233048355974,2.542786808055064
346,2.16416375,2.035268,2.0727525,1.973759338791114,2.008668,1.9630516463967576,1.863805352387166
347,1.343429675,1.3737333,1.6147381,1.2664997002852068,1.3210026,1.45438729490643,1.4436370613540057
348,3.645263296,3.413152,3.2747865,3.2327537264790758,3.8813903,3.043240443161593,3.350038782623681
349,2.435117812,2.6382654,2.6198974,2.0927775907104174,2.734628,2.6982514148055894,2.5349385397697834
350,2.034948396,2.0282838,2.3444743,1.8309477690358682,2.2026184,1.956449800093314,2.010764216896771
351,2.60626788,2.5093956,2.5923316,2.8033860566018793,2.7076898,2.6034440222833366,2.506184557859294
352,2.665930245,2.8118885,2.3974378,2.6894086978502316,2.775569,2.6338996608681,2.566301636370002
353,0.954575308,1.1697205,1.3509618,1.159966270719044,1.1309174,1.2919710019882418,1.314805252788466
354,1.833190493,1.960315,1.5383095,1.5249479251885432,1.8223865,1.8084710187460888,1.933561069180127
355,1.832548075,1.5046947,2.2072666,1.7497985926870336,1.7841284,1.8716318074693041,1.732402812408329
356,2.284090685,2.3282175,2.327385,2.1003949310946486,2.3439252,2.380853380804672,2.3837496947993437
357,1.966947371,2.1292963,2.29851,1.831655629577104,2.0959182,2.3193321752452096,2.067113370442951
358,2.756438311,2.4948027,2.7725143,2.1992256212715313,2.5633786,2.5369309537927927,2.5409162771771365
359,1.596469537,1.503164,2.03293,2.246870060676332,1.5571656,1.7925971214355003,1.6964994670275646
360,1.529081285,1.4928229,1.5866479,1.2460245310000797,1.5199838,1.4245516663321964,1.4287975997126234
361,2.683470551,2.3761575,2.1561234,2.1572408519745787,2.660386,2.478148365047861,2.5587000236117627
362,1.774654009,1.630021,1.6097937,1.5285677141051104,1.6941447,1.6315808743918108,1.594134827904382
363,2.959809451,2.927022,2.5033364,2.561159095709541,2.6763928,2.66127084698779,3.013434415056952
364,1.609713904,1.6918483,2.635959,2.017354067482817,1.6765549,2.062172677468294,2.0809715040238927
365,1.619864354,1.539187,1.5457206,1.470557643813946,1.7037661,1.6079109526086661,1.6053061278333607
366,1.516486014,1.7134306,1.644962,1.6918059784960446,1.596679,1.63592654511419,1.612343353544539
367,2.589888329,2.4539871,2.550514,2.459116247913445,2.5864947,2.39900377557587,2.4896939755304492
368,1.764217605,1.9557301,2.2564902,1.7527081169288081,1.9854188,1.9973106940848768,1.906993199900489
369,2.102680068,1.8618721,2.1327846,2.051875831317148,2.1631918,2.097518561873328,2.002398169378475
370,2.041410757,2.180583,2.1858714,2.1090597681488235,2.1670942,2.245790247372843,2.1411126712782274
371,3.143953759,3.0991213,2.397916,2.525372104327034,2.998284,2.7351820224928916,2.560496543195108
372,2.422252729,2.4442608,2.1149116,2.04960700866833,2.4773512,2.2907255819044723,2.322122946501443
373,1.764981983,2.0491745,2.3843699,1.8072643880463883,1.8096114,1.886274581344341,1.8649512767032308
374,3.068661949,2.8769429,2.7601922,2.8289684417825733,3.2690518,2.8215681008408686,2.968731410749853
375,3.41302363,3.3809516,2.3102868,2.908071360759824,3.363148,2.904666716930245,3.313396518604308
376,3.035399717,2.811519,2.923321,2.5811022720495087,3.0905912,2.8309957680883513,2.88779978722276
377,3.098991211,2.7117877,2.9955306,2.67629318241666,3.114063,2.6863228529795147,2.699932492005292
378,3.921342487,3.3655407,3.0358155,3.193309054944591,3.8546433,3.246485140131575,3.3047819225553736
379,1.849648012,1.7701108,1.8338946,1.775609736402059,1.8420775,1.8013766506129263,1.749732315335758
380,2.859125082,2.8618941,2.4936996,2.6372547571895457,3.0211122,2.8717911555067777,2.7644892073404677
381,1.784914006,1.8044107,1.9383953,1.7787820428943752,1.7456498,1.9030883672448369,1.6848547491012569
382,2.132435806,1.710671,2.067359,1.7754343914437127,2.113635,2.0766043970201484,2.015136112157834
383,3.301637583,3.1695235,2.322001,3.1391688034599285,3.2348104,2.8036818303445137,3.2015630493523957
384,1.412178487,1.5066367,1.5379323,1.4425556549993885,1.7527711,1.507510635447933,1.3758973859554788
385,3.373746383,3.3450947,2.5181177,2.32058375497199,3.2194223,2.904988814615378,2.7009949342880195
386,3.13611361,3.125738,3.2113137,2.979242494362712,3.0635867,3.3942154870052854,3.161835547324074
387,2.668322416,2.7905757,3.2690568,2.3343552787510298,2.5513594,2.867083801247216,2.5685780508903355
388,1.244998704,1.4833497,2.3397508,1.9066534643737851,1.4318728,1.8493505573822229,1.8184016373828709
389,3.096878048,3.0267932,2.9714153,3.0334331803882995,2.9886172,3.131601459316362,3.034264336176633
390,2.312811826,2.3948476,2.0437248,1.993219049099134,2.3811228,2.2782533903012183,2.3346023391283452
391,1.563949845,1.7486957,1.7081803,1.6413701309764035,1.5368235,1.6745065962203782,1.6638823958706097
392,1.5772521,1.6582388,1.773096,1.8242113868089813,1.66179,1.566528055067343,1.6772533113278647
393,1.789093973,1.774877,1.9589503,1.7746151045384844,1.7702808,1.9918883977871271,1.889338357050527
394,2.403750049,2.4241092,2.3680172,2.2154576516197637,2.2716057,2.5385402248977913,2.379049272931283
395,4.550046326,4.1571565,4.0040264,4.276871386708315,4.351336,4.173417748170881,4.296773757981734
396,1.648116028,1.7928096,2.242679,1.8836902259121913,1.6017901,1.717652553810571,1.748233983574289
397,2.661640504,2.5839312,2.2501116,2.2089868608212155,2.7396455,2.47223216327279,2.561456224292319
398,2.711783134,2.7846973,2.436883,2.195947219320067,2.5026083,2.287847935406442,2.465475959965036
399,3.699436949,3.3346703,2.4529533,2.7744523092426414,3.6499403,3.070596396673142,3.092476015081435
400,2.371842202,2.5037727,2.2619126,2.3624466908811557,2.436406,2.4235436826267738,2.2718294110775172
401,1.756837393,1.74525,2.1493108,1.8603227271665999,1.7743596,1.7894255436048443,1.851998742965839
402,1.664885132,1.5982543,1.9901522,2.0012131851546617,1.7101583,2.022020127623499,1.7984720211658154
403,3.114330704,3.0336008,2.8528228,3.3372477713598014,3.0833695,3.15359995126971,3.137092230384543
404,3.813861088,4.019805,3.9248738,4.267377149708841,3.784877,4.102683754799228,3.9142551635261307
405,5.415502531,5.577697,4.8133984,5.227896657714966,5.0852876,4.955588133671387,4.719957030076444
406,3.070896117,2.438133,1.9169189,1.7899869254472454,2.3428547,2.1106104219122055,1.8603383452024962
407,1.743842805,1.6219889,2.09346,1.898031562009113,1.659009,2.226579920377207,1.8808356064206926
408,2.069591184,1.9582525,2.8325508,2.722515289371707,2.1360168,2.412747834678191,2.1695193897773413
409,1.212311101,1.4241363,1.5079862,1.2288823270454077,1.2064112,1.3187367997660482,1.3584559740452566
410,1.502887346,1.4220977,2.0402577,1.7414979034710942,1.259475,2.0690820276062167,1.6028741521934655
411,2.647720623,2.2144437,2.4288986,2.793508595487032,2.7469964,2.5930094336830862,2.5478841476350107
412,1.584098684,1.6853431,1.9939934,1.7100993443143653,1.5872333,1.7686289658199061,1.7483536676287705
413,4.032367297,3.6748621,2.6547477,3.055567515410437,4.212585,3.780754557454317,3.6494101350788304
414,2.477523193,2.4804394,3.1965778,3.177053558162291,2.4988973,2.5734738399482544,2.607521650833923
415,1.486083843,1.9111507,1.656067,1.716105967479138,1.5756925,1.6372616682540966,1.6554112412792734
416,1.922255965,1.9963863,2.1703155,1.9001977908715717,1.765908,1.9464477791537496,1.938741937698272
417,1.391361029,1.5390766,2.2550921,2.1131257328953175,1.4025435,1.9629191866824611,1.5780557447906625
418,2.280669757,2.0967538,2.6183655,2.2034416614421364,2.2230816,2.0461746274135577,2.0839907979776493
419,3.209098067,3.148977,2.0605185,2.7812744824528743,3.2892377,2.8989075891230978,2.8060270443012603
420,1.12512868,0.896597,1.9297364,1.7846437386166754,1.1128438,1.5073438617723158,1.8342107056850891
421,2.023853456,1.9305875,2.5198019,2.0633970664878634,1.986747,2.286506962892903,2.1241460102462093
422,2.097253404,2.1791475,1.9950552,1.9476693939791287,2.2237287,2.147430625765808,2.1717807819514214
423,2.210078457,1.9760938,2.0498104,1.7982472147666715,2.2110734,2.0698269853957143,2.109961387422161
424,1.814954107,1.8709753,2.355536,2.310897272216581,1.8195734,1.8828509022231037,1.935615205201973
425,1.473403544,1.6685978,1.5673283,1.1881288138441948,1.4974698,1.414693870227733,1.37327583911447
426,2.690516192,2.701019,2.3725145,2.3047612178180246,2.731673,2.4490412281303255,2.590471824942579
427,2.229143497,2.266909,2.5397341,2.461675787799462,2.2309859,2.2768295680874284,2.32944487017198
428,1.709587931,1.7467436,2.669546,2.3420190816294397,1.6496766,1.930087019316492,1.8096700759331614
429,2.185827082,2.436433,2.4722657,2.0977763070132784,2.4756145,2.0687029995302177,2.0857204358366817
430,2.266025846,2.327816,2.1078568,2.913077864364859,2.1270647,2.6564730365317057,2.365846496515255
431,3.367126819,3.168645,2.5751877,3.066918997846515,3.284379,3.0588855389090304,3.166889169745104
432,2.761591092,2.6904173,3.1359289,2.5002720876390554,2.69981,2.6734272661185488,2.6618570425957033
433,2.841077776,2.7106364,2.8967364,2.451157585893828,2.6739972,2.479644328778645,2.5836972608911184
434,4.342716498,4.065458,2.9524312,3.3066749275523772,3.8472426,3.4265640703202567,3.197502251928596
435,1.796422064,1.4695888,2.173375,2.290777627247148,1.8865519,2.0399202815545485,1.9186857247629452
436,3.66301031,3.738405,2.8748095,2.6369237707152657,3.498451,2.8302515465542006,2.6777659775321294
437,2.368941349,2.0630746,2.4569805,2.2516179761986073,2.5065658,2.1600138033496874,2.0519725346895283
438,1.153777419,1.4451827,1.9935656,1.9887383451821603,1.13042,1.6503849788853115,1.7151202304127309
439,2.242060852,2.4543285,2.2459157,2.3250294878918685,2.1209435,2.2667850608303697,2.3423802361868766
440,3.353427428,3.348303,2.4105349,2.6165134607724063,3.7358162,2.9603117318003567,2.9156405597035153
441,1.56199887,1.3427154,1.6757556,1.2859990004012587,1.6172292,1.5530974101790231,1.51525641898025
442,1.474665956,1.4986786,2.2163155,1.8557937053915066,1.4070505,1.82753088987388,1.5749339820420327
443,2.291783544,1.8762616,2.136286,2.0137696872724438,2.3084078,2.4097322663937555,2.2818950870964225
444,2.758372799,3.1936834,2.9512565,3.446315680332837,3.3790486,3.413211212860429,3.217029120654389
445,2.333246075,2.4505181,2.7174873,2.0824913484952097,2.2730448,2.5381297667090688,2.433501194369779
446,1.862486187,1.8740635,2.4669673,2.56841580299427,1.7963392,2.0633042320005672,1.9624859435591413
