,true,MLP,RF,SVR
413,4.032367297,4.121789103911198,4.046164058130005,4.081357084373944
414,2.477523193,2.4810000635703817,2.485206268839999,2.453339156603951
415,1.486083843,1.6329597743624693,1.5143500992499996,1.6057164467278442
416,1.922255965,1.8102391240156521,1.872501606100002,1.7965070458658579
417,1.391361029,1.4404419069455865,1.4065612586099994,1.4470717307250678
418,2.280669757,2.172016413843488,2.244543245209999,2.1866219302728584
419,3.209098067,3.258199263916628,3.2056610030700057,3.2355182934271483
420,1.12512868,1.0612687797919422,1.1093239317300014,1.0380199146437197
421,2.023853456,1.9840312675810057,2.0270641606600024,1.9997087221974996
422,2.097253404,2.2093433706111703,2.144488714810002,2.2112686441995675
423,2.210078457,2.1529008660655813,2.2120751041900006,2.168798335827156
424,1.814954107,1.8108170876217566,1.8215978215800013,1.8055050164561806
425,1.473403544,1.5143401171042814,1.472042644470001,1.482798254565346
426,2.690516192,2.713444933251861,2.702820288069997,2.707978349522171
427,2.229143497,2.229671699963429,2.234476791339998,2.2458781828759573
428,1.709587931,1.657524764777543,1.6873733335799992,1.6461113473737563
429,2.185827082,2.4366711196491657,2.2557484734000015,2.419584061435225
430,2.266025846,2.194671107488545,2.255728065269998,2.2239872325376675
431,3.367126819,3.2618002621620934,3.3232475880400023,3.2795043475473733
432,2.761591092,2.6941789012665,2.724732593630001,2.7109999340049393
433,2.841077776,2.666340071508998,2.7733525439099997,2.6777201447099706
434,4.342716498,3.891700630209621,4.211224598790003,3.902591928794151
435,1.796422064,1.7935836523774291,1.7903976447400012,1.8320253368771473
436,3.66301031,3.5234658291506973,3.7146454878300004,3.548139748110803
437,2.368941349,2.388137098583716,2.4032017185500023,2.4097494696871165
438,1.153777419,1.1960362531715134,1.1408925685599982,1.1796998544935167
439,2.242060852,2.190728294171983,2.249592736050002,2.2112295848107157
440,3.353427428,3.6374447464992237,3.449374604589997,3.5998339153023062
441,1.56199887,1.5455467860123626,1.553887490529998,1.5326820225928377
442,1.474665956,1.4284222264902695,1.443032639289999,1.4296823075602831
443,2.291783544,2.2294767413534835,2.28504316041,2.2527035185295103
444,2.758372799,3.3574505512917434,3.1421006669999993,3.3448442552665223
445,2.333246075,2.32464943521585,2.330819226630002,2.344462028850987
446,1.862486187,1.804007026540835,1.8606305958700018,1.7961457226074824
447,2.518039905,2.556582419678847,2.523867230709998,2.5304364523307945
448,1.419576089,1.4895229752422332,1.4225350738800018,1.4741754906838174
449,2.312672268,2.4273358730717693,2.35709615512,2.415765546625637
450,1.942769723,1.9437930658058558,1.9482852834099995,1.939935027710943
451,2.240851266,2.214482334764459,2.243488716079997,2.220180733430068
452,1.658740857,1.7259998719125909,1.6472837799999995,1.6650058364951854
453,3.139797955,3.272080983051898,3.2208379289200035,3.2358669259831587
454,1.491833739,1.5082606716421578,1.4911328569699984,1.4778397577399676
455,2.375878118,2.3192152104827057,2.3688140450300015,2.3507536730852117
456,2.162935371,2.174903252607347,2.163848858620002,2.196488363056438
457,3.185837156,3.199818164271867,3.1785791480599976,3.2041868680782
458,2.475117569,2.6257848331870304,2.5471480662899983,2.6159096860570927
459,3.147513058,3.1842101743375375,3.1653274911699985,3.2359474199021774
460,3.102350254,2.971151722712,3.070677172559996,3.018746589251747
461,1.556319948,1.5424859964669808,1.5549644829099998,1.5488337060434216
462,1.818339026,2.044173991203824,1.859721414629999,1.9477022174858685
463,2.988673814,3.0406040987978566,2.9981898814000014,3.046946448214059
464,2.960311525,3.0328580172905433,3.018568885820001,3.073334896331068
465,4.810931094,4.67114196966352,4.802775273770005,4.711022071709457
466,1.450830492,1.468210644108019,1.4531159619299985,1.4701985549661933
467,3.49841808,3.518572227484147,3.5007031045200017,3.5814912156909493
468,2.562310086,2.675517706805794,2.602367027809999,2.6544213812405353
469,4.254669659,4.508062360943258,4.4183788257200005,4.354572919260693
470,1.358136524,1.3788185645055657,1.367389429390001,1.4583013487297287
471,1.706152353,1.611682168592784,1.6537446539199978,1.6330639553460702
472,2.939909879,2.8497946835460706,2.9186894075000023,2.8349063686344174
473,3.67263808,3.7045660950115256,3.7193156324000047,3.734004127735992
474,2.504766737,2.5173878741869515,2.509782684960003,2.5301953546578857
475,2.125501944,2.1572114728130156,2.1359486729300032,2.1818043400143274
476,2.996575931,2.9146469935654737,2.9705755528599975,2.873426639721348
477,2.072382262,2.0668080811030225,2.0733884114599985,2.081276317334228
478,2.285628025,2.2684409862158534,2.2839966213999974,2.275673811901808
479,1.689288674,1.8198337115969776,1.7442263077300015,1.8242519039701
480,2.043352845,2.0291782229724165,2.032300341559998,2.018991728922534
481,1.670862212,1.6887981766267883,1.6884889252500017,1.6703957717336904
482,3.983071702,3.803833253392954,3.9382180139800016,3.861888619239763
483,3.174935222,3.0492521546582463,3.1485509590599947,3.1002829934562652
484,3.130355702,3.0780615285466104,3.1214476162299967,3.1003598076823238
485,1.890444757,1.8558810656519695,1.8899021802600011,1.8776131714966593
486,3.513370448,3.384755321463604,3.4709074065099954,3.3647085251523188
487,1.847097598,1.9066279814872895,1.8560322929000008,1.932091397595895
488,1.949671437,1.980514070603427,1.9657136543500024,2.0136438850962217
489,1.916445691,1.9714227665340962,1.919022489170002,1.979463916960336
490,4.204649754,4.192019861997441,4.185156547990001,4.159878820356357
491,1.199275591,1.213018138431121,1.200901870400001,1.1700561471589919
492,2.69920913,2.6040728637220827,2.688644670219996,2.612937746853325
493,2.312302314,2.232768534581927,2.268525148149998,2.2449203443108794
494,2.944697573,2.7901055990745127,2.902148105850001,2.8165292563462585
495,2.572948765,2.629478337036983,2.6235455758100032,2.661440107964038
496,2.938556415,2.8184178028332174,2.911804600969997,2.8499826839173306
497,1.281990148,1.3338158965362747,1.2971541722000015,1.2979798095648225
498,2.473249009,2.5217964875578733,2.4859336361200004,2.531791924525895
499,1.591648783,1.4554866410090357,1.433588823419999,1.4286737722271692
500,2.28563481,2.297544627073904,2.291270835120002,2.2724947054980693
501,1.909682591,1.9403348645601053,1.9072860005400023,1.9500744041173248
502,2.431792814,2.372442377107998,2.430440241600001,2.387686851094557
503,1.591009667,1.6492088877806141,1.6111923329699989,1.6347201428250417
504,2.972687839,3.0520081028134274,2.983208690190001,3.041819264248119
505,2.062671169,2.151476335753801,2.0908569341299983,2.161589446912342
506,3.111999759,2.920101288171531,3.0600536680100054,2.8706135827684633
507,3.367963893,3.3379533995035198,3.381105856020003,3.3296421711155637
508,2.400563259,2.4056452301040854,2.394997989879997,2.382950588970801
509,2.240472803,2.237041453085511,2.2395006547999974,2.2356443032756435
510,2.954646457,3.010193959342341,2.988476807470001,2.979889453972169
511,2.673220643,2.6778190124710295,2.6889552832800017,2.6893707734543293
512,2.484773542,2.4669772928553315,2.484073955220001,2.4726037687309903
513,2.380053781,2.4274096442819744,2.3968526348799966,2.403905279400332
514,2.618770168,2.626649555595768,2.5955317622699994,2.5785037543820435
515,1.915223901,1.8762911464112793,1.8820325865299983,1.8860936644591715
516,2.71550153,2.4023709782868012,2.6328623036600027,2.4513666757514923
517,1.965124699,1.9360950339983587,1.9498133513799996,1.933443609804422
518,3.269066162,3.5124668535798955,3.3749184711099995,3.49332381098929
519,2.617572729,2.7303068520978258,2.630507305819998,2.7388195588128426
520,2.302397392,2.3145566926146164,2.309789125239998,2.3273606609477016
521,2.49443415,2.4218730347306314,2.4660071184199985,2.4878181413016653
522,1.708212049,1.8298895112728832,1.742644009779998,1.8127168979474568
523,3.088802633,2.9263802158951986,3.0524163872699996,2.9792457080021566
524,2.212913316,2.3220035696517285,2.249578231749999,2.310961491059623
525,1.88120961,1.8368651121157253,1.8506123968500023,1.83632299416282
526,1.815971789,1.9315375924960172,1.8789053346100013,1.9521919172303512
527,3.015420536,3.1196959197075533,3.06427709453,3.138393750007925
528,2.068108472,2.1522201298341046,2.1176236002100026,2.1516162623822446
529,1.738825362,1.649615113978196,1.7215460994400005,1.6645771113052579
530,3.789490973,4.112015525897679,3.8735943696099984,4.047235221210956
531,2.880483611,3.051008374240347,2.9312829822799955,2.980546780208827
532,3.708889236,3.8702772111331707,3.8085451560600005,3.8569590402764833
533,1.934130371,1.9362300287992238,1.9267339232800007,1.9542152336794334
534,4.018593516,3.7962998547688116,3.9622685195200034,3.933218618541093
535,2.780870631,2.6882121224268047,2.7617901950400014,2.6816526003784626
536,1.172200362,1.2823768464513365,1.2221040671199994,1.2922799524834754
537,2.726997031,2.679685560682573,2.7554775165599983,2.7350110788257673
538,3.435291717,3.4345537850413757,3.4382442689099992,3.462528444750421
539,2.735805023,2.6838809207821597,2.716923649060003,2.6901824906037826
540,1.772430139,1.8221097704497606,1.7976242891499978,1.827980920609943
541,1.772572147,1.8719520925649158,1.8198916486400023,1.8860687976915922
542,1.704222788,1.6673183997407879,1.6892575863900006,1.6449384199190478
543,1.835264461,1.852096792269612,1.8487458637900012,1.8558593874594411
544,3.007464698,3.0290297760999576,2.99380255117,3.0079571636576423
545,1.747979959,1.7951187202229453,1.7706464197299994,1.790592128861328
546,6.197340056,6.167121776785413,6.158160218829996,6.115908817634377
547,2.819074293,2.878448868740041,2.839172304929998,2.8734518115479823
548,2.90217701,2.9555213470479145,2.9088058996500017,2.9446518845661824
549,3.344061076,3.1497143506962297,3.2673551272200005,3.1426658213492655
550,4.549500756,4.408474668314096,4.521277050499997,4.422758451992544
551,2.129008771,2.0825146436866593,2.1207515958800003,2.1007234079122132
552,2.174902195,2.115520714155993,2.1612764978299968,2.1155179213496846
553,2.539480419,2.57141251559174,2.55418974024,2.5833390162832495
554,1.533494208,1.613304964396546,1.5395088221599993,1.5794034618330093
555,2.684626684,2.610923984748407,2.666886571719998,2.5983517394017417
556,1.934864735,1.9173416595973276,1.9438681290799982,1.9188801121419403
557,3.71241257,3.9097820334281237,3.762419427310004,3.8528838111691277
558,4.967446567,4.826773325271697,4.960856928310006,4.861291167739521
559,2.488318091,2.4455226245149593,2.4883625419899986,2.4791522815251508
560,2.200812492,2.170746727020118,2.171949434970003,2.1715788215489162
561,1.272668219,1.2564917688313377,1.2580207864699993,1.2236615004841545
562,2.836354503,2.767074014692275,2.8307047991599976,2.78183448448209
563,2.66766493,2.648950353354685,2.6544203173400014,2.6665203742140555
564,2.013753336,1.9560004426240636,2.0013138459400013,1.9973748508264848
565,2.876455384,2.7381030038409984,2.832929018899999,2.7685565088284054
566,3.965626775,3.7312639096480855,3.8463887188799957,3.755750116252706
567,1.447821375,1.374749648398065,1.4203574144799995,1.3766119508027224
568,3.690867131,3.6584022741268907,3.690784345040002,3.6693545541207593
569,2.058132731,2.1507967482013206,2.0869095245800007,2.1465602277526474
570,2.788365029,2.7894867281515645,2.776351232930001,2.8003186385922634
571,2.386017423,2.416795798414989,2.389214623049998,2.385042126988266
572,2.30991609,2.411774063968527,2.3537954480400014,2.413024271285431
573,2.132497249,2.240500706373318,2.153394466720001,2.2208500285107933
574,2.817454303,2.80027278077876,2.8066600177300005,2.8041113756278486
575,1.468800592,1.5319668207786357,1.482968776459999,1.5374615995952592
576,3.115602261,3.1343179886230335,3.114503400029997,3.129392912620029
577,5.148220011,5.196565967679465,5.141307332369998,5.198360501577616
578,1.928773696,2.1125744817150363,2.0200694016000007,2.119743924694485
579,2.414988,2.237456788184164,2.3437170629199975,2.2190044655226995
580,3.71872664,3.9749318600177808,3.8317942321700014,3.957429170449689
581,1.638088263,1.5925302625392777,1.6412822182899975,1.603628522191073
582,2.731932004,2.7888652479825913,2.7332994222899947,2.7656001132305916
583,2.145154163,2.112805626728521,2.1525449770300003,2.1240695446826
584,1.864349428,1.801251515787776,1.833889930269998,1.7838436462384126
585,4.161692553,4.290234999636359,4.213435116680004,4.230594260372597
586,1.656053738,1.587918878252533,1.6244672365899988,1.558041784417941
587,1.779071943,1.8923815476372938,1.821177388329999,1.8936884205457165
588,2.673756063,2.8121682602993485,2.7143334315500027,2.8064860495455917
589,2.660392559,2.8269219243602293,2.719478068850001,2.8732381111569922
590,3.270062215,3.149930995122101,3.242861854119999,3.193301741648175
591,3.526011868,3.6166713323021815,3.571315141770002,3.646377814245902
592,2.537171295,2.6020522116724307,2.5751127364000013,2.637343916983352
593,3.169641956,3.103918907537528,3.2010450068200025,3.18162165924632
594,2.794259525,2.8487938324361357,2.8022270252399992,2.841753149425464
595,5.51189161,5.507136263741174,5.449815134010005,5.2824154162239445
596,3.620694802,3.6685815574745737,3.630972474710001,3.6043793750985422
597,2.32100749,2.30012778381402,2.2961397011699995,2.2996436604467054
598,1.852009462,1.9976332959602354,1.9085857726800026,1.9996409896317437
599,3.982970461,3.9316347739094484,3.979841516559996,3.930036866692787
600,1.990169522,2.013380139836412,2.016481754860002,2.044588229888964
601,2.106861317,2.314640492116591,2.1574305247500014,2.2862321257938056
602,2.019410288,1.932208942016823,2.002356194749998,1.9462871890879727
603,2.73598853,2.6970973434343453,2.729020374179997,2.716805799437968
604,3.959996539,4.051401908093078,3.988171928919996,4.025853836248737
605,1.843715773,1.9721772663580865,1.8614864442400023,1.9694596924820014
606,1.292854748,1.2556651582934966,1.2823528858299995,1.2187105539910705
607,1.410302719,1.5021720782994143,1.4340791967899995,1.464958612123636
608,2.92134133,2.9751873201967904,2.9581823297799996,2.9971609505341683
609,1.847423494,1.8744602050789914,1.8552220695699992,1.864397321056694
610,1.72554589,1.8576439271395915,1.7739242371900017,1.8334275120100658
611,4.526033141,4.414344312868799,4.514178354980008,4.364920193049967
612,1.717833252,1.7918004901499769,1.7569224301900004,1.783024527224157
613,2.983216289,2.930900475951139,2.958872790260001,2.950563269522024
614,1.665712877,1.717282549921048,1.6751316529000007,1.7086465529714685
615,1.847798087,1.8354138792336143,1.8351019578100003,1.8130200008461554
616,1.775405583,1.7624999441216174,1.7587391610600005,1.7521345373290456
617,2.356015653,2.4387173486422045,2.367382268939998,2.4476687839251534
618,1.653601372,1.5988747293059775,1.627955750919999,1.5693267273606155
619,1.842487709,1.767303899001098,1.8070031727700007,1.7584685721782143
620,2.631765557,2.6381101736128842,2.6526922817499967,2.6840598818362493
621,3.00324889,2.9474447014027283,2.9966695439800026,2.9596275431782884
622,2.334183669,2.358427470270828,2.345363680319999,2.371627851457764
623,5.080952461,4.86998268743174,5.051982051199996,4.98045614953424
624,2.69629172,2.7339738059767105,2.7032707494400006,2.7368473343470985
625,1.475024349,1.567334899593816,1.5204538492299986,1.5482333229020617
626,1.634578023,1.608135899479313,1.6329397582699992,1.5977587161329945
627,2.47491866,2.401001687211252,2.448662309890002,2.4112716089555213
628,1.620094543,1.6105818749451923,1.6173606831699985,1.598419561433556
629,2.339053736,2.2155718802234796,2.3311120178000033,2.211425755586035
630,2.474626782,2.5200126650659307,2.484665966810001,2.5453779829984446
631,0.935352984,1.2536468716013067,1.0367074697500014,1.1952645172874048
