,true,AFP,GAT,MPNN,DNN,RF,SVR
272,1.765872077,1.7854784,1.8773007,1.7804065167053946,1.7462726,1.7412008426558994,1.6657290349429645
273,3.378812774,2.898027,2.02344,2.350589130045183,3.5135736,2.6660530197898646,2.3411170742960774
274,1.76183337,2.061486,1.6820071,1.5672132125329479,1.7656032,1.7989040463744066,1.8620513418634417
275,2.383789942,2.0831175,2.227783,2.196986992918157,2.5013628,2.3058577788680696,2.2835150971715286
276,1.665312343,1.5374374,2.3317785,2.028445205626082,1.7397777,1.7651132739691886,1.7650581936133696
277,1.645935436,1.699982,2.2280295,1.887996013862387,1.6858709,2.034952298693373,1.7916542249845533
278,2.603486633,2.6496108,2.4669662,2.192471299556037,2.5090961,2.4261847493146873,2.503085000546118
279,1.852987275,2.182518,2.3409855,1.8676991688086515,1.8431157,1.985971642484181,1.95346501628616
280,4.563062996,4.322555,5.356523,4.6939101935894065,4.655416,4.5154657363652095,4.663014072230105
281,2.503707496,2.4991174,2.950848,2.4154735719155687,2.6033006,2.82367719252012,2.604081402187975
282,3.156300066,2.9282036,3.2249446,2.755556227972811,3.2476325,2.927935822440139,2.4898418432023153
283,4.00225068,3.8651881,4.008123,3.9567951796829064,3.963295,4.132215248218934,3.9024504033914296
284,2.776595866,2.5283244,2.1611495,2.3016919096158666,2.876411,2.4035680306249474,2.1040705581134214
285,1.031147811,1.3005908,1.6064435,1.322787628166044,1.0135995,1.2720451157123804,1.1800612769441174
286,3.425016895,3.4566207,3.736931,3.6932168341412206,3.2940383,3.7750303923277153,3.411469017279537
287,1.702966273,1.7788529,2.3303103,1.688237931710411,1.7427709,1.9146669002534609,1.933599373793591
288,1.940715046,1.8514704,1.4759485,1.6017948981750196,2.0478692,1.8176034933848473,1.6221068514017958
289,1.939694858,2.1644747,2.8595634,2.1521450135913276,1.987701,2.175432725939665,2.0397431472665195
290,2.862324983,2.2976327,2.2175243,1.8423368710408825,2.8732028,2.2898720057606075,1.983708659757867
291,2.381967416,2.436016,2.4582086,2.2197389156644918,2.4904728,2.3669967432044987,2.48235462893264
292,1.450925828,1.4296618,1.7645777,1.7268857313627086,1.5412481,1.627696499065406,1.6517554751810393
293,1.912994427,1.9386488,2.0405118,1.7355058197491755,2.0869951,2.1389286401605054,2.0555978891274
294,1.759194269,1.5757742,1.648386,1.4592150878066104,1.4992219,1.4748636534820876,1.4636320404761567
295,2.592906531,2.4973288,2.22167,2.9607538275226384,2.724465,2.557394472129311,2.3773406385772122
296,1.650066361,1.6718904,1.9416846,1.8184542837177389,1.6623365,1.7399489972566486,1.7499151267729316
297,1.524243621,1.7683163,1.8869184,2.0205652604859736,1.556144,1.8885696037114161,1.7538748181757735
298,2.852601969,2.9786048,2.6347055,2.886752437784831,3.1319017,2.4839311202703307,2.4481291831969267
299,1.8202146,1.8175504,1.6509006,1.6040621187295785,1.8507189,1.768873377447426,1.9202274291720975
300,1.493109186,1.6978765,2.0214474,2.244636630645968,1.5400825,1.8392104988113993,1.6304310496959642
301,3.431781772,3.2531667,2.906567,3.409881505344131,3.6737504,2.6640743229955715,2.1745354943743287
302,3.071125575,2.8406694,2.5462255,2.858622281302445,3.2565827,2.803591419136207,2.9709744004660408
303,2.13642307,2.2312992,2.308955,2.1353344639590968,2.2417898,2.130253792718781,2.1009903696959267
304,1.987044318,1.8770803,2.983682,2.296175548711727,2.0948615,2.32394641084362,2.087325557342976
305,5.049593215,5.103246,3.7488,4.334351238619145,4.9890714,4.476664270594465,4.5113628922818965
306,2.130269074,2.008332,1.873968,1.7035563596800318,2.1020663,1.886834275840182,2.0303116553092124
307,2.360855855,2.0820584,2.1680129,1.9668268337004842,2.5101151,2.2104804495386148,2.368430799374573
308,3.129869249,2.9709048,3.394272,2.918534739171244,3.0713825,2.8940059205104567,3.0300241553345972
309,2.59592189,2.5343602,3.9061258,2.736532763410706,2.6703115,3.4039015285868874,3.796823456080377
310,1.778674983,2.2133033,2.0621378,2.1152957670026424,1.8859146,1.885827585963933,1.8789615112105842
311,1.68278152,1.9046522,1.9665444,1.7921671145540707,1.6528054,1.785423124800779,1.7728519688865891
312,2.202867986,2.1893883,2.2522058,2.126409672315904,2.274139,2.0842337718143025,2.191528312576886
313,1.786391993,1.6194006,2.5044518,1.909350378477234,1.7958306,1.9061236960653247,1.864061729607947
314,1.328640897,1.4043705,1.7372011,1.3859616703324142,1.4989154,1.401174884973934,1.405153726979032
315,1.860011909,1.7751619,1.8274165,1.438522078769523,1.8851619,1.7938489019422712,1.809852232768699
316,4.012624242,3.6873233,3.5661018,3.444353689480692,3.3625298,3.1064618502358385,3.3962805205820525
317,1.487664888,1.7254847,1.9293185,1.619310478303994,1.5178945,1.4895920303462808,1.5674602891759604
318,2.88996759,2.8363013,2.7527475,2.7023876174864427,2.8649435,2.730145051634589,2.7897622387040384
319,2.096273333,2.1955833,2.8893318,1.8805041418483368,2.1840458,1.972240508373129,2.1961893823146266
320,2.546652068,2.5556493,2.4375317,2.2921901861704144,2.5378947,2.6529510951526816,2.4608749111678736
321,1.630824604,1.9165943,1.7162893,1.8756516174563536,1.6464624,1.794817326233678,1.7308235633192073
322,3.225939585,2.3486507,2.3387232,2.9976716500182894,3.25559,2.828579000055511,2.795541606491335
323,1.479016239,1.4387927,2.4370286,1.9653203108355712,1.5076591,1.7616381561971344,1.579402006085275
324,1.567297885,1.6867356,1.9251267,1.6519760185196488,1.6251701,1.5363873116615363,1.5909633973907522
325,2.516073732,2.4583373,2.6538494,2.867044470985265,2.5108104,2.6256944555079382,2.6156330157849084
326,1.68914996,1.5062307,1.8476989,1.6261408900042678,1.7108918,1.7191955880654513,1.7895332685222647
327,2.126517142,2.0630994,2.1077535,2.3319169369912505,2.149116,2.1322622849943627,2.0498308480585945
328,2.408728272,2.0077207,2.3270662,2.3596798431769086,2.4378471,2.3480939576896205,2.4091040846524225
329,2.595928097,2.2915573,3.706525,2.6535410172832212,2.6372323,3.3969957752744353,3.1779759933451532
330,4.930763156,5.508567,3.744268,5.105232411173303,5.056853,4.48155435578578,5.029126841946612
331,2.383123294,2.108224,2.5046442,1.896527862154743,2.3452716,2.4013581969788085,2.2828290939069293
332,1.826777532,1.6979876,-0.07001771,1.8688993388245745,1.9974242,1.9550170683144612,1.939938810845214
333,2.412600135,2.2378273,2.254682,1.9271055422445211,2.4916687,2.1568465413128832,2.3129465359578085
334,2.600676591,2.7509437,3.1307209,2.933778752200965,2.6562262,2.7312352778450877,2.700850017895228
335,2.718651669,2.4422083,1.8364257,1.839374569911171,2.8561215,2.4276828757902065,2.5794640372489686
336,2.372023264,2.5429235,2.4514294,2.3971397940237535,2.2984939,2.4466463271909764,2.4721062726113754
337,2.346816799,2.3639717,1.9547702,1.9620174605474014,2.4963703,2.3005111017979,2.2959433242321374
338,2.080957744,2.01768,2.291258,1.6903022262325194,2.040729,1.9082255567012734,1.8246655603817072
339,2.023678873,1.84884,2.3600101,2.07452478500282,1.96355,2.1276672661656137,2.264148485241937
340,3.027539495,2.7120676,2.7643092,2.466443143357781,3.0406957,2.703006381448061,2.9276136898870746
341,2.442904449,2.432799,3.080529,2.358864977328601,2.635332,2.350605626997612,2.5432460273452273
342,2.16416375,2.068799,1.9565598,1.9971344519710756,2.3680153,1.997731455274818,1.9780153859726157
343,1.343429675,1.4961894,1.7243418,1.4451976382690337,1.4460559,1.642214112416548,1.4434991594732747
344,3.645263296,3.3250334,3.2230504,3.4306099151548795,3.7950048,3.06855982537278,3.281150438932734
345,2.330450301,2.302664,2.389986,1.9332102380847431,2.3313575,2.2123871071550902,2.2303988423797585
346,2.435117812,2.4610538,2.7916992,2.644675244385466,2.5720043,2.397798408662049,2.3349880713961393
347,2.034948396,1.9027976,1.9441732,2.2770663969959193,2.0290375,1.9187781173207645,1.9347803320297499
348,1.316453207,1.4304205,2.2501562,1.8131049963983166,1.3928591,1.7187936414084817,1.6225742120555553
349,0.954575308,1.4382529,1.8043759,1.196960081836545,1.0042259,1.2659411458699354,1.350552184188795
350,1.833190493,1.8491858,1.5210483,1.721052354173874,1.869723,1.852759239499266,1.9284811244631255
351,1.528585058,1.6591938,1.9569486,1.56064579297073,1.5583488,1.685278157556084,1.628590344024582
352,1.832548075,1.8085198,1.8892632,1.7222637309435893,1.9835407,1.8834527121494749,1.7325675572720538
353,2.284090685,2.0806699,2.2071185,2.202759858873315,2.4380126,2.3706983737873744,2.3842818433258888
354,1.966947371,1.6203831,2.594405,1.7614059893309575,2.141677,2.170458738695346,2.0669335052125217
355,2.756438311,2.6077697,2.5290053,2.5895459494815585,2.453578,2.606204807688981,2.5752445446976653
356,1.596469537,1.5465124,2.4081624,2.0509971742244417,1.6128234,1.8569919807044102,1.6965681959081005
357,1.529081285,1.4431841,1.7458664,1.588234359510509,1.5783026,1.4713099534094956,1.428852459234014
358,1.774654009,1.750325,1.6365969,1.6444059610690958,1.5917765,1.6292014428815733,1.5280827107400827
359,2.959809451,2.940002,3.0271897,2.8516307856084113,3.0709667,2.65178071423288,2.964142243414212
360,1.619864354,1.4908171,1.8756895,1.4299310022596954,1.6680759,1.619011612765053,1.5684836081380504
361,1.516486014,1.6267449,2.0569265,1.9375198633339097,1.3942705,1.7266228691262737,1.6167613258643334
362,1.231273216,1.3814566,1.4462012,1.3981963033928948,1.3687614,1.4138888556265206,1.5751037694408876
363,2.589888329,2.27554,2.125535,2.5315775622796415,2.5674162,2.45903006048496,2.490180433043522
364,1.764217605,1.8493112,1.9962317,1.8509688993332585,2.0656805,1.996578605091472,1.863936224667652
365,4.812186301,4.6815033,3.4939997,4.741754862872407,4.757342,4.204910242331338,4.393551219252517
366,2.102680068,2.2129908,2.2128458,2.1392030982097427,2.021325,2.034359494912224,2.0026005281670693
367,3.143953759,3.057668,2.4856246,3.2358091981476527,3.1224313,2.918359347407979,2.5909945408652932
368,2.422252729,2.3256412,2.25746,2.0233342974807798,2.3648477,2.3204961752578224,2.3220290395466687
369,1.764981983,1.5920622,1.9300343,1.847196884058063,1.7362516,1.9624723845356213,1.864542256942859
370,3.068661949,3.0652602,2.9510143,3.0716077368496535,3.1423845,2.5809282788823547,2.968361808094914
371,2.089248662,1.6585802,2.11293,1.780828079172808,2.097875,1.986089086655555,1.8421871783066417
372,3.41302363,2.9754376,2.744109,3.0565915246563615,3.5009851,2.8889781192590087,3.3129201514705486
373,2.307617986,2.2316191,1.9872596,1.9646631970664898,2.5736122,2.2945956430375682,2.207817766986312
374,3.098991211,2.8248641,2.933829,2.9344332999376355,2.9642458,2.6968814620166364,2.8004932692809037
375,1.844651107,1.9271867,2.069568,1.762545255353141,1.8730751,1.8762635975311046,1.944339832475466
376,1.849648012,1.5210139,1.9034275,1.6539305496962042,2.0288777,1.812931236270978,1.7492958616950722
377,2.859125082,2.6558049,2.8528948,2.6786557452914006,2.8629065,2.8757031267225845,2.809018390777138
378,2.925783184,2.853968,2.6911259,2.795490002622753,2.9872813,2.6218093507838516,2.8257322082276093
379,2.132435806,1.931464,2.4086845,1.9653742498841966,2.0934782,2.1122137921842437,2.0322343457372227
380,3.373746383,3.0125415,2.3085577,2.1929310383015554,3.3650455,2.8555560467632874,2.8384584424345096
381,3.13611361,2.8171334,3.171522,2.961754894370722,3.3439617,3.2506126227015786,3.057385293324552
382,1.244998704,1.0456848,2.0240479,1.5564657261742818,1.22486,1.5165504892532395,1.7667071353276815
383,1.441640713,1.6985009,1.9555384,1.7262531258215468,1.4748906,1.7539662634063908,1.6545242225832972
384,3.096878048,3.0922682,2.4389758,2.8233951075891506,3.1378956,3.093524874271892,3.0456660944268465
385,2.312811826,2.193996,2.3340065,1.979975576531143,2.1921592,2.164069433951908,2.3522432992546216
386,1.563949845,1.6629317,1.9551632,1.80769077274851,1.5960546,1.6747402985312987,1.6641807286363859
387,2.616904,2.6412518,2.9015062,2.705302185176521,2.6548667,2.356753990754702,2.516785113789582
388,1.789093973,1.8832359,1.6329194,1.7412281767602567,1.9658092,1.9616245144893378,1.88922527521291
389,1.648116028,1.7779187,1.8922181,1.855431962846962,1.8201454,1.6954575052112673,1.745371816600091
390,2.661640504,2.5020468,2.2297316,2.3664215565629982,2.72253,2.438639993258291,2.561628115658638
391,3.699436949,3.2197387,2.6295073,2.85507895711982,3.6990805,3.011406463687517,2.992837942749117
392,2.371842202,2.2881818,2.912092,2.294686713141642,2.4812098,2.4052578194713603,2.418567282095139
393,1.664885132,1.7465677,1.5640308,1.621220025361356,1.7537299,1.8648516585203858,1.815396099067931
394,2.034394471,1.9560059,2.6146939,2.5082670758099845,2.1566768,2.544222890397241,2.716879438576074
395,3.114330704,2.9685824,2.8046029,3.321509234380229,3.2544103,3.12726380206211,3.076954999117439
396,2.600644255,2.2540004,2.5945768,2.3898294360727297,2.670555,2.628829594558137,2.500435201973562
397,7.427120798,7.4332943,5.7047977,6.411579611435606,7.9308677,5.747012510020355,5.095106143582286
398,3.813861088,4.438312,4.09409,4.179337534918391,3.593861,4.2196676718357535,3.913812711092037
399,4.26797735,4.5250673,3.527696,4.263224381229014,4.1819305,4.2023642220383595,4.346440362623632
400,5.415502531,5.5593753,4.4751334,5.302344547334157,5.222921,4.864686745728727,4.771190469658959
401,3.070896117,2.265556,2.520416,1.8032247242583295,2.3143935,2.058322124784432,1.773724217079674
402,1.743842805,1.9874913,2.9494557,1.9240835415852628,1.8316025,2.1528650340958033,1.8439447376494575
403,2.069591184,2.2260375,2.764311,2.1595988402472934,2.0669763,2.4260654587095454,2.169462400026668
404,1.212311101,1.2841165,1.6689016,1.5486351902500748,1.2821414,1.3471918582697187,1.3260847912719183
405,1.502887346,1.4378258,2.1021235,1.787104542080498,1.4654738,1.6952634481439524,1.603297879715849
406,2.623226541,2.7006674,3.0788364,2.616581601496919,2.617549,2.693415478499108,2.684934270688042
407,2.83901774,2.0192816,2.062258,2.443531904037969,2.944549,2.466243363895454,2.129181088265993
408,2.944837859,2.9436646,2.2121403,2.295781309252683,3.0264416,2.5349054316103823,2.8447989909800193
409,1.534076504,1.6973658,1.9470437,1.8858628030412583,1.5981503,1.7151680208195739,1.634312815340034
410,2.647720623,2.3820982,2.8995547,2.364079390842455,2.5918503,2.588908363575636,2.5475223812483914
411,2.085229399,2.0636883,2.2598455,2.283380486317626,2.1220899,2.265250607216769,2.1855164793643325
412,1.584098684,1.6575782,1.989629,1.757443721081338,1.664043,1.7840228331289176,1.6878923830037191
413,4.032367297,3.634192,2.563482,3.693192116441268,4.3109746,3.8771823017070153,3.516006309183787
414,2.477523193,2.3650193,3.4294384,3.132580437416,2.8367195,2.5326075017249665,2.6942671674651186
415,1.486083843,1.9527019,1.5571374,1.6978872085654588,1.5026987,1.6931408398182928,1.7802157483643022
416,1.273233932,1.3658075,1.5595706,1.588255306713859,1.5537558,1.5823461422252392,1.5258641584495078
417,1.391361029,1.5330143,2.4589837,1.808644551285032,1.4336585,1.5221817624674372,1.4916480231035798
418,4.204562404,4.409193,2.675844,4.193440449045634,4.3247347,4.155342687930374,4.104544819109419
419,2.280669757,1.8830153,2.0927246,2.0536896491910044,2.237914,2.0539129063418162,2.0524811256724806
420,1.12512868,0.9909057,2.1523442,1.7337463594038143,1.1238093,1.597036806077309,1.9237504251929292
421,4.070792682,3.9648588,3.0464888,3.9822407949519985,4.6013618,3.4423326525956948,3.12610953793225
422,2.023853456,1.9910367,2.1387658,2.1021709301678064,2.225195,2.1453272074560537,2.1239296087151462
423,2.097253404,2.2853742,2.4958484,2.290232041601281,2.1411066,2.067708755297841,2.197631555823195
424,2.328448922,2.3974574,2.2972634,2.438460204802437,2.2581906,2.3362377849815323,2.276633116446714
425,2.210078457,1.9280132,2.0296729,1.9576697637561469,2.247305,2.1241429194250387,2.1098339402810753
426,1.814954107,1.7513916,2.2784986,1.8862606951688865,1.7134831,2.0797293990522085,2.0811977103381336
427,1.473403544,1.5342443,1.8226402,1.2696794503613396,1.5062267,1.4219636237624838,1.3908874176404
428,2.631979204,2.149197,2.2998414,2.150881871045334,2.8319464,2.330739013669351,2.5315754444517897
429,2.229143497,2.1124907,2.284158,2.1266218413018327,2.292117,2.285481527490639,2.3293778540094587
430,1.507018846,1.8107333,2.3094125,2.1897975330604664,1.6160644,1.8378629758877878,1.8457397890704355
431,1.709587931,1.5365506,2.345488,1.744635763065175,1.7432591,1.84375475172761,1.8093561308511805
432,2.185827082,2.2326012,2.391549,2.2198208454135937,2.2088227,2.009183836311189,2.0857190852185488
433,2.266025846,2.1852925,2.2397358,2.0622068082570113,2.3240757,2.6128464347779565,2.365792929573295
434,2.766834666,2.666348,2.8063757,2.2688825079352064,2.8746033,2.485170964072329,2.667007280209188
435,3.367126819,2.953422,3.34471,2.8767193034283993,3.286779,3.1258794865812507,3.2667154336607034
436,2.761591092,2.8979683,2.9985702,2.8285307072504016,2.8777242,2.734329727826712,2.6875404044002282
437,2.841077776,2.6807919,2.4266624,2.3036858739027277,2.9380116,2.4865236707542038,2.5607102075930825
438,4.342716498,3.901449,2.5392902,3.35537290225948,4.2927465,3.1582467032131176,3.083596124102619
439,1.796422064,2.0552673,2.4886363,2.0651297286444255,1.8750834,2.0546139820005944,1.896722852342595
440,1.153777419,1.2801665,2.056574,1.5886199975241777,1.197858,1.7036003635145562,1.6597322934087417
441,2.242060852,2.381678,2.1462138,2.1587951484227723,2.455605,2.23539141337179,2.1871063615889863
442,3.353427428,3.0191207,2.429816,3.0302226613996295,3.5837898,2.9874642770713504,2.825249638042547
443,1.56199887,1.439291,1.6982516,1.3735833394569543,1.5836209,1.4992473186678879,1.495494039226294
444,1.960595444,1.6599002,2.5454443,1.9048287675301683,2.0132258,2.0404876345451264,2.0604702797933436
445,1.474665956,1.4601715,2.1060834,1.7704961329605924,1.5345808,1.7886577973114557,1.574787590450541
446,2.291783544,2.2847369,2.02619,2.1607352783970253,2.394198,2.2927800351700096,2.3292102148616185
