,true,MLP,RF,SVR
413,4.032367297,4.139309166776426,4.028088564590003,4.116349897705975
414,2.477523193,2.6930773781838804,2.5793218022499986,2.7081010455385695
415,1.486083843,1.5849595440595434,1.5288284218900003,1.5358098701986584
416,1.273233932,1.4912355314955414,1.3059615678199987,1.4891351135958817
417,1.391361029,1.4080717165868253,1.362445354049999,1.4041090134481653
418,4.204562404,4.34984906058949,4.218403138279999,4.320878042994974
419,2.280669757,2.1273586505047373,2.223210236699999,2.136019965454323
420,1.12512868,1.140493770847427,1.116329709430001,1.0868925727188001
421,4.070792682,4.330769129809118,4.134404369439996,4.304280337134319
422,2.023853456,2.148544953193758,2.0765553947700015,2.1561886309870095
423,2.097253404,2.1328669604867723,2.0987189924000003,2.137438270856958
424,2.328448922,2.2674975361644543,2.288892356970003,2.270690159920286
425,2.210078457,2.1516125685820353,2.211693594430001,2.165029568744035
426,1.814954107,1.7329189992759273,1.7781034537500024,1.7253830660695342
427,1.473403544,1.4542536996989186,1.4514839777100021,1.4945826263850255
428,2.631979204,2.6424980548748698,2.6398450830100018,2.6525346418372147
429,2.229143497,2.238562174175266,2.2450583327399984,2.2721224310700645
430,1.507018846,1.6424027179028606,1.5540595763999974,1.6058278963801325
431,1.709587931,1.67576676891724,1.7029997188699983,1.6856108364416733
432,2.185827082,2.1606784105516548,2.172911726110001,2.1439206062356155
433,2.266025846,2.3012097745953075,2.275247527559999,2.319408006283509
434,2.766834666,2.771614970698264,2.760831192729999,2.7828128426103507
435,3.367126819,3.196364878920383,3.34867564197,3.2354705836248203
436,2.761591092,2.8360633897708896,2.764163907070001,2.8281861782463737
437,2.841077776,2.8213883136519353,2.821962590569998,2.8045722067552346
438,4.342716498,4.083671812021182,4.232926703110001,4.065980204405863
439,1.796422064,1.8805847141550593,1.8098476481500014,1.8457568720903683
440,1.153777419,1.232079474307686,1.1807036144199983,1.1744564264353818
441,2.242060852,2.3899481534804177,2.2894865615600013,2.3748710546219645
442,3.353427428,3.39983738578947,3.3717535260499982,3.354375616257717
443,1.56199887,1.5101992864464127,1.5574026293699985,1.5260320498346784
444,1.960595444,1.9167468625670814,1.9563099270600028,1.9401914872813142
445,1.474665956,1.50120173221737,1.4761604481399988,1.4952376764361288
446,2.291783544,2.3477753965183585,2.332578066109999,2.358658593723652
447,2.758372799,3.190446404017812,2.9747145305799974,3.2079771369673984
448,2.333246075,2.357366178434805,2.357008396510002,2.400870685130755
449,1.862486187,1.7777035605480154,1.8542796946200013,1.7769630874555549
450,2.518039905,2.6425223650119682,2.5442557914499973,2.6474604866473763
451,1.942769723,1.8999747662542987,1.917938507129999,1.9084207594346496
452,2.240851266,2.1824134057574116,2.2273799873099973,2.196505551577598
453,1.658740857,1.685709443811054,1.6808377270899997,1.6573685792405235
454,3.139797955,3.08771372388491,3.1163791272400028,3.029119098433833
455,2.904548414,3.0255683537953058,2.9714494883899993,3.021314110093459
456,2.275681942,2.2889574748695503,2.288944230260003,2.3197637016458508
457,2.375878118,2.2093394006098612,2.3493676613100014,2.205327366851228
458,2.162935371,2.0951253730523063,2.155933776080001,2.1071318067822165
459,2.04586688,2.0990852173978243,2.0596948794400025,2.1165243370441624
460,3.185837156,3.2615952723997053,3.1925904117999977,3.280594698252662
461,2.475117569,2.4376967029295082,2.4842403485599975,2.45417230434843
462,3.147513058,3.1285747264963564,3.14035519278,3.1246830079236205
463,1.556319948,1.5794621802189748,1.57167703265,1.5729054369944246
464,1.818339026,1.9012041882069883,1.778582360499999,1.7901708920554422
465,2.876794976,2.806806186996335,2.8590912173200036,2.839432436680775
466,1.450830492,1.4866153876743098,1.4312025327199986,1.4912926548110965
467,3.49841808,3.355191540466077,3.448807191280001,3.398087064515934
468,2.562310086,2.6705362366630436,2.612849845589998,2.6757568410851658
469,2.382467322,2.359140515298692,2.374147832919998,2.3612640572043615
470,1.707404994,1.742029593608023,1.706073948350001,1.7226529637182275
471,2.939909879,2.8925132035683347,2.9578036336200006,2.875158547331404
472,3.67263808,3.447354563971419,3.6142449876800056,3.4087531524731487
473,3.040378147,3.2392004244837787,3.1225687369200035,3.1629984916111664
474,2.504766737,2.652733168489123,2.533494496200002,2.6300898959077257
475,2.125501944,2.102353361005563,2.1232082596700037,2.1181570125493634
476,2.996575931,2.9047672483445375,2.949756026639999,2.860031703279187
477,2.072382262,2.0474037441560755,2.069508653569998,2.0554167882740906
478,3.844055801,3.8955384155345665,3.8631621220100034,3.939970861205027
479,1.689288674,1.6420099400459194,1.7384256391300006,1.6152642600909406
480,2.043352845,1.9776353474063026,2.002777628139997,1.9904381390073047
481,3.174935222,3.1749034390453783,3.170781828639996,3.1857160769332955
482,3.130355702,3.1772864852637928,3.131150564079998,3.1704715741036313
483,1.890444757,1.924048461036134,1.9016636296400018,1.9289024666897985
484,3.513370448,3.5633314570893084,3.558114101849997,3.5436342078582106
485,1.391126319,1.3809585858774378,1.3834925863699987,1.3658053465066917
486,1.396670141,1.3344376514220908,1.3773943963,1.2839754285288714
487,1.859025855,1.9375878374993194,1.8826342618999994,1.9227014449655584
488,1.847097598,1.7284670972043428,1.8276127621800011,1.7333435568243702
489,1.949671437,1.9527269383856263,1.9505802539400026,1.9317297539082583
490,1.916445691,1.9613544822036704,1.9218241852600035,1.9620473286323517
491,4.204649754,4.1687537030230075,4.160753085420001,4.179237542768802
492,1.199275591,1.2276397281960088,1.203204544970001,1.2143288244291224
493,2.69920913,2.508928418785586,2.6673679265399968,2.56111631826575
494,2.312302314,2.33421681638551,2.309474331339997,2.3274771531145584
495,2.944697573,2.827203329659785,2.9280521083700024,2.861825147708905
496,5.010001206,4.870245087988781,4.98268347146001,4.838470841558312
497,2.938556415,2.901320708742131,2.934934589839996,2.890456183990403
498,1.281990148,1.2743172404361847,1.274733732700001,1.2400825691495658
499,2.473249009,2.5465718032624545,2.51195316322,2.5664497970977167
500,1.591648783,1.2661789938418555,1.3719784752299984,1.2262156351622635
501,1.909682591,1.9324129570670237,1.9099230129300033,1.9375106471899401
502,3.788270213,3.645798773401485,3.707594739559996,3.7456998388369356
503,2.040792555,2.0486424365794536,2.0360542848199983,2.0430217875603818
504,2.431792814,2.3568339444433417,2.420344712490001,2.37977599862399
505,1.591009667,1.4952843619773173,1.55086446493,1.4729019334634175
506,2.972687839,2.925526296291053,2.9642195998500016,2.9394422495961785
507,3.111999759,2.987516770121428,3.0421469809900037,2.928295965507114
508,3.367963893,3.2836051174509167,3.3061338653700023,3.265649392321597
509,2.400563259,2.363415163037853,2.3890129564599984,2.3602068773130247
510,2.954646457,2.7392441557876213,2.8956638425499985,2.7884825535568596
511,2.673220643,2.6220876150907806,2.6696125357200016,2.6430112361300147
512,2.484773542,2.384759663853716,2.4600743506400007,2.4017291934259477
513,2.618770168,2.7329517266477152,2.5844965769699986,2.711974235678637
514,1.915223901,1.8266214424587934,1.8634747232599997,1.8284974984931956
515,2.485306132,2.5057263731479593,2.4868278059200026,2.482665079413234
516,2.71550153,2.7767140806401924,2.7180030426800017,2.7672957026678704
517,3.149270855,3.1116652388069284,3.130084893669998,3.1442724880479105
518,1.204231643,1.2474491828923853,1.2248883795499999,1.1736452632888272
519,1.965124699,1.9514671350208168,1.96536841675,1.9710518580323064
520,1.975929128,2.0381097542560314,1.9873898612599978,2.024358675236778
521,3.269066162,3.234570198736819,3.23303720971,3.253678985995704
522,2.617572729,2.64137530632913,2.648737353099997,2.6280524494355686
523,2.302397392,2.261096275528986,2.284652604189998,2.2834021998571012
524,2.49443415,2.340908760589781,2.4237996371399975,2.3218296696940577
525,3.088802633,2.8644656039791765,3.067342634140001,2.966192071323119
526,5.401497208,5.308687308160142,5.3040030466300045,5.125739982141548
527,2.212913316,2.220567259752651,2.2265694004399994,2.2518660378847093
528,3.015420536,3.0296775822668023,2.9790805897699992,3.046331600388451
529,2.068108472,2.1486877250008294,2.1095941843500032,2.15293901883571
530,1.540566309,1.5579452168183767,1.558897012680002,1.512954913347146
531,1.738825362,1.8015101748610662,1.7643573400999997,1.7948946091612534
532,3.789490973,3.6120261717040307,3.7001275288900013,3.630284286068615
533,1.231488029,1.2984660258939702,1.247387735040001,1.2531471971744526
534,3.708889236,3.552830663888604,3.6288087657700014,3.506309363523612
535,2.826521831,2.939622610587757,2.84551025203,2.929194893766762
536,1.934130371,1.9676400847025253,1.9407179838800013,1.9616192251456275
537,4.018593516,3.842752777561546,3.9646398062600046,3.98156751878608
538,2.780870631,2.7781719518563923,2.781386845610001,2.8054690195504186
539,2.726997031,2.77481955173903,2.7710571347499986,2.8317411794492884
540,1.664167941,1.6687519937454196,1.6622092095199992,1.6729320434525947
541,2.735805023,2.7315611028251774,2.7309537926800034,2.737000160378111
542,1.772430139,1.788777418996315,1.7741483013699977,1.7956214611877923
543,2.613295528,2.5618336797045194,2.619301446610002,2.5726227844301124
544,1.835264461,1.846407710453497,1.83442019731,1.8459118427824839
545,1.747979959,1.8040427656223539,1.7831369010599998,1.7915800652837415
546,4.549500756,4.628964784526289,4.503601535049994,4.516196190113613
547,2.129008771,2.0200398991365427,2.0724181702600015,2.027107339161174
548,2.174902195,2.1291017082144013,2.176542937569996,2.1561956347372684
549,3.183618793,3.0171814898080593,3.182789291699998,3.123916947621324
550,1.533494208,1.520868639488765,1.5458030951799997,1.5056302048798917
551,2.684626684,2.7023199684735015,2.6424378297399986,2.6857133842627077
552,1.934864735,1.8812418699782552,1.9081699523999986,1.9111681590741656
553,3.71241257,3.801910618807919,3.6988310775800035,3.728904466623114
554,4.967446567,5.145767071305384,5.000192786630006,5.0896195694182556
555,2.488318091,2.6664284158160054,2.561812950919999,2.684797331744568
556,2.593928171,2.471218438161769,2.5645865067799956,2.5112063805699156
557,2.204248402,2.1810155793010435,2.216662868209998,2.211362054526137
558,1.272668219,1.4135922022480698,1.2922559722599993,1.425605635489159
559,2.836354503,3.022216327060895,2.9092514531899973,2.9789281384151933
560,2.66766493,2.6000214229161482,2.646116456750001,2.640920734519192
561,2.013753336,1.9959190340677249,1.9987505592400006,1.9943496392446476
562,4.069776062,3.7875902962972554,3.9704315935700034,3.78492323465334
563,3.965626775,4.0271870081903955,3.980419917849994,4.045598853552521
564,3.690867131,3.68592652450239,3.699452947430002,3.7154311336405024
565,2.788365029,2.686847417023629,2.745922891800002,2.6866295984122512
566,2.386017423,2.369269450256978,2.3888698357899996,2.381205034063007
567,4.064956892,4.0741720348640325,4.076894328179998,4.093668987385864
568,2.30991609,2.2333422477610876,2.331623131400001,2.2641572006890707
569,2.830388848,2.803951062678203,2.850024174410002,2.8769815477648057
570,2.132497249,2.088490821959264,2.1312714076400012,2.0876953985774085
571,1.468800592,1.5069670130737383,1.4934358571699995,1.499245650386157
572,3.115602261,3.0535233000930533,3.0850376567399977,3.110377257151466
573,5.148220011,5.273555470633223,5.185045756389999,5.248444123323904
574,1.928773696,1.9380411708392076,1.94276829316,1.9436098422594092
575,2.414988,2.4937044715907573,2.441911574699999,2.4999030051677784
576,3.71872664,3.8870034139662555,3.813836441820001,3.878678312698933
577,1.638088263,1.5715693992197222,1.6286413521899976,1.6091895929325983
578,2.731932004,2.6860117003865343,2.707826835899994,2.671313516052895
579,1.864349428,1.8219342966574439,1.8379533948599984,1.8061878685761
580,2.62591614,2.71589307808111,2.640970140279996,2.707644888041452
581,4.998484567,4.845575891376965,4.898773904399993,4.868508502501094
582,4.161692553,4.312646039326655,4.181675837440006,4.271059638944779
583,1.779071943,1.7826901865805245,1.7765463304099995,1.788039699847299
584,2.673756063,2.733378880465205,2.7005537700700035,2.740450993660149
585,5.240155131,5.280944280795875,5.226448445919996,5.185113590036671
586,2.660392559,2.6550209056816385,2.676188721870001,2.681984360075268
587,3.270062215,3.434212498561586,3.308301157299999,3.4139999436850714
588,3.526011868,3.4065395010739197,3.519228348970005,3.4230200144586975
589,2.537171295,2.591122562260065,2.5592367449100006,2.6218772656717135
590,3.169641956,2.940216927709933,3.1139995990000022,3.0099306250720788
591,2.794259525,2.8784804740421026,2.8137323385599977,2.887796124890972
592,2.942235724,3.0883924744473097,2.995039361339999,3.123804998270786
593,5.51189161,5.389356030544429,5.479882500120009,5.322285910381413
594,3.620694802,3.7065810046480494,3.6362769738500016,3.681330112083913
595,2.32100749,2.313584123384481,2.3136264922099996,2.3233226764715393
596,5.742436029,5.870451830088863,5.8073982220699945,5.965042092525566
597,1.672106737,1.654491929478109,1.6720394803500032,1.6744052628100543
598,3.982970461,3.988020261132697,3.977694527959995,3.969930954877325
599,2.106861317,2.18070806933036,2.118746346170002,2.159627084076729
600,2.019410288,2.164373944883007,2.0597685791199978,2.1589511125889596
601,2.337997858,2.3561399409177795,2.348277938689998,2.3538284556527254
602,1.889671027,1.8367965805842776,1.8893185043300005,1.8379098594449796
603,1.843715773,1.9204855351388157,1.8516099168000029,1.8807721998254303
604,1.292854748,1.290068764748846,1.2953145097599994,1.2759227573782819
605,1.410302719,1.4900839937856467,1.475243954069999,1.480119678503847
606,2.92134133,2.989414834592897,2.9554552066499995,3.0457459304598657
607,2.713196434,2.6365041065492707,2.6840983688499978,2.6771041535066966
608,1.847423494,1.8439946246247196,1.8482899366999985,1.8793956901073514
609,1.72554589,1.7698187131130396,1.7249853035500025,1.7653006846593977
610,4.526033141,4.378383790030174,4.459440877140008,4.322322183800394
611,1.717833252,1.768851110098017,1.7585574178899994,1.7843300329732865
612,1.665712877,1.714512851658315,1.6881523275200012,1.7046705120811518
613,1.847798087,1.8506303827368842,1.8648761146300004,1.8694944764885426
614,2.356015653,2.3561411959543723,2.3727907106899977,2.404032556127449
615,1.653601372,1.564143749030557,1.6338926578599986,1.582098716462827
616,2.445444476,2.4322237434770204,2.4481803594900025,2.444291582377594
617,3.00324889,3.1353005604535187,3.053335825070003,3.1185688019065814
618,2.334183669,2.36890003754248,2.3679885840399995,2.4095898576747805
619,5.080952461,5.197555942610718,5.0630936071699955,5.027584963024971
620,2.69629172,2.772858833661335,2.711166236890001,2.757470304221814
621,1.265536103,1.441480775429252,1.328938544720001,1.4692331761553317
622,1.754875328,1.6079143855519866,1.7049623005899988,1.5883295474714592
623,1.475024349,1.5001874071186863,1.4711562178599982,1.5079957644096158
624,1.609618771,1.6221577762041617,1.619157613359999,1.628890789890272
625,1.634578023,1.6520294370196642,1.6681029708999993,1.6421441923991469
626,2.050424671,2.081439935546433,2.0382362043700013,2.0794588806833136
627,2.47491866,2.4168707431725354,2.4483563159000017,2.4321355435918446
628,1.508119848,1.4915196789525564,1.5041251035500018,1.4860129220376024
629,1.461356485,1.4695201752733131,1.4728789473100008,1.4985518111654486
630,2.339053736,2.4561594128248694,2.3723696306000033,2.457907556030646
631,2.474626782,2.5796177785225476,2.5081942511800017,2.5895285323723263
