,true,MLP,RF,SVR
413,2.328448922,2.330889548890451,2.341620972280003,2.3438537614799095
414,1.814954107,1.72374879022521,1.7670034206300023,1.7814320918225004
415,1.473403544,1.411261305387926,1.4393011496300014,1.3871752509538062
416,2.631979204,2.5239297187644465,2.558676458610002,2.5403613542026697
417,2.690516192,2.7595162839939644,2.701586185399998,2.7865971700259733
418,2.229143497,2.255856291165139,2.2329185676199983,2.2445344019826736
419,1.507018846,1.5894900001801424,1.528266035459998,1.5760545795771819
420,1.709587931,1.6736143355541628,1.7074534816699982,1.6829359289427845
421,2.185827082,2.032719698952107,2.0939270796500016,2.0097776767427393
422,2.266025846,2.4029835698219983,2.301761469759998,2.3884162772785467
423,2.766834666,2.742824561970575,2.770554099199998,2.740345267196692
424,3.367126819,3.3046643578160713,3.3565090732500034,3.2850259312460226
425,2.761591092,2.8332738012503134,2.765869707780001,2.821159044562981
426,4.342716498,4.337270927365346,4.4033287798900025,4.378804792719332
427,3.66301031,3.55396901116439,3.634123180140003,3.5093237056787068
428,2.368941349,2.222942822081675,2.3235983215800022,2.2585119923717896
429,1.153777419,1.1436848448632428,1.1161214708499987,1.1500750609955608
430,2.242060852,2.3543163730180487,2.2929498126800016,2.382276483541497
431,1.960595444,1.995451643627355,1.9677227829200021,2.0065453887973064
432,2.291783544,2.218397591252273,2.2938127768399985,2.2454360137306604
433,2.758372799,2.7810020745538253,2.7675790494099988,2.7549115865560356
434,2.333246075,2.2148314352512335,2.319126382130003,2.245045331659388
435,2.518039905,2.7578064732029053,2.593696557349997,2.723800492187636
436,1.419576089,1.478207877293794,1.4193061531300009,1.4548048535985934
437,2.312672268,2.375289110735996,2.3303052443,2.3348051611753466
438,1.942769723,1.9765796917245484,1.9358889628899996,1.963577998803542
439,1.658740857,1.6445298709357947,1.6364208790699992,1.6412197202954442
440,3.139797955,3.127287470152743,3.1446984588100038,3.0931764068640644
441,2.904548414,2.9300782228512445,2.9456316741499986,2.925922011184655
442,1.491833739,1.3666328114089363,1.4643660315799993,1.3325434358466688
443,2.275681942,2.3000978492055806,2.277987844460002,2.3053225590215725
444,2.375878118,2.2462291505625975,2.345252574310001,2.2507181445065703
445,2.162935371,2.161465155330152,2.152020649460002,2.17288930835731
446,2.04586688,2.121159987008958,2.0743453860800027,2.134281360478666
447,2.475117569,2.596161502792422,2.5003738356599983,2.570272081729584
448,3.147513058,3.1662215451602944,3.1534843814599993,3.1634885967439095
449,3.102350254,3.199563992983967,3.138783358209995,3.200171712419199
450,1.556319948,1.491199345652245,1.5291612984099998,1.4932760116427537
451,1.818339026,1.990824717462465,1.9269422358999977,2.147235165908199
452,2.988673814,3.0632899056825043,2.98556578917,3.037382316715238
453,2.960311525,2.830866819470031,2.9547547266100027,2.903565530516129
454,4.810931094,4.938483350898451,4.836286811990005,4.9192615278674605
455,2.876794976,2.8969590887171153,2.8825264714000025,2.8955490500799126
456,1.450830492,1.5222413118866336,1.4641119603599984,1.5921927429677263
457,3.49841808,3.5663605791988,3.5057031259500024,3.6017885003803
458,2.562310086,2.563120299481838,2.564171195479998,2.5812521070129213
459,2.382467322,2.3405697288969525,2.3835950781299977,2.368088131290121
460,4.254669659,4.291602354598718,4.25736954124,4.354601966771018
461,1.707404994,1.87650297110114,1.7640696326700007,1.8562158540917806
462,1.358136524,1.4537290290590428,1.3751926375700005,1.4947791852803776
463,1.706152353,1.6354978757379768,1.6634378504399978,1.6685580046528363
464,2.939909879,3.0096716690711776,2.975640415770002,2.995459356637179
465,3.040378147,2.9428693041301477,3.035435068500005,2.9707563383687363
466,2.125501944,2.07587633936259,2.117154440830002,2.0933423774167426
467,3.844055801,3.8700360057579744,3.820370252970004,3.846290761684459
468,2.285628025,2.163009153937725,2.232478154699998,2.1791423920556237
469,2.043352845,2.0082142027504295,2.0043606931299975,1.975837897372688
470,1.670862212,1.7434275678845603,1.6862475662600007,1.7395247440357133
471,3.983071702,3.845566639430233,3.9082623047800022,3.7964759046757193
472,3.130355702,3.200292495117453,3.1432178254799976,3.2055007746459436
473,1.890444757,1.6547181711643812,1.8123953044300019,1.6652306683036784
474,3.513370448,3.283647503329504,3.418183387329996,3.2358217886714375
475,1.391126319,1.440295249254689,1.4051095509099982,1.4257769293687348
476,1.396670141,1.4899910585398597,1.4193662161699996,1.4761805708155293
477,1.859025855,1.9313579179930356,1.8654696689599997,1.9070803802269871
478,1.847097598,1.671406216411174,1.7700373989600016,1.6669669599559636
479,4.204649754,4.332987529665793,4.233730782400001,4.382895766670702
480,2.69920913,2.664698519685868,2.695284151069997,2.6618960387372916
481,2.312302314,2.299931445944996,2.3229178566399966,2.3136679502158133
482,5.010001206,5.2103159385891935,5.1333331000900095,5.099781564767648
483,2.572948765,2.5414070326829075,2.6033177601700026,2.592796326963505
484,1.281990148,1.2564559668130872,1.2859088001800012,1.2385579017251938
485,2.28563481,2.3322012998264956,2.2996912920200017,2.31883952241526
486,1.909682591,1.885439954828438,1.9101293300700024,1.902818293881937
487,3.788270213,3.7914673212122434,3.8057183078499977,3.990685183927558
488,2.040792555,1.9898103198869515,2.0203693676399994,1.9802227197533955
489,2.431792814,2.279227215054537,2.3937147659200027,2.316075796817602
490,1.591009667,1.678360377301252,1.6357075532900007,1.6885572116249308
491,2.972687839,3.062280877753757,2.980728088810001,3.037410029394751
492,2.062671169,2.0181927716027026,2.0521663927099985,2.013879824015904
493,3.111999759,2.973412621007078,3.071181892750006,2.9279302617985516
494,3.367963893,3.338371935004059,3.356493254430003,3.308158777819257
495,2.400563259,2.4348103518495305,2.403848724959998,2.429282015842075
496,2.240472803,2.2547881134297225,2.2622547065399967,2.2788047609279007
497,2.954646457,2.9264530727490996,2.9249851215300016,2.8922106040795654
498,2.673220643,2.5089580870846038,2.6317835219800028,2.531682765636422
499,2.484773542,2.444860813336533,2.4814952695800008,2.436415796341617
500,2.380053781,2.4329492995643434,2.3852134780299963,2.430802476640661
501,1.915223901,1.8607283271167436,1.935020421039999,1.911263794160476
502,2.485306132,2.2901572590447787,2.436896093820002,2.291541743006259
503,3.149270855,3.2058125399112956,3.1566175011999986,3.194152663729878
504,1.204231643,1.2458638752992925,1.2102016625900007,1.2048772537028154
505,1.965124699,1.8174711641887982,1.9043053365399998,1.813831684722007
506,1.975929128,1.9102070279255223,1.9450150425299981,1.8981487951964355
507,3.269066162,3.2199095424628084,3.25031481915,3.230030681679876
508,2.617572729,2.6180397404236135,2.616054512849997,2.5959214689244057
509,2.302397392,2.255453609248863,2.2905479151799972,2.2692570055225803
510,1.708212049,1.7093382668557262,1.6976330139199987,1.6655611469723186
511,3.088802633,2.994174355602252,3.0673506074900003,3.005470973103358
512,5.401497208,5.229539793701123,5.293333734970007,5.12319288042506
513,2.212913316,2.1638099731370986,2.2106341667899994,2.1975333548536127
514,1.88120961,1.8815586541695948,1.8974273327500029,1.9469876837498263
515,1.815971789,1.8168801241647403,1.8165667738200018,1.801690909806777
516,3.015420536,2.9773104069875815,3.0204688824200008,2.996867876477113
517,2.068108472,2.043113778994846,2.0675282241200024,2.0434057416873617
518,1.540566309,1.5401940760002462,1.5431945964200018,1.535619121532262
519,1.738825362,1.7839144588690095,1.7486438150700008,1.7888804160823542
520,1.231488029,1.3431781657044553,1.2588887629100014,1.340524780942895
521,2.880483611,2.871807150220752,2.8762062766699956,2.8388897501386485
522,2.826521831,2.8649124559023815,2.8218520195899996,2.864561117281002
523,1.934130371,1.9912088622761202,1.9441663695900013,1.971533228548568
524,4.018593516,3.8151909338335774,3.9394302743900043,3.9159447466268364
525,2.780870631,2.8674830264572564,2.810286544010002,2.880658369195173
526,1.172200362,1.2088887756454947,1.1788699865999996,1.1885591479226587
527,2.726997031,2.676018556565448,2.7631620728499984,2.7393067090094476
528,3.435291717,3.3976944793126638,3.4433901515400023,3.423116146073077
529,1.664167941,1.6784331990983312,1.6660970289199994,1.667312376161704
530,2.735805023,2.7978237159609396,2.738113616660003,2.7723855700199023
531,1.772430139,1.7918081062620705,1.7888367211899985,1.79902900113986
532,1.772572147,1.808238042857375,1.793408666540002,1.8723493373948332
533,1.704222788,1.6984743030869973,1.7055869165700008,1.7073970777594463
534,2.613295528,2.6888760252926267,2.6277987208300027,2.6636731986288043
535,1.835264461,1.9252277076068045,1.8618294761100003,1.9176763525785008
536,3.007464698,3.0609298901776474,3.0126397644000003,3.0910813067235736
537,6.197340056,6.453609849378424,6.232867150029994,6.120906464356853
538,2.819074293,2.9337585987573895,2.8266431000999988,2.8985267354088418
539,2.90217701,2.9093273302797606,2.9038349179500016,2.887657656401947
540,3.344061076,3.1570331313317537,3.2769299393900013,3.1088354826210605
541,4.549500756,4.331877509340404,4.493938208159994,4.337973760062642
542,2.539480419,2.573180732904739,2.5592860300700018,2.563413643142355
543,3.183618793,3.0491023705453832,3.2004857024099964,3.254307141043654
544,2.684626684,2.7405592949213635,2.686277987709999,2.7349507349981015
545,1.934864735,1.8635901842921048,1.9200339917699996,1.8584223825031652
546,3.71241257,3.806681743767224,3.7333078555200045,3.7787732433875743
547,2.200812492,2.213916243671403,2.195423905300002,2.2178388388563235
548,2.593928171,2.5072546144938026,2.5497576237299953,2.536728559869388
549,2.204248402,2.199246367840118,2.2047130433499977,2.1995808665312393
550,1.272668219,1.2376929091941813,1.2386140043399994,1.246729916157041
551,2.836354503,2.5210097791452606,2.761725712409998,2.576753748693185
552,2.66766493,2.6500654047375964,2.667267560150001,2.653393905743138
553,2.876455384,2.7605600063927813,2.8253887391199988,2.782814728698707
554,4.069776062,4.039583325253342,4.064515341650001,3.9991353275622195
555,1.447821375,1.4894644661574536,1.46584225791,1.5335625349226394
556,3.690867131,3.7323860725234237,3.6967891990400017,3.7308195454899855
557,2.058132731,2.015301788117703,2.0467332459500005,2.010080086739741
558,2.788365029,2.84648761142076,2.8023423005200003,2.837610677281426
559,4.064956892,4.053402422421949,4.083994554069999,4.014262698339072
560,2.30991609,2.3203699744438113,2.3172834801800013,2.338818011390661
561,2.830388848,2.8603401923987386,2.855157596040002,2.8912460870965218
562,2.132497249,2.20761753714188,2.167810917590003,2.2049038636163836
563,2.817454303,2.959226254269541,2.839466797910001,2.927104408878824
564,1.468800592,1.488720666280591,1.4676098120499992,1.5136476917780586
565,3.115602261,3.175857478989716,3.128252784139997,3.1768253679406193
566,5.148220011,5.132846352782917,5.167567396299996,5.124021336530203
567,2.414988,2.585841776303028,2.455002352889997,2.561144654352916
568,3.71872664,3.989444710251922,3.8159775364500006,3.986966804517661
569,2.731932004,2.8710538913151757,2.758078094739996,2.847018409261058
570,2.145154163,2.12815226210189,2.1531018331200005,2.133327474020644
571,1.864349428,1.878496831773492,1.8587559195699992,1.859476207655291
572,2.62591614,2.6077629245900917,2.6185991039399967,2.574198150064786
573,4.998484567,4.463800815972691,4.797007580199997,4.523540766757744
574,4.161692553,4.191752962667007,4.165687800020002,4.160074579951479
575,1.656053738,1.6132765501351782,1.6210003780099975,1.6120284924066302
576,1.779071943,1.7135013726008563,1.7833635096499991,1.7660363355583018
577,2.673756063,2.7336028520916047,2.669444119340003,2.7231611759118186
578,5.240155131,5.205668923534228,5.220457736689997,5.1387862556215955
579,2.660392559,2.6625304819680466,2.665797260110001,2.67397220940971
580,2.794259525,2.8616945080954705,2.795586060919999,2.881410133820523
581,2.942235724,2.8014961544437127,2.9082266073699996,2.7799776040301243
582,3.620694802,3.718241696243862,3.6455119776300005,3.6487030350017067
583,2.32100749,2.3318442917649307,2.30629454084,2.328923299803522
584,5.742436029,6.167425311288638,5.823183978609998,5.9954497742973345
585,1.852009462,1.9471242536739997,1.8701203325300026,1.9476872512944694
586,1.672106737,1.5701721801691744,1.6557067459400023,1.5990673538807174
587,3.982970461,3.9178538740851505,3.9290807954999956,3.86986313260979
588,1.990169522,2.0041255575355352,2.014931193800001,2.0293577986242752
589,2.106861317,2.258767129476063,2.1619617741400017,2.245110670349219
590,2.019410288,2.0769093375583974,2.033340267509998,2.0688179322672515
591,2.73598853,2.8434219702569905,2.7641810126999973,2.820599039509449
592,3.959996539,3.9931710565042335,3.9734240746799947,3.9515666723751344
593,2.337997858,2.3267843605841136,2.3457689245799966,2.3573174679991524
594,1.889671027,1.8835221522454628,1.8990610800999996,1.9103880951878458
595,1.843715773,2.0119249431061133,1.887964490990003,1.9967949357202002
596,1.292854748,1.278902936336439,1.2847974691399993,1.2403809353966593
597,1.410302719,1.4508578080072627,1.4198790938199992,1.4418923215767543
598,2.92134133,3.0160807009822888,2.96352619265,3.0155997968437367
599,2.713196434,2.6688594694281895,2.710237531859997,2.6843101366912205
600,1.847423494,1.818468950392098,1.8338602967599982,1.8173892023025047
601,4.526033141,4.318129817433931,4.446836976700008,4.303209654854388
602,1.717833252,1.842698266868844,1.7585720359399992,1.8158396890495956
603,2.983216289,3.0581702415502194,2.9930711407300006,3.0243951036744994
604,1.665712877,1.6846932840623905,1.676287958550001,1.6831023669105578
605,1.775405583,1.7365270084226738,1.7604880909400007,1.7349041649415855
606,2.356015653,2.3826015406007004,2.3700142651499987,2.401254890667131
607,1.842487709,1.80765719554449,1.842889298730001,1.8131477103558982
608,2.445444476,2.4606416201487047,2.4565290608100026,2.43333797853407
609,2.631765557,2.667357616900956,2.643246005609997,2.679538152799392
610,3.00324889,3.079193171466513,3.033161684300002,3.1256737819426528
611,2.334183669,2.2742034738748456,2.3252273940099992,2.3015303263112075
612,5.080952461,5.127390954759815,5.117517760509997,5.115465928536221
613,2.69629172,2.6859360310969276,2.698743829320002,2.6905734906259955
614,1.265536103,1.447992137784704,1.3279972153300008,1.431236173220067
615,1.754875328,1.705572631156887,1.7411329002399984,1.7132958231314546
616,1.609618771,1.5230290721995445,1.6100881293799985,1.5261228389244237
617,1.634578023,1.6618711744616999,1.6394293322099998,1.6551754743567564
618,2.050424671,2.164913287222154,2.0954774674300007,2.156061136706974
619,1.508119848,1.5213012105365193,1.5123031764400023,1.5045350139455849
620,1.461356485,1.492354841881488,1.4629100992500006,1.4763424842781765
621,1.620094543,1.7012712690209033,1.6510287335699974,1.7202433884321215
622,2.474626782,2.608396382586537,2.4912926102300004,2.59946025832678
623,0.935352984,1.2433877740972394,1.030269908750001,1.2459910206125873
624,3.594003232,3.562421202227832,3.5833311301399986,3.5457434805459807
625,1.164639486,1.2746908859701573,1.209203724099999,1.274807320080602
626,4.79188986,4.7176043488783606,4.7556810148800075,4.730287283703043
627,3.673102467,3.6643600846724933,3.655659398779999,3.621421227655356
628,1.715053997,1.7756851725676488,1.7497445213400016,1.7837561807951752
629,1.458494513,1.391992751037326,1.454108533030002,1.3963987806544793
630,2.323369471,2.2762628121990445,2.298218985550003,2.2738055945125404
631,1.892999666,1.9033039760454435,1.906095620500001,1.8936592566820407
