,true,train_pre
842,2.493696376,2.4884893148358485
843,2.429560653,2.390133264669893
844,1.615797953,1.6338704343968111
845,1.592751935,1.568388700743879
846,3.072055009,3.082380734736752
847,3.017205442,3.019231755011523
848,1.622629349,1.6083551479238554
849,1.704510849,1.706741304119006
850,2.358501684,2.347087764608631
851,1.533277972,1.5612357017666603
852,1.519057072,1.5109523287386166
853,1.502819273,1.5005312633800623
854,3.221607185,3.225650691060068
855,2.234038818,2.1944541942149747
856,1.613837526,1.618101548413877
857,2.542308926,2.540428000007131
858,1.790779798,1.8060166077435975
859,1.681659691,1.705702188270477
860,4.304686899,4.299284781405634
861,1.731282476,1.7335189918639275
862,3.229199085,3.127694716854866
863,2.209300495,2.200436776867776
864,4.508635942,4.497142868135804
865,1.689688067,1.7318649791268361
866,2.171396676,2.188017779659966
867,1.909729331,1.9629108652908613
868,2.844449837,2.8301773666275785
869,4.710058306,4.723227319219524
870,2.166311681,2.1473712474473725
871,1.713354301,1.707676210696449
872,2.587609816,2.6368051819072393
873,3.630029486,3.7079790091654443
874,2.517901664,2.437298863834275
875,2.32388938,2.294486416422887
876,1.748062732,1.7287303790016992
877,2.028674718,2.0121077242185628
878,1.617010621,1.6281186251448347
879,2.469925394,2.4561816183382863
880,2.184065542,2.1546153804469768
881,2.400321165,2.415315860604777
882,1.270260333,1.279091802342099
883,2.73822408,2.7327039270571767
884,1.787279382,1.7989777138660048
885,1.741238443,1.7363725919305264
886,1.408723753,1.451899815844509
887,3.012777834,3.1022993020171765
888,3.200455406,3.2030598593852435
889,5.159025491,5.18561895623375
890,1.934155045,1.9523470389573627
891,2.409882106,2.407114349170988
892,1.965799409,1.9216884613891068
893,1.496948676,1.5085166569613306
894,3.951523698,3.9553880448140637
895,3.085884932,3.152370546854353
896,3.429019906,3.4364064835163646
897,2.478570268,2.470728396636749
898,1.747096922,1.7481180856156096
899,1.798998397,1.792884564112401
900,2.487311394,2.530691405113141
901,2.564699655,2.541430836894332
902,1.817397279,1.8231727152434478
903,1.777575687,1.7458868018450515
904,2.684458659,2.6581701842318983
905,2.4042237,2.3831748748589274
906,3.20073363,3.220585999232973
907,1.836370366,1.8084412301310637
908,3.031523876,3.0077121519058667
909,1.497530269,1.5002035647668734
910,2.530761739,2.570631799492574
911,2.646531153,2.641969478836182
912,1.127628177,1.196484970754294
913,1.89711218,1.8990118492572257
914,2.114492019,2.123475930531229
915,1.464048008,1.4757576745731233
916,2.180891676,2.1989141089824007
917,1.252620051,1.2565942779643149
918,3.251850328,3.244956556819442
919,1.957806909,1.96385548435016
920,2.267684372,2.214497914023704
921,1.81605974,1.8006985041120247
922,1.413205852,1.4352888725846589
923,4.635481776,4.624111407437652
924,1.339387502,1.3201974797588023
925,3.090260405,3.144113721072244
926,1.947017182,1.938545580692827
927,1.803652681,1.7654677077648009
928,2.193894017,2.2014008806355414
929,1.50700396,1.506051709247899
930,1.42157226,1.423082521929361
931,2.083256149,2.1029899838534414
932,2.007901243,1.9897970557953197
933,2.252353226,2.2788936048805524
934,1.974485249,1.9484291465516221
935,2.192748884,2.1802430775535147
936,4.953190888,5.011618653458685
937,1.737922104,1.7355035180622191
938,1.858978453,1.8740022509524956
939,2.852357439,2.875301243450304
940,2.259245797,2.230347666163984
941,1.97458495,1.9551768276477322
942,1.434598407,1.4108137576745652
943,1.806825507,1.813733862650584
944,2.136378069,2.09160539941736
945,2.027268838,2.032870073409496
946,2.906897213,2.9137474235019454
947,2.00000202,2.0386158667207006
948,2.199456198,2.19468124864167
949,2.116770093,2.070340611389048
950,3.102918817,3.089286555747062
951,3.740234209,3.791937821272842
952,1.92638067,1.9239034794043532
953,2.369767346,2.386100749543316
954,1.941074978,1.9575209961677724
955,1.245992053,1.2646786339234115
956,2.311464877,2.2847636861069276
957,4.435919979,4.451100487330567
958,2.444734527,2.4488010079702747
959,3.080112673,3.0843796265446213
960,2.678179096,2.683013018694021
961,2.66583377,2.6552103836154624
962,2.402794127,2.3445655841105006
963,2.121109888,2.0778507913957562
964,2.024229038,2.034350281716943
965,2.718736811,2.72193748192648
966,2.031341127,2.0673893262879215
967,3.243668352,3.2046842815530927
968,2.339030084,2.373937088839998
969,2.447458593,2.39806089806956
970,2.253300305,2.2985784759693395
971,2.259912913,2.129731180713722
972,2.454968302,2.444936352093741
973,1.988271919,1.8852051244880288
974,2.243131633,2.24766807157147
975,2.119560408,2.1377916124909495
976,3.046657458,3.0249446137275497
977,3.267729073,3.21491760447125
978,2.081807627,2.0633604597144983
979,2.560822494,2.539787174430237
980,3.275559964,3.3413677682318883
981,5.466452396,5.503601227523673
982,2.478473006,2.4796524998685343
983,2.723797472,2.723867154384474
984,2.852554726,2.8463305003505583
985,5.241462773,5.299488200661443
986,1.50274763,1.512392508662893
987,1.310018871,1.3238504031247185
988,2.246023309,2.2703912514719
989,2.864864772,2.8127733227294773
990,1.756504253,1.7681545173933157
991,2.353754466,2.205840269308496
992,3.620313937,3.6420268530959983
993,1.770792013,1.8269243808891118
994,2.526721702,2.591418515833146
995,2.553281972,2.585422074926005
996,2.860691289,2.8603921128030696
997,2.526115763,2.5095234816018785
998,3.047130351,3.077472390530896
999,2.691360576,2.645820249792844
1000,1.69941197,1.6927723284833707
1001,1.580782956,1.5780965884226645
1002,2.093964214,2.08982659785361
1003,2.21868818,2.2131318918330245
1004,4.086463052,4.050761148344532
1005,2.083610105,2.076077261629744
1006,2.05757709,2.072547436046442
1007,3.466112524,3.4086401895452862
1008,2.281980719,2.3090323541622144
1009,1.648519386,1.6578171754074837
1010,1.371978451,1.3944298044439294
1011,1.833467768,1.8630991519506734
1012,1.858613097,1.869296370673713
1013,3.059096143,3.0640407734830237
1014,2.481701424,2.4752585887997385
1015,6.245650419,6.212256807168141
1016,3.338768061,3.326136785463639
1017,3.820186129,3.814360250691642
1018,1.455668727,1.454321949113515
1019,2.861671243,2.852073550645554
1020,3.034002429,3.042454122077135
1021,2.978930523,2.990934651793859
1022,1.500390406,1.5388577537423145
1023,1.934952708,1.9291988289349469
1024,1.687194073,1.711048731441488
1025,3.451375507,3.4830985537365042
1026,2.313658061,2.3949210823994203
1027,1.982654223,1.9866523045630884
1028,1.587717401,1.5697615336278128
1029,4.137920983,4.139292537949652
1030,1.769679809,1.7735302327200786
1031,2.701119269,2.646939146797334
1032,3.973245256,4.039809167257422
1033,2.074999186,2.074202106376203
1034,2.073598205,2.064011796858247
1035,1.514265308,1.5073231740140647
1036,2.499055775,2.3404405843255867
1037,1.873441334,1.8464427126759495
1038,2.559586971,2.590550112014742
1039,2.306420981,2.313987762515474
1040,2.481811761,2.488793339382704
1041,0.936184291,0.9484076816880663
1042,2.509220449,2.505647398285529
1043,3.425397321,3.41168650782777
1044,1.482547264,1.4885821178366307
1045,1.395139936,1.4034364277955227
1046,1.825379339,1.8493506809502953
1047,1.80293393,1.7976984061158767
1048,3.971169391,3.981110492897748
1049,1.30168522,1.3961198557824728
1050,2.301511072,2.3216314258883384
1051,1.992466304,2.0009141213377784
1052,2.947007568,2.965962884063362
1053,2.642982668,2.634893918141565
1054,2.217883837,2.1878022215631776
1055,2.378151731,2.2740306497173246
1056,2.928259385,2.944913288368981
1057,3.525817565,3.513480609672294
1058,3.545339005,3.5607541419147033
1059,1.22399278,1.2710532568608721
1060,3.005180513,2.9888211853831534
1061,4.430095006,4.467955924675521
1062,2.607257363,2.530803484824165
1063,1.288266175,1.328213349804826
1064,2.928159416,2.8418267196868543
1065,2.262388891,2.2703118565707054
1066,3.691482612,3.72423735643391
1067,1.633800581,1.6178660673135714
1068,2.992373813,3.0185310963567806
1069,1.731329874,1.7194799799930642
1070,3.494697123,3.4612087417565127
1071,1.997663447,2.0482575702108217
1072,3.790526567,3.87382729804013
1073,2.292311163,2.2846538536336127
1074,1.700047165,1.7007754539230981
1075,1.626289029,1.602288755941039
1076,3.631447828,3.6258696491244713
1077,2.789074864,2.8295290397955704
1078,2.793407191,2.7459276025404473
1079,4.478458471,4.416704343831505
1080,4.782994038,4.697021651972697
1081,1.609993234,1.6193907311304088
1082,4.109099989,4.118265102150482
1083,2.333925091,2.3649046156159406
1084,2.200440076,2.208354246482978
1085,2.841377786,2.679006199880552
1086,2.414293036,2.3982078433494287
1087,2.713103958,2.7291549459569673
1088,2.134285744,2.121032460215846
1089,1.832351498,1.8491621411559045
1090,3.506991819,3.5224234269540893
1091,1.521374119,1.526336988734158
1092,2.202676343,2.2566288036581867
1093,3.306144212,3.3380107444848033
1094,2.756535699,2.764347772859146
1095,1.607689909,1.586632433700787
1096,2.601257476,2.5956485605154054
1097,1.928800922,1.9401778100638203
1098,1.960961129,1.9053942101975552
1099,2.485419124,2.4836118856799656
1100,2.295577431,2.2679577602535144
1101,1.896935931,1.9014044315700505
1102,2.745322908,2.7201800081537115
1103,3.053244542,3.0608947524718855
1104,2.440327986,2.4674862482775364
1105,1.493347772,1.5173646801008602
1106,1.892622435,1.8953058403399625
1107,2.875573429,2.9405339092265614
1108,2.508957622,2.500049860636724
1109,2.039815244,2.068936505026565
1110,2.905562646,2.932402323263548
1111,5.47859439,5.48656417019107
1112,2.137572582,2.132190363992736
1113,2.297353154,2.303228882907278
1114,1.460437233,1.4718919428905612
1115,2.626161685,2.617300240272353
1116,1.340854294,1.3452378061647188
1117,3.295315718,3.2761936034483163
1118,2.741888549,2.742974546858999
1119,3.659573951,3.679153247993059
1120,2.067082048,2.0962848646848196
1121,1.778662151,1.7919607734735035
1122,2.855672669,2.799406701363656
1123,2.437486821,2.4431340995134545
1124,3.157818951,3.07938166559932
1125,1.982108677,2.0279995771880044
1126,2.626189188,2.5839247606443108
1127,1.595836062,1.600300748026684
1128,1.854464822,1.8408008344746487
1129,2.390575253,2.3930963947638078
1130,2.866746503,2.857994278063781
1131,1.622334966,1.6472149371314413
1132,5.658428787,5.5966946024227235
1133,2.790660874,2.7456288622685907
1134,1.614202351,1.6547710845073136
1135,4.222082538,4.252377324528472
1136,2.25920493,2.251710706366851
1137,2.137147093,2.004387692595766
1138,2.622655224,2.6255741338865146
1139,1.491068271,1.4932431738414336
1140,1.761848926,1.7654649782564547
1141,3.838518324,3.8571385102512843
1142,4.64165898,4.57860785120325
1143,2.326747036,2.3215627320542693
1144,2.068042311,2.076632745985185
1145,2.852046703,2.878121670472968
1146,1.50233919,1.488591113211185
1147,2.74492811,2.769024561398967
1148,2.781937499,2.7706306003593366
1149,3.81208942,3.750498966114561
1150,3.81327782,3.7711010253201227
1151,2.52205265,2.47959218017752
1152,2.575892847,2.5476977935190033
1153,3.411825395,3.4322003905319844
1154,1.998393572,2.008337611608309
1155,2.272911922,2.2308013626674033
1156,2.071655152,2.0376372935429465
1157,4.038477881,4.080847823133198
1158,2.393427225,2.403849328552036
1159,2.145828935,2.1366797753046836
1160,3.074374488,3.1605767964853713
1161,2.413026078,2.427265733091228
1162,5.037262312,5.020500780143631
1163,1.861853708,1.8609494437802951
1164,1.715199804,1.7148837781079342
1165,1.640775448,1.64776072062179
1166,4.69320669,4.602688158398279
1167,1.587339729,1.6055542099521942
1168,1.449363189,1.4931100853550625
1169,2.154609437,2.1879604351002295
1170,5.137265471,5.078230036783257
1171,2.46067452,2.482635257373961
1172,3.186561982,3.170424339511892
1173,1.962325908,2.0261881464167755
1174,5.405852955,5.3958153474853185
1175,2.087703795,2.105706674800387
1176,5.460442927,5.377920915612421
1177,1.630060895,1.7758118947065482
1178,3.342830463,3.3519759352779763
1179,2.820362587,2.8394487760925413
1180,2.608299557,2.6286326945130223
1181,3.912977229,3.8449156748132145
1182,1.835080566,1.8459274457136632
1183,2.00341829,2.012970293051494
1184,1.876755642,1.888742269330529
1185,2.26783344,2.231727045347314
1186,2.835128659,2.8121464840517865
1187,2.810713433,2.8618888598947088
1188,4.704635936,4.724417942872913
1189,2.32840997,2.3313171703416145
1190,2.810091276,2.752403589573333
1191,1.321101203,1.333125923661985
1192,1.890704295,1.8318532533807155
1193,1.854144735,1.8516774156653253
1194,1.917913282,1.9193625935185135
1195,2.163506983,2.168658286133712
1196,2.4998416,2.4787164005870324
1197,2.908636067,2.8974747452540432
1198,2.032696729,2.0273449944455866
1199,4.177996446,4.151054648424317
1200,1.724915304,1.6779952793865622
1201,2.422088515,2.4207771778146805
1202,2.728408186,2.7689831307598016
1203,2.623909923,2.625288577406527
1204,1.322049363,1.297150368237265
1205,2.116996454,2.0645079224718677
1206,2.4259357,2.450340544151581
1207,1.587520221,1.5567174149715994
1208,5.034087394,5.08597733575337
1209,1.474650342,1.4843618660930424
1210,1.95870424,1.9584540290749006
1211,1.887402151,1.8835929415123616
1212,3.926591083,3.958912155251631
1213,2.620482524,2.649910099883578
1214,2.606457791,2.6261720644020694
1215,2.657434909,2.6735110539951847
1216,1.433149703,1.4337355568347898
1217,3.056056425,3.055919395029934
1218,1.932412263,1.939163925467779
1219,1.395139936,1.386729198665348
1220,2.00016717,1.9328252102956343
1221,3.042858105,2.9653738631924678
1222,2.064371279,2.076004528685253
1223,2.211152562,2.2257005205238456
1224,2.93940897,2.966210835870573
1225,1.928341968,1.9300148931460746
1226,2.903632516,2.8230555021180095
1227,3.448533844,3.4753711164242085
1228,3.297440963,3.333481467604433
1229,2.786055667,2.7929270379013964
1230,1.343956389,1.3391328585157272
1231,1.127628177,1.1361729981299482
1232,1.477604314,1.5071580087116687
1233,2.479661671,2.4600205332957548
1234,1.491987405,1.4948915308373592
1235,3.963226989,4.021739268047221
1236,3.982739656,3.944322846103763
1237,4.617918512,4.620854984111601
1238,4.535969247,4.572868282124044
1239,2.45670848,2.440976720579335
1240,2.766480447,2.7593757099143095
1241,3.27989498,3.2952357500151743
1242,1.201858714,1.2152290293388757
1243,2.191822385,2.1633552017420783
1244,2.139293749,2.167956250097449
1245,1.778736919,1.7838914693633248
1246,1.943577195,1.9452212279512657
1247,3.389359258,3.276908723518397
1248,1.59734489,1.5773492241091347
1249,5.079958335,5.079584066765476
1250,1.832245624,1.8378443217214702
1251,1.863580809,1.8543874734523225
1252,2.547150511,2.558124409327456
1253,2.385265834,2.382180118363838
1254,2.088389801,2.1158467062006787
1255,2.197932694,2.196582696425265
1256,3.822672345,3.8008594098613173
1257,2.481414451,2.510706002640232
1258,2.767270064,2.8071876654740677
1259,2.752476015,2.5487086479517487
1260,2.640688761,2.6469531461237708
1261,1.614397009,1.5912071448801235
1262,2.123936148,2.2141737164178146
1263,1.912299963,1.9063744175962911
1264,2.159096186,2.1709934022660238
1265,2.085806727,2.09264283816996
1266,1.267147955,1.327072276835782
1267,2.391193756,2.3904990536785053
1268,2.28519462,2.2801016208348153
1269,2.023107733,2.016885840092421
1270,3.29378183,3.3655866536878656
1271,4.134172325,4.116826462042251
1272,1.480540329,1.5101801883574877
1273,1.800846791,1.8153844684451172
1274,2.678440072,2.6740505219204054
1275,3.12829298,2.9560695638683567
1276,1.369936413,1.3829698341495853
1277,2.099773577,2.090428922596238
1278,3.563715338,3.575757532433295
1279,2.216885978,2.2072017909102057
1280,2.52013975,2.466821612164901
1281,1.885270733,1.8577049402305545
1282,1.929210359,1.9384190338831657
1283,2.122516418,2.0726767256721956
1284,2.402304754,2.36790212606635
1285,2.618670314,2.6236159596228537
1286,2.505786338,2.514885757678123
1287,2.719087757,2.720726365968274
1288,2.922126348,2.96628890404973
1289,1.700876708,1.687581083132707
1290,1.336249596,1.3442569336589494
1291,4.274033817,4.342663493898664
1292,1.37833928,1.3780983114807837
1293,1.551867673,1.6032960769076032
1294,2.538801683,2.5265312118785888
1295,3.273523191,3.231414040007182
1296,2.97815486,2.851923828099554
1297,1.911612304,1.8986922094635967
1298,1.997749594,2.0168721431019185
1299,2.972774852,2.9643898130175583
1300,2.71533609,2.6474600774854258
1301,2.64471523,2.6284163027511114
