,true,train_pre
842,2.182597114,2.1145365778483
843,2.200736401,2.27802708529012
844,1.964240768,1.966310924553605
845,3.50042121,3.5460020874606206
846,2.638775364,2.6590303572650997
847,1.623270588,1.6341502874370155
848,2.335158124,2.292962475280117
849,3.685060661,3.6787618394241894
850,1.33738421,1.3300702247732379
851,3.673090057,3.6598172270011093
852,2.473601086,2.468164327991061
853,1.900118212,1.9003329431832252
854,1.766956437,1.7723712508894367
855,1.793787452,1.806241663606256
856,2.038834062,2.052623120965353
857,2.069350837,2.07004299925491
858,3.116281469,3.1261448679043613
859,2.827393892,2.831839255717311
860,1.692659803,1.7010589329536052
861,2.785063225,2.76766528625238
862,5.593449226,5.520401363448957
863,1.479266738,1.4930902460171072
864,4.819849711,4.814024258363962
865,2.170343516,2.161580037856603
866,2.493696376,2.363438455350865
867,1.592751935,1.5597827323982558
868,3.072055009,3.1766115212721946
869,2.738573915,2.7694943223172466
870,3.017205442,3.0394235785865584
871,1.622629349,1.6080620204061018
872,1.704510849,1.6836870151802459
873,2.358501684,2.297785315719908
874,3.299405711,3.2948227762257862
875,1.533277972,1.5325244824877433
876,1.502819273,1.5142908339893215
877,3.221607185,3.237462806543693
878,2.234038818,2.2438633373005388
879,1.613837526,1.6157608950256304
880,2.307008163,2.3325471670839613
881,4.111818084,4.123978562437642
882,2.542308926,2.5877827490055205
883,1.731282476,1.7430268367576234
884,3.229199085,3.1472325607722813
885,2.688220709,2.5527133949830114
886,2.209300495,2.224442505638238
887,4.508635942,4.544789940634836
888,3.359019228,3.3098761703865267
889,2.171396676,2.2056673209463424
890,4.710058306,4.65112740312884
891,2.166311681,2.2297174396347623
892,1.713354301,1.7181833423990953
893,2.587609816,2.615254290290327
894,3.630029486,3.632575590905375
895,2.221961573,2.2056798682504293
896,2.32388938,2.310359777850161
897,2.028674718,2.030956768963625
898,1.617010621,1.6013060695693975
899,1.491925854,1.4936290977142788
900,2.184065542,2.186437221395546
901,2.400321165,2.425615272105167
902,1.270260333,1.2703754580427526
903,2.129240869,2.117592036631759
904,2.73822408,2.701937082836755
905,1.787279382,1.7887996628522869
906,2.175543847,2.183699813958432
907,1.741238443,1.8222957020017894
908,1.408723753,1.4341779472122038
909,3.012777834,3.0223174908933377
910,3.200455406,3.2620334477339847
911,5.159025491,5.210136706870188
912,1.934155045,1.8999192509388863
913,2.409882106,2.4315722674930833
914,2.317544517,2.3566283075210936
915,1.965799409,1.9762884231214617
916,1.496948676,1.514249262862434
917,3.085884932,3.099537648732887
918,3.429019906,3.4308166969146905
919,2.478570268,2.4617663522748408
920,1.975518812,1.9971238404246574
921,1.747096922,1.7362815880014497
922,3.352762609,3.369856166229364
923,4.370993934,4.431064072441131
924,2.564699655,2.554489808207665
925,1.817397279,1.8286832235587238
926,1.181330989,1.1811339398195817
927,1.777575687,1.7510349347983363
928,2.684458659,2.6662517661063396
929,3.20073363,3.2441209600117453
930,2.651481542,2.647157533050931
931,1.836370366,1.7990259982605545
932,2.335289625,2.2915699217267242
933,4.387526634,4.331359332399608
934,3.031523876,3.0164067466735474
935,1.759622159,1.7606940960530604
936,1.497530269,1.5302218638704312
937,2.530761739,2.553575481923544
938,2.646531153,2.5874811578612187
939,1.127628177,1.0948160338361537
940,1.89711218,1.8899583872344008
941,2.114492019,2.088172245447341
942,1.464048008,1.4905506806050581
943,3.018202411,3.049548426729286
944,2.180891676,2.1887817961069524
945,1.252620051,1.2803582178592043
946,1.848825027,1.848998263719417
947,1.424956267,1.4504359985929096
948,3.251850328,3.2373422151963913
949,1.831787236,1.8243848287029092
950,1.957806909,1.9725513932468375
951,2.267684372,2.2670692864655746
952,1.413205852,1.4576308550106263
953,3.30228041,3.31018153232075
954,2.896008945,2.8964044460196696
955,2.242801824,2.249519393130251
956,3.090260405,3.0968687289148686
957,1.94482339,1.9569028926755303
958,1.947017182,1.9436071312098193
959,1.803652681,1.7954838702802969
960,2.193894017,2.2024598577770695
961,1.629064021,1.6195585430255897
962,2.252353226,2.261932573245883
963,1.475410539,1.4721251431727043
964,2.366383761,2.3795008764397405
965,1.974485249,1.9261667300691039
966,3.137244627,3.128116150099936
967,1.425750486,1.4216897311032421
968,4.953190888,4.97387825771241
969,1.737922104,1.72431383334943
970,1.49460398,1.4932582627420599
971,2.523030722,2.525322672833252
972,1.97458495,1.9721610237070606
973,1.806825507,1.8133971477750657
974,2.136378069,2.10996027434968
975,3.314310374,3.2646559007858262
976,2.906897213,2.9081969815153945
977,3.577793956,3.546887906682975
978,2.199456198,2.211865313903263
979,2.116770093,2.109343520718788
980,3.102918817,3.0830905887745303
981,3.740234209,3.746944770785793
982,1.828019097,1.8275027190022621
983,1.92638067,1.9232264548444988
984,2.369767346,2.3907366782356103
985,1.941074978,1.9283339514626676
986,1.245992053,1.2542576130497676
987,1.799444102,1.8119909308718098
988,2.311464877,2.279604131697015
989,4.435919979,4.428597121353441
990,1.52727243,1.5926709862893844
991,2.444734527,2.458969153540062
992,2.678179096,2.6954985060698102
993,2.66583377,2.6203675808946554
994,2.402794127,2.438800725853216
995,2.121109888,2.127062706780163
996,2.024229038,2.0260962963755516
997,2.718736811,2.7485808060798784
998,2.031341127,2.0362123637323655
999,3.243668352,3.229788438202077
1000,2.447458593,2.428705138440036
1001,2.253300305,2.2669404146366814
1002,2.259912913,2.0760658843409736
1003,2.454968302,2.467806522869994
1004,2.353262343,2.3752747023475695
1005,1.988271919,1.9695540102204527
1006,1.993337015,1.9965091183133967
1007,2.243131633,2.263378546594941
1008,2.119560408,2.0988007200819117
1009,3.046657458,3.019934759569464
1010,2.081807627,2.105659403022524
1011,2.560822494,2.55786352951372
1012,5.466452396,5.437326019588572
1013,2.478473006,2.431854890191023
1014,2.723797472,2.701585710272625
1015,5.241462773,5.336210591888031
1016,1.50274763,1.5139556555085623
1017,2.246023309,2.244747076693541
1018,1.544392991,1.5933433568632225
1019,2.213635921,2.2292092868644704
1020,3.079806903,3.0649982348182196
1021,2.139004898,2.118460445864199
1022,2.864864772,2.898084761819897
1023,3.089252675,3.078651672532366
1024,1.756504253,1.7751021551307606
1025,2.353754466,2.3094290057798785
1026,3.620313937,3.6559943604023313
1027,1.770792013,1.7986171327373572
1028,2.352626916,2.3409732948003423
1029,2.553281972,2.4726881845513056
1030,2.850570521,2.898184340746109
1031,2.860691289,2.8740619824963662
1032,3.047130351,3.0534960676235943
1033,2.691360576,2.6989148629474444
1034,1.69941197,1.7080984196611746
1035,1.580782956,1.5889906635229047
1036,2.093964214,2.093141573079822
1037,1.768870846,1.7595859524574902
1038,2.21868818,2.2509642650395
1039,4.086463052,4.126702467870785
1040,2.083610105,2.0660078758143263
1041,2.281980719,2.2890800280997223
1042,1.648519386,1.6596511728220154
1043,1.371978451,1.3642695875672515
1044,1.833467768,1.815493170632447
1045,1.858613097,1.8667033133377244
1046,6.245650419,6.334424950147408
1047,3.338768061,3.3766196559548107
1048,3.820186129,3.7885750352140706
1049,5.386772357,5.363241170551766
1050,1.450792316,1.46687009023524
1051,3.034002429,3.0245270372416373
1052,2.260958501,2.2623012167631544
1053,2.978930523,3.0064540030451554
1054,1.500390406,1.5056772850335307
1055,1.934952708,1.9172763761312253
1056,1.687194073,1.7313955747430374
1057,3.451375507,3.42276602486753
1058,1.982654223,1.9528056920737684
1059,1.690749674,1.6751956433093411
1060,4.137920983,4.119586663226369
1061,1.769679809,1.7844088240940768
1062,2.701119269,2.6550008509584555
1063,2.074999186,2.0592850009052275
1064,1.514265308,1.505482257007656
1065,2.39455924,2.4214156970155414
1066,1.641812269,1.6560737837517754
1067,2.499055775,2.326729454766694
1068,1.873441334,1.907106761216572
1069,1.867107523,1.8848777630904618
1070,2.306420981,2.3063234730171245
1071,2.481811761,2.461252302526329
1072,1.941420387,1.9038829824943235
1073,3.09205751,3.0996988018048546
1074,0.936184291,0.9227928764362133
1075,2.669851078,2.66825428755946
1076,2.509220449,2.5185621219879875
1077,3.425397321,3.4062581791353743
1078,1.482547264,1.4828683591655483
1079,1.825379339,1.859717728022498
1080,1.80293393,1.7676636764821805
1081,3.971169391,3.9638998646264465
1082,1.30168522,1.3645793432458024
1083,1.42502074,1.4343429360506246
1084,2.155616804,2.1609410731951275
1085,2.947007568,2.946368526525945
1086,2.642982668,2.615374601813354
1087,2.217883837,2.1907695074218845
1088,2.378151731,2.3009099164996942
1089,1.270024872,1.2923938607355359
1090,2.928259385,2.919485857505791
1091,1.414158023,1.3916089469313815
1092,3.525817565,3.5664638999604503
1093,3.545339005,3.574913476032712
1094,1.22399278,1.2053226148118634
1095,3.005180513,3.0037579740862625
1096,2.735662762,2.732286935001058
1097,4.430095006,4.483832550602089
1098,2.607257363,2.6218296921041193
1099,1.288266175,1.3073597046923768
1100,2.928159416,2.9064227586152267
1101,2.49742728,2.525430237410663
1102,2.262388891,2.3009616240160975
1103,3.691482612,3.832705808814542
1104,1.633800581,1.6030905227874417
1105,1.731329874,1.7314782237453776
1106,1.997663447,1.9992333770508184
1107,3.790526567,3.836480627781534
1108,2.789074864,2.7979450539154604
1109,2.793407191,2.793497768245369
1110,3.47402312,3.4264176424813497
1111,4.478458471,4.461655416296226
1112,4.782994038,4.7562056364767065
1113,4.109099989,4.111483823184755
1114,2.333925091,2.3117814348488683
1115,2.200440076,2.206511557957293
1116,5.080069153,5.124081529590353
1117,3.179592002,3.2107958828199727
1118,2.414293036,2.4258713647887316
1119,2.713103958,2.736319419744046
1120,2.134285744,2.0788697136535665
1121,1.521374119,1.516731155501977
1122,2.202676343,2.2161846616758587
1123,3.306144212,3.329066982002849
1124,2.756535699,2.7743053530341655
1125,1.607689909,1.6154860388894126
1126,2.581575848,2.568422445201685
1127,2.601257476,2.6191381427245988
1128,1.928800922,1.925836802232612
1129,1.960961129,1.9457872836942036
1130,2.485419124,2.5181017264208663
1131,2.295577431,2.352544256729478
1132,1.896935931,1.8398592810961305
1133,1.350811762,1.357289146502845
1134,2.745322908,2.7594230760245346
1135,3.053244542,3.0405383537303297
1136,2.440327986,2.452097185624099
1137,1.493347772,1.468555145270882
1138,2.875573429,2.8171477074077997
1139,2.508957622,2.543208424296893
1140,2.905562646,2.8997236457000835
1141,2.043699818,2.035630464705448
1142,5.47859439,5.408566165520397
1143,2.137572582,2.142611420530357
1144,1.460437233,1.4821463106041233
1145,2.626161685,2.6098297310996093
1146,3.107714544,3.172314485251308
1147,1.684485893,1.6677875092029184
1148,1.340854294,1.3244351429589314
1149,3.295315718,3.2208117511473384
1150,2.741888549,2.773022867350478
1151,1.778662151,1.7762844567210958
1152,4.143391212,4.126066817152661
1153,2.855672669,2.831117187267767
1154,1.801567532,1.8464299050387254
1155,2.437486821,2.473474080446805
1156,3.157818951,3.130227554829
1157,2.626189188,2.6291127857563095
1158,1.595836062,1.5901277247779162
1159,1.854464822,1.8602135597110905
1160,2.866746503,2.8394959309933987
1161,5.658428787,5.699201549063212
1162,2.649012183,2.6258054189982354
1163,2.790660874,2.7678194481892997
1164,1.614202351,1.6622704082698454
1165,4.961500826,4.951461427629176
1166,4.222082538,4.251503429700086
1167,2.25920493,2.254672637550986
1168,2.137147093,2.001749396877281
1169,2.622655224,2.626658760137144
1170,1.491068271,1.4758367393206617
1171,3.838518324,4.040036632699448
1172,4.64165898,4.692596320746023
1173,2.326747036,2.3452216946491085
1174,2.068042311,2.1222163701549572
1175,2.021415413,2.029976104898366
1176,2.852046703,2.879603756325405
1177,2.460989237,2.4718742356794827
1178,3.81208942,3.7925537736180392
1179,2.575892847,2.5688485812178397
1180,3.411825395,3.479507338411768
1181,2.272911922,2.2904571804335387
1182,4.038477881,4.0137893851538005
1183,2.393427225,2.4141496155808317
1184,3.074374488,3.0956224603815983
1185,2.413026078,2.416282517218832
1186,1.861853708,1.8754037492265516
1187,1.715199804,1.7297941073130403
1188,1.923366901,1.9261030222019795
1189,2.520374117,2.5353841856509893
1190,1.640775448,1.640077678815202
1191,1.769885357,1.722655073482249
1192,4.69320669,4.807555388605918
1193,1.587339729,1.6167822451263252
1194,2.154609437,2.1573025932664986
1195,3.80219428,3.8286213772474205
1196,2.46067452,2.464842841906916
1197,3.443453879,3.60938545967009
1198,3.186561982,3.1948176517727713
1199,5.405852955,5.462054859744419
1200,2.087703795,2.021105273893297
1201,5.460442927,5.366368229165281
1202,3.342830463,3.3469873531545375
1203,1.499632105,1.5115850257267358
1204,2.820362587,2.8647122648627623
1205,3.912977229,3.8642240429246546
1206,1.835080566,1.819626037289568
1207,1.876755642,1.9033440260943966
1208,2.26783344,2.2954590576186633
1209,2.835128659,2.8077406122322492
1210,2.810713433,2.82657624794123
1211,1.413051525,1.4094986072013043
1212,4.704635936,4.758233502500073
1213,2.32840997,2.3367937660572773
1214,2.810091276,2.796806591868394
1215,1.321101203,1.314252454785396
1216,1.529893159,1.553244862311739
1217,1.507226961,1.510954831486939
1218,1.854144735,1.8562095849010405
1219,2.163506983,2.1789960447451495
1220,2.4998416,2.4840561094538316
1221,2.908636067,2.9081169618268174
1222,4.826491094,4.793380312714285
1223,2.549374045,2.5763573636271855
1224,2.806635782,2.824127048162857
1225,4.177996446,4.162043114104076
1226,2.097416973,2.097679992517279
1227,2.422088515,2.4329651534622316
1228,2.728408186,2.7464509361099494
1229,1.322049363,1.3105800748626317
1230,2.4259357,2.432398379802234
1231,1.587520221,1.5924310426607977
1232,5.034087394,5.040475837925619
1233,3.617614632,3.579675640083378
1234,1.474650342,1.4913185259590511
1235,1.95870424,1.9520565226066693
1236,1.950001167,2.0036565341772583
1237,1.887402151,1.842806272253398
1238,3.030403291,3.0210085970450424
1239,3.926591083,3.9702506392466073
1240,2.620482524,2.6279329351168945
1241,2.606457791,2.6139101909847633
1242,1.303821922,1.4343022777165046
1243,1.433149703,1.4246621171913345
1244,3.056056425,3.0908306304959554
1245,1.65771721,1.6416665503912804
1246,1.932412263,1.9674667805840622
1247,1.395139936,1.3925068132635654
1248,3.042858105,3.0190215503115083
1249,2.064371279,2.1146654519081056
1250,2.93940897,2.9244437442360156
1251,2.903632516,2.8667320987259512
1252,3.448533844,3.4540635189014326
1253,2.184308964,2.196120791508393
1254,2.786055667,2.77500305869439
1255,2.630962531,2.60246594529422
1256,1.127628177,1.1295671646821432
1257,3.299801378,3.266261407785507
1258,1.477604314,1.4665905137613224
1259,2.479661671,2.4967190024776498
1260,2.440717384,2.4051534486508617
1261,1.491987405,1.4073192385770368
1262,3.963226989,3.9872004760098094
1263,3.982739656,4.038545727631091
1264,4.535969247,4.538973455558761
1265,2.45670848,2.4909965117871593
1266,2.766480447,2.715415521134333
1267,3.27989498,3.277858556048659
1268,1.201858714,1.2030334310410946
1269,1.989182837,1.9603459866621114
1270,2.191822385,2.1806476187177406
1271,2.139293749,2.1616776374444853
1272,1.583143491,1.6442594547359717
1273,1.778736919,1.7893639118212423
1274,1.943577195,1.945676505164279
1275,3.389359258,3.3888633789172493
1276,2.76930346,2.772754955090014
1277,1.59734489,1.585528502199568
1278,5.079958335,5.081402628227941
1279,1.832245624,1.8356008951492235
1280,1.863580809,1.829348271412099
1281,2.547150511,2.5842976485142515
1282,2.385265834,2.3773068286107475
1283,3.381630531,3.3954984127336547
1284,3.085444648,3.070514683574957
1285,2.197932694,2.2106696610805243
1286,2.487126587,2.515396906171767
1287,2.480219005,2.496061843165813
1288,3.822672345,3.8725084610194256
1289,2.767270064,2.7937890733890605
1290,2.752476015,2.764700857263832
1291,2.640688761,2.6503699592069974
1292,1.614397009,1.6152431353220404
1293,2.017153827,2.0781723386983897
1294,2.123936148,2.153248338052852
1295,1.912299963,1.9138104147660235
1296,1.267147955,1.2992327380278907
1297,2.391193756,2.386133630675211
1298,2.28519462,2.2921070816029885
1299,3.29378183,3.291109060232123
