,true,MLP,RF,SVR
414,1.12512868,1.1705709924463912,1.1330679747200014,1.1356925574410996
415,4.070792682,4.0131458621154845,3.9824506980199983,3.8807170443555563
416,2.023853456,2.099111229435581,2.043391853980003,2.1072392606729444
417,2.097253404,2.0283225835838175,2.069558016280002,2.017869536244893
418,2.328448922,2.4748740255992963,2.3771249029900026,2.4639952016153446
419,2.210078457,2.2075746459968215,2.193378362330002,2.218795243313237
420,1.473403544,1.4661999240971884,1.4628371317200017,1.47948362303829
421,2.631979204,2.621907465524188,2.629025584590002,2.6093248844187156
422,2.690516192,2.6907814865353075,2.69625597686,2.6965533137169997
423,2.229143497,2.2260336791604107,2.223154542409998,2.2342922871644424
424,1.507018846,1.5752528600238451,1.4950846742599984,1.5345867355602536
425,2.185827082,2.2192715711182505,2.1999694102200014,2.175974983602101
426,2.266025846,2.283258627522493,2.2874654736999984,2.2944935808063054
427,2.766834666,2.8032646707005737,2.7684432218599984,2.790466299595485
428,3.367126819,3.188551761467496,3.290205516590002,3.197412790557256
429,2.841077776,2.879031659955358,2.8346164255000006,2.882924258703709
430,1.796422064,1.7216934009143754,1.7723484258800015,1.7460211882942689
431,3.66301031,3.63744642658635,3.646619945150003,3.6155806239922135
432,2.368941349,2.420526526391358,2.378517281040002,2.3785994700295534
433,1.153777419,1.0570011842300466,1.141648152329999,1.1011020923964643
434,2.242060852,2.4106050933715983,2.3086697886000014,2.404169433917815
435,3.353427428,3.295441420679149,3.342164056619998,3.312776817831554
436,1.56199887,1.5236249260110724,1.528117527849999,1.5402217569058343
437,1.960595444,2.0264026781417996,1.973870341660003,2.041285327271246
438,1.474665956,1.500437218233826,1.4694629422999987,1.4890107706054243
439,2.291783544,2.337431913070561,2.306031599279999,2.3526588024903776
440,1.862486187,1.843991555176281,1.8590948111000012,1.8339832184062075
441,2.518039905,2.54817935512599,2.5307931727199993,2.5351203500893034
442,1.419576089,1.4237086631972262,1.4159203752800014,1.414492915138799
443,2.312672268,2.2449271388615357,2.2700895157400005,2.248299727406615
444,2.240851266,2.276975586830732,2.251297735999997,2.289110103794106
445,3.139797955,3.143615594156869,3.1834147324000033,3.129932978367248
446,2.904548414,2.9706562579705604,2.9788933950299987,3.0019672241300706
447,1.491833739,1.4938033961648287,1.4892614558099988,1.4962754746585616
448,2.275681942,2.277605396246528,2.2758178108300022,2.267116393628835
449,2.04586688,2.1827172415611784,2.0999865575600016,2.1775739715496583
450,3.185837156,3.0481775860916556,3.1373489500899967,3.086372717776838
451,3.102350254,3.1659894876161125,3.136716697759995,3.2080674232112583
452,2.988673814,3.0264176390683253,2.9724185531300003,3.039347578961455
453,2.960311525,2.8640759318864903,2.9351364041000014,2.891369500044103
454,4.810931094,5.04853154491581,4.8621006600000065,4.935538048454457
455,2.876794976,2.8980710434688954,2.8706288779400024,2.9004838325378977
456,3.49841808,3.6200660006266703,3.5605202743900026,3.61495046632671
457,2.382467322,2.442090271349132,2.410213269319999,2.4539710662879948
458,4.254669659,4.204226824105845,4.257431609330001,4.079863740996022
459,1.707404994,1.7771052855815486,1.7199357373800004,1.771176753366939
460,1.358136524,1.4122635980132385,1.3644135680100014,1.4124018471921365
461,1.706152353,1.6524988070255167,1.7111853057899982,1.6781709707208705
462,2.939909879,2.865304458683483,2.9426023270800017,2.839744143485368
463,3.67263808,3.6881499030519636,3.6745504992600053,3.719788329921032
464,3.040378147,2.937701860033497,3.0255672298300045,2.961655008795357
465,2.504766737,2.4647254221212656,2.497029909450003,2.4698360017874137
466,2.125501944,2.1178428003182517,2.125702864420002,2.1222554446587205
467,2.996575931,2.9391778148048897,2.969972483729998,2.8887737524804864
468,2.072382262,2.020219087202203,2.0771081857299984,2.0236884977226564
469,3.844055801,3.7564402981933007,3.821525732140005,3.8003913633269684
470,2.285628025,2.2234082966984894,2.263941248519997,2.235815685292886
471,1.689288674,1.6899675041893838,1.730793629310001,1.697762220848201
472,2.043352845,2.0333027419143455,2.0323127761199973,2.042018129362699
473,1.670862212,1.6848818371347942,1.6856161440900013,1.6982487613782338
474,3.983071702,3.836938185467094,3.9539531395700034,3.768252932978286
475,3.174935222,3.2848727488125804,3.2184016167699965,3.28545201344577
476,1.890444757,1.9066033167867162,1.8917691622900008,1.9082147276172916
477,3.513370448,3.4764171048412145,3.4728955508599966,3.4163280013204855
478,1.391126319,1.4186518100062457,1.3825182107299987,1.4066624482048002
479,1.396670141,1.4264047640946407,1.40596162135,1.4102351926481531
480,1.859025855,2.0480732221404976,1.9020833997799995,2.0165756058212674
481,1.847097598,1.8878745363786742,1.8492380941200022,1.8813560831138134
482,1.949671437,1.9412863180095872,1.9426102017300033,1.9515340502678438
483,1.916445691,1.8498348621994924,1.8953136135700028,1.8625507455218846
484,4.204649754,3.66914962097781,4.03893389998,3.652657034422846
485,1.199275591,1.185419143291633,1.1909858792100012,1.1937391005474849
486,2.69920913,2.5974449437239575,2.6920138433399945,2.616709000585743
487,2.944697573,2.9093071979455805,2.943651592840001,2.9193742000580034
488,5.010001206,5.0115564551020295,5.02729871866001,4.910001467921775
489,2.572948765,2.573223710328857,2.595612040810003,2.5898912959965044
490,2.938556415,2.6912682714813423,2.9090506822199966,2.759484472342124
491,2.473249009,2.463627664196186,2.4798731768,2.4685888262381557
492,1.591648783,1.3540268013813377,1.4858820324199993,1.3563500844050655
493,2.28563481,2.3415541133925024,2.297061368270002,2.338124566862452
494,3.788270213,3.3244971618563217,3.6164346767299973,3.5485161092682596
495,2.040792555,1.99820161347116,2.028996756579999,2.0021054305529393
496,2.431792814,2.371513866442576,2.427323960560002,2.3893928620858604
497,1.591009667,1.6175228276127347,1.5893508503299991,1.6020854346098448
498,2.062671169,2.187806641393579,2.116257644529999,2.1973130219920582
499,2.400563259,2.3746117696734963,2.3851611250599984,2.3409079128676016
500,2.240472803,2.2212901172830692,2.2225295341899973,2.2281168813125953
501,2.954646457,2.984524931986475,2.954846308910001,2.966955942885649
502,2.380053781,2.459904250357545,2.437105059629995,2.488213806328645
503,2.618770168,2.5752121274432045,2.5891728637599996,2.530184142215121
504,2.485306132,2.3995646771595966,2.462942269250002,2.4012049845318257
505,2.71550153,2.640635714839496,2.7013305246700012,2.655146049640155
506,3.149270855,3.130301239448411,3.1272622070499985,3.1323866766874975
507,1.204231643,1.2972684769694796,1.2262257509099996,1.2978116807813138
508,1.965124699,1.9690114335573032,1.9701002265399998,1.9807362993884223
509,1.975929128,2.028807006891011,1.9854409367299979,2.0107371510183003
510,2.617572729,2.7484635521529417,2.6589268734699987,2.7404849262753332
511,2.49443415,2.4138842387594357,2.464351302609998,2.35111939108699
512,1.708212049,1.7464856839457739,1.7153456400299982,1.6984352568023904
513,3.088802633,3.1289008050920373,3.0858563560299994,3.1344768822386073
514,5.401497208,5.420772116787353,5.3650771706600064,5.2982152740721835
515,2.212913316,2.2242964853032134,2.214379801909999,2.2315315525352837
516,1.88120961,1.8751680473473766,1.8771376233600026,1.925191990603912
517,1.815971789,1.909883778895539,1.8363809317500013,1.913479736157738
518,2.068108472,2.093050584770891,2.1119929710900034,2.096540414121349
519,1.540566309,1.5554564645741311,1.5490029376300012,1.5584691550925687
520,1.738825362,1.7111634743573794,1.7472391505700011,1.7350752937090195
521,3.789490973,3.8294254190745813,3.8024575567400003,3.829107403543575
522,1.231488029,1.2218616825309763,1.2562075399200012,1.2692054637131536
523,2.880483611,2.7792909475556837,2.8710492652299973,2.8066596779798516
524,3.708889236,3.7691343380482807,3.756409116690004,3.7837932491574477
525,2.826521831,2.964564566152967,2.8429103279200003,2.9500008967868676
526,1.934130371,1.9651655310490008,1.9541908552100011,1.9701782941214727
527,4.018593516,4.0672817022651415,4.089196793680003,4.11850251374978
528,1.172200362,1.1647022063981962,1.1845479242399994,1.1618597470941157
529,2.726997031,2.9313908575151686,2.7924823853899987,2.9369543976420847
530,3.435291717,3.5177524652653305,3.466548923129999,3.5273731339969725
531,1.664167941,1.737581056414374,1.676746198439999,1.7294250546680017
532,2.735805023,2.8400106952979023,2.752768324410003,2.8247202967928944
533,1.772430139,1.8273357597444653,1.7825801441499975,1.8346737510288817
534,1.772572147,1.7781518490605857,1.770893436410003,1.7717700420645994
535,1.704222788,1.7163892506569802,1.7122513380100006,1.735956302322554
536,2.613295528,2.5894486113870103,2.623694257550001,2.616103074377799
537,3.007464698,2.953840686008207,2.9983634672899995,2.98419404591092
538,1.747979959,1.7578574385685721,1.756125051909999,1.767603613178754
539,6.197340056,6.205644191719598,6.204454205059996,6.097282116920054
540,2.819074293,2.8616621087749228,2.815360418949999,2.860896152004311
541,2.90217701,2.78539571124618,2.8816362915200013,2.811694064054447
542,3.344061076,3.3103902374992105,3.343255366360001,3.316641011172691
543,4.549500756,4.214894907803744,4.443063615459994,4.299304125530308
544,2.129008771,2.1063095759143917,2.122145304520001,2.103240403027695
545,2.174902195,2.0972954705878455,2.149027555569998,2.1458094667195056
546,2.539480419,2.585210567711095,2.5501566582599993,2.5961632462005353
547,3.183618793,3.237892952334853,3.221489564089998,3.336042937465794
548,1.533494208,1.472456732433381,1.5089402923499988,1.4680417098489094
549,2.684626684,2.627786695190194,2.681605898629997,2.6216416368244797
550,1.934864735,1.9113464103479587,1.919215784339999,1.9064174928951847
551,3.71241257,3.8632541997451924,3.754490300390005,3.84133479974507
552,4.967446567,5.153944766909434,5.038045077490003,5.084522312434098
553,2.488318091,2.5375046305352136,2.506472629939999,2.548258588303934
554,2.200812492,2.174305414071356,2.178521129430002,2.1651199225182203
555,2.593928171,2.410425434854612,2.5337197494699963,2.4421753144971823
556,2.204248402,2.181939030599219,2.2024385689899977,2.1925053950579736
557,2.836354503,2.9893878511310654,2.8592146470599977,2.959555477307698
558,2.013753336,2.0899411022257226,2.0450343699100006,2.0900402254609904
559,2.876455384,2.8440894926747875,2.880170344149999,2.843681631836313
560,4.069776062,3.8508761513437935,3.9653822649600032,3.87305914278656
561,3.965626775,4.2234452211127,4.064235361789995,4.160259208835657
562,1.447821375,1.453522459023339,1.4696385317299998,1.474584448139224
563,2.058132731,2.0016284936833437,2.0434214356600005,2.0067107038255045
564,2.788365029,2.7530022313717266,2.7874630608600004,2.767426959423071
565,2.386017423,2.4136185144889724,2.396960849799999,2.3926644690369225
566,4.064956892,4.185233787861246,4.087343840069999,4.156058125217385
567,2.830388848,2.8267272519931073,2.879009151820002,2.8648460793616
568,2.817454303,2.867959986214274,2.81341852965,2.864798238479495
569,1.468800592,1.4519633740989784,1.479567908289999,1.4604598849517836
570,5.148220011,5.237432205721478,5.136808933649997,4.992118622361801
571,1.928773696,1.95034167582075,1.9669137158399994,1.9704712138621097
572,2.414988,2.402455451824613,2.4396689261299986,2.3975556000922253
573,1.638088263,1.5704963772282534,1.6316327617499977,1.5923996416075745
574,2.145154163,2.109579368975009,2.1450961925500005,2.121255032645528
575,1.864349428,1.8046195967115053,1.8337643389199985,1.8010237844907746
576,2.62591614,2.679118208225773,2.637364805879997,2.676524102154451
577,4.998484567,5.0565334754811975,5.064756698429994,5.083332817009649
578,1.656053738,1.5832020239562041,1.643978253169999,1.6275568861126368
579,2.673756063,2.75890163122809,2.7161715671000026,2.733408658387282
580,5.240155131,5.117093931450633,5.157765075359997,5.031840728783365
581,3.270062215,3.5249267670275355,3.3623790933399995,3.524385524531983
582,3.526011868,3.5385470399143633,3.5413331171800047,3.5459832057984686
583,2.537171295,2.373348140974825,2.462072059250001,2.3758921819780277
584,3.169641956,3.13116504719647,3.171190389440001,3.1713495817747805
585,2.942235724,3.024467573734742,2.9945433412700004,3.0360176384880355
586,5.51189161,5.488670376496679,5.526380850900008,5.6170368090980105
587,5.742436029,5.866821855823107,5.786496600479996,5.898711823560596
588,1.852009462,1.9518626569691735,1.8724371227600016,1.9468529672764194
589,1.672106737,1.6541185360522774,1.6791970646600018,1.6870574577520516
590,1.990169522,2.0224657165333477,2.0205786000100012,2.048524389682398
591,2.106861317,2.1632538993401758,2.121733170480002,2.1542541699183904
592,2.019410288,2.087528756666457,2.0604009330399977,2.09532934245393
593,2.73598853,2.7617541842503557,2.7663509542299978,2.7855150977100336
594,3.959996539,3.898437120992607,3.9682218316499944,3.9405380113569377
595,2.337997858,2.2766457387749024,2.320820541119998,2.3025439323730366
596,1.889671027,1.9799953977436042,1.9231118076499987,1.995475993112423
597,2.713196434,2.8499813879720555,2.753737669149998,2.8422836156800053
598,1.72554589,1.676401197030897,1.701573226030002,1.684683514141414
599,4.526033141,4.450743418467042,4.49890060192001,4.509734896266519
600,1.717833252,1.7705910320886415,1.6915497025599993,1.7509940610104804
601,2.983216289,2.906680352049677,2.9539282551000015,2.9060696878750845
602,1.665712877,1.6602306992780227,1.6787134920300018,1.6579324887049602
603,1.847798087,1.8450808146099067,1.8488543685500005,1.8672159462910571
604,1.775405583,1.6798777883189508,1.7403696000600002,1.677810883242688
605,1.653601372,1.55891990011533,1.614603145599998,1.5699985745200333
606,1.842487709,1.809858293498729,1.8231830267500015,1.8340548386123916
607,2.445444476,2.411203107115135,2.4419061263100033,2.4058735017047423
608,2.631765557,2.550145140571716,2.6457277351799973,2.577774680642608
609,5.080952461,5.138359062874581,5.080221388219994,5.013729492169258
610,1.265536103,1.3358817791923292,1.3232328880900004,1.3340749283346147
611,1.754875328,1.7682116732912052,1.7596613439099986,1.7756211046451376
612,1.475024349,1.5207470009686959,1.4971412422499981,1.5276834735813565
613,1.609618771,1.6159779179636533,1.6152216016899985,1.6089605775400466
614,2.050424671,2.086962578570328,2.058364268730001,2.0886841552063924
615,2.47491866,2.5746018410548666,2.4798043083500025,2.5660452118369683
616,1.508119848,1.585826587438996,1.5233200622000018,1.5879040958729447
617,1.461356485,1.4476113648189994,1.46820206094,1.4598624892062135
618,1.620094543,1.641136223104216,1.6232314703399982,1.6444843495738248
619,2.339053736,2.363088013938549,2.3782070329000025,2.349886984532368
620,2.474626782,2.354333675122803,2.4605943912900003,2.387694135171561
621,3.594003232,3.6175590836396814,3.583946531409998,3.6265187586918364
622,1.301414899,1.3579801709102783,1.323843643459999,1.3752052879493926
623,1.458494513,1.490927739161659,1.471586068390002,1.4743667104043299
624,1.892999666,2.009596148199536,1.9178401094900008,1.9965286136621252
625,2.316951387,2.1669240016552522,2.2534123195599975,2.190132660375343
626,1.893525743,1.8924320444552303,1.8842928708999986,1.890169665686691
627,2.694242962,2.8204499416031292,2.7652063833700016,2.811825139253834
628,3.980960946,3.6669298134189976,3.8761707089299984,3.6734341446678513
629,2.901460501,2.9078220247657263,2.9064601460999984,2.8949495625078177
630,2.924748325,2.8602936487825112,2.916930977159999,2.894262640330231
631,1.689099838,1.7501916588885191,1.7079343506200015,1.7446385118864516
