,true,AFP,GAT,MPNN,DNN,RF,SVR
272,1.5817608,1.534671,2.2492452,1.6048298172834001,1.5612936,1.677826432136788,1.6818652223324524
273,2.349092056,2.5523357,2.4454238,2.316999945031674,2.2925956,2.396360447901698,2.4492487527931304
274,1.862350559,1.7655079,2.0438225,1.8726324070330458,1.7946658,1.976832404235043,1.9623121169907851
275,2.767142726,2.7189555,1.6991935,2.6685079462447994,2.603313,2.334271186309097,2.016048456365999
276,2.980209356,2.9782348,2.4687364,2.72227940945826,2.8403585,2.633803312572484,2.879866192204259
277,0.988826407,0.7099349,1.7373176,1.160492557350734,1.1268296,1.4546177726161529,2.1107145368231937
278,1.277295325,1.1406232,1.3385458,1.4930125466891884,1.3214141,1.3541803690437881,1.5718222175280894
279,2.066248876,2.0313125,2.1482627,2.470645908960165,1.9993485,2.3551449081813587,2.3114440113417203
280,3.378812774,3.3461165,2.0153131,2.5067887257095047,3.0498304,2.6704244681856935,2.457640659652135
281,1.76183337,1.8252238,1.4690843,1.8037716959099335,1.6797662,1.850137852916085,1.862057957520645
282,2.383789942,2.1351511,1.9607213,2.2643756521034204,2.2515543,2.2958940786586775,2.283746407802631
283,1.665312343,1.5928235,2.3802183,2.161368991146622,1.623812,1.7883043852920815,1.765086401057645
284,1.645935436,1.6842375,2.0029855,2.01267066736228,1.6911938,2.0021479844754864,1.9005249493221474
285,2.603486633,2.595704,2.2526784,2.2216106159594413,2.4343755,2.4048979523294545,2.503743490799163
286,1.852987275,1.9444983,1.97279,2.04692366033472,1.7906156,2.0437510901668445,1.9532018426853046
287,2.503707496,2.5367959,2.2654014,2.820432065206257,2.427067,2.6380614046764235,2.603828594077476
288,2.050589732,2.091334,2.2837687,2.0664973862465827,2.038805,2.1710390596046265,2.150477285799246
289,3.156300066,2.8020267,2.364246,2.8232376712388794,3.1883235,2.982628375655765,2.4213031158632994
290,4.00225068,3.8298128,3.991682,3.9143620064881572,3.9257765,4.193346726476706,3.9023805921057644
291,1.031147811,1.0601362,1.4401305,1.3801421988096552,1.047051,1.2415562202189119,1.2566582521958898
292,3.425016895,3.5459218,3.6496203,3.5926038639310045,3.3252506,3.2625439331341175,3.3252842255080264
293,1.702966273,2.2288725,2.763115,1.788002706400995,1.5481303,1.907622488053642,1.9622873624775914
294,1.940715046,1.6855109,1.3736393,1.7155567895766877,1.8719976,1.8460508003977674,1.58182817014948
295,2.020214623,1.9198012,1.9076941,1.823154736098403,1.9332,1.9013512202033211,1.8545340661431446
296,2.862324983,2.50948,2.367815,2.1806790289352915,2.8754034,2.3224281849001467,2.1566120107340505
297,2.381967416,2.5640178,2.3310606,2.1459479736358706,2.3293784,2.3321000630298516,2.378597190194805
298,1.450925828,1.3661089,1.7100134,1.7784905643798439,1.5031576,1.6392052301075857,1.6294441892422584
299,1.759194269,1.376144,1.4682248,1.4897993940933216,1.4714592,1.5106821881005013,1.507412591572444
300,2.592906531,2.4968863,2.018606,2.446637836937886,2.4708703,2.3965196762532313,2.354465218938465
301,1.650066361,1.511851,1.8358307,2.281809143443013,1.5694389,1.8056425568897325,1.8394262223171463
302,2.852601969,2.8496184,2.437594,2.72364564583688,2.7594914,2.4163772085228112,2.5622612399252875
303,1.8202146,1.6904207,1.7417786,1.6744751536974447,1.6188347,1.7974978873245522,1.9200597388521248
304,3.431781772,3.36808,3.1877117,3.55055427224516,3.3664818,2.6540476936836144,2.1197135995750367
305,3.071125575,3.002254,2.7575157,2.746429043054121,3.1318307,2.7970917703128473,2.9709128256913577
306,2.13642307,2.0472965,1.899498,2.0859664116926155,2.0360792,2.100706241938174,2.036378245463594
307,1.987044318,1.6736217,2.3956077,2.4195136091216076,1.9295895,2.300910919683367,2.0868243620513676
308,5.049593215,5.083137,3.8721833,4.215695286871595,4.8129716,4.542699714768546,4.583419307623933
309,2.130269074,1.8892397,1.7546339,1.7313430023122551,1.8851774,1.8891931652542688,1.935060848642786
310,2.028162791,1.653057,2.4493823,1.9889503580265562,1.9803545,2.1623115495417577,2.127930325813072
311,2.360855855,2.3749452,2.0621638,2.325226083949927,2.3275023,2.2619958364397967,2.277667381050441
312,3.129869249,3.112171,2.9333699,2.8114898078206205,3.2145095,2.7969471801089085,3.0297310434647944
313,2.59592189,2.667982,3.747999,2.8688607421737458,2.4652352,3.4491380565482013,3.6387643256547535
314,1.68278152,1.78451,2.0051544,1.7293836377947065,1.5767679,1.7178831963460752,1.6962304028012776
315,2.202867986,1.5444604,2.3451204,2.028150343309013,2.2064872,2.1186124835766718,2.1656925709442665
316,1.786391993,1.489473,2.3756695,2.036657727309823,1.782119,1.8372405453450917,1.836115931010984
317,1.487664888,1.2883813,1.462796,1.6992730402274945,1.4754,1.5477005709231755,1.5696305459532531
318,2.88996759,2.6822693,2.8430543,2.9574165532237346,2.7740211,2.81677293732943,2.863383548631056
319,3.351128737,3.293251,2.9650095,3.1565798209852662,3.451686,2.8340067990848636,2.759267491358164
320,2.096273333,2.007072,2.4618616,1.9525870748150735,2.0670707,1.9287546383866236,2.0882477513176942
321,2.546652068,2.4322932,2.521076,2.4159142737653596,2.56914,2.5959005891377567,2.532568650700739
322,3.225939585,3.5403767,3.1485436,2.675272303065583,3.0229142,2.7911532341467002,2.671157845453498
323,1.479016239,1.5982078,2.1597843,1.9422815650140932,1.4531229,1.6621925253368126,1.5793539524858087
324,1.567297885,1.5546131,1.6842926,1.426601041213012,1.5113869,1.5574466620859941,1.6674643466627312
325,1.68914996,1.5065581,1.3962553,1.839173383868114,1.6184945,1.7110591708382497,1.7894604580015474
326,2.126517142,2.2493083,1.9609218,2.383103447912494,1.9849634,2.092067790847592,2.0262315076399346
327,1.562726942,1.8182981,2.1990497,1.7414117843599932,1.5141381,2.0338222548250493,2.130784284850987
328,2.408728272,2.12922,2.30021,2.321644104331835,2.4323828,2.3696145423671724,2.3538958815116726
329,1.826777532,1.5791857,-1.1698151,2.3155554057921712,1.8718715,2.0862060460273164,1.9663730223494866
330,2.718651669,2.3864892,2.5463047,2.5784536621278464,2.783935,2.4717108971527324,2.5900801464592496
331,2.372023264,2.3064556,2.3385131,2.747818208834758,2.3020353,2.454040743142958,2.471896373404803
332,2.346816799,2.2616348,2.2176437,2.0383415202013064,2.3928587,2.2776947592478844,2.2626067793518336
333,2.135060044,1.8779925,2.2022572,1.8740683739219086,2.132892,2.132356670570463,2.2351225577235283
334,2.442904449,2.5210662,2.518026,2.196168481288021,2.4831948,2.353386717974548,2.5431666367205126
335,2.16416375,1.937819,1.6883683,2.013389305184623,2.0409594,1.9825487390199492,1.976503232316769
336,2.330450301,2.2863092,2.2208421,2.1893813390283614,2.3443153,2.242889500416703,2.300969130129038
337,2.034948396,1.762449,1.9106617,1.900576909012927,2.0724778,1.8621270317746372,1.9347539887295142
338,2.60626788,2.4547653,2.3628612,2.306814251826278,2.5312276,2.6092626851732152,2.5063427915512744
339,2.665930245,2.3423529,2.423702,2.4583184303068486,2.5199828,2.5432378670169635,2.5655267569647506
340,1.316453207,1.3658202,2.06379,1.9353450021021352,1.3352877,1.7665865584736593,1.7275902716417677
341,0.954575308,1.096981,1.462692,1.3696554001520898,1.1610186,1.288675702046847,1.3050343409934402
342,1.528585058,1.6244892,1.7476709,1.7186559233652654,1.526225,1.7011728630799097,1.6288018122233758
343,2.756438311,2.4776344,2.3586602,2.4778105749244927,2.345252,2.501881213396005,2.5406205088310094
344,1.529081285,1.3535234,1.4049687,1.6610231854973314,1.5159069,1.5015401403847983,1.4291554910779856
345,2.683470551,2.4872665,2.1551938,2.2557681744572764,2.676611,2.5538113345519857,2.5631579033195218
346,1.774654009,1.59593,1.5000806,1.6511394091727158,1.593909,1.6414824466578468,1.6151830969385697
347,2.959809451,2.8352306,2.4626858,2.776846570036915,2.9542,2.65210076782939,2.860198830592755
348,1.609713904,1.544896,3.0474072,1.9489425039497528,1.5816501,2.129669609680829,2.0523089548308366
349,1.619864354,1.5345896,1.5195329,1.5515294276408265,1.5400721,1.629344017603809,1.6337416682108818
350,1.516486014,1.218188,1.8088207,1.7483850971354575,1.5286291,1.6518615775065124,1.5208909500835268
351,1.231273216,1.2186604,1.0551755,1.512358679963453,1.3321239,1.4485821543319777,1.5977352261736708
352,1.764217605,1.9094838,1.8157077,1.8054976307389135,2.048052,1.9992587872212002,1.8640225499865506
353,4.812186301,4.811933,2.9082983,4.451606376480488,4.619967,4.172917681564197,4.47190422250984
354,2.102680068,1.9897684,1.9431334,2.132214701459188,2.0822332,2.0697125320303718,2.0026887951648167
355,2.041410757,1.9417692,2.5378196,2.103678746547831,1.9932381,2.265784545209456,2.14102894063924
356,3.143953759,2.8416033,2.926746,3.2064115888953473,3.2411647,2.901308490000106,2.5988257357010296
357,2.422252729,2.2895026,2.030578,2.1596528196360807,2.3556435,2.34908753002313,2.343879858332222
358,1.764981983,1.8393717,2.1142764,1.9575773607677114,1.926764,1.9461842943443375,1.8649675142581768
359,3.068661949,3.1847134,2.8745675,2.999443372558261,3.2383316,2.8332843799849172,3.026956628174627
360,2.089248662,1.975109,1.3949935,1.906123049738658,1.9167992,1.9426562148118667,1.7411069211763486
361,3.41302363,3.2370203,2.5704699,3.4113723832010683,3.320297,2.899168489090938,3.312945877137466
362,2.307617986,2.17594,2.0184867,2.107818943243276,2.2343605,2.2411327868624946,2.207404663039582
363,3.035399717,3.056727,2.4095612,2.8066907049185885,2.9039812,2.8936210849286033,2.9038643438565033
364,1.844651107,1.8881559,1.9533153,1.935487656486829,1.9504533,2.009967831991034,2.0369455381876973
365,3.921342487,3.6025422,2.7338126,3.2528436803296845,3.8963594,3.0396153316799106,3.1772285867928627
366,1.849648012,1.5532253,1.717684,1.8504448601668448,1.7663786,1.7857636538657335,1.749482390059342
367,2.859125082,2.8369155,2.744624,2.5453732489349155,2.8152466,2.8760623705738153,2.760764390145488
368,2.925783184,2.7752128,2.4152853,2.8425420290272774,2.884299,2.6670849727696613,2.826034184949123
369,1.784914006,1.6382984,2.0197258,1.8823076200297275,1.797617,1.986120086399784,1.8851435151388662
370,2.132435806,2.080956,1.980845,2.2496921315864196,2.107921,2.269238496470487,1.9901355144203097
371,3.301637583,3.1762085,2.4883604,2.694613803344234,2.8745947,2.7727552522289938,3.201602279330043
372,1.412178487,1.3945844,1.5216217,1.6812219993653181,1.439203,1.542420697568344,1.4378183246211242
373,3.373746383,3.079456,2.3726368,2.3298568873969154,3.195845,2.844794369643663,2.6969015396374694
374,3.13611361,2.8510244,2.7578428,3.066342572804275,2.8578324,3.3669806216845863,3.0384809198149987
375,2.668322416,2.5185118,2.643403,2.434159689406405,2.8428109,2.7589404850208163,2.568418151635341
376,1.244998704,1.6122912,2.2076313,1.9285069099782908,1.1659017,1.9930650175849498,1.9268841271808528
377,1.441640713,1.2668363,1.5197365,1.7522306405449397,1.2853065,1.6503931649777717,1.5798503617606416
378,1.563949845,1.5181926,1.9577336,1.855510268703716,1.5567142,1.6410753822022823,1.6636658634369315
379,2.616904,2.5359879,2.8809068,2.768877084679308,2.4457998,2.4250705826276384,2.6265905111659062
380,1.5772521,1.6935265,1.8029239,1.9475968935629013,1.594142,1.7769337251998734,1.6773079156896809
381,2.403750049,2.0849662,2.6631877,2.184630241289913,2.4121144,2.48222866167964,2.303894220874121
382,4.550046326,4.366546,3.9551065,3.8676708337511227,4.332544,4.111196906217411,4.268926126706907
383,1.648116028,1.7612718,1.8950396,2.0170673801990096,1.6187811,1.7620978339807127,1.7480621273728953
384,2.661640504,2.4611435,2.3601186,2.4721249731782757,2.5578356,2.5476654537898833,2.561232595677327
385,2.711783134,2.8278854,2.750323,2.8070911056750405,2.6848958,2.28019124922433,2.5451404508565387
386,3.699436949,3.2270312,2.529416,3.2353698531356305,3.7310593,3.0101260087373793,3.154748844198459
387,1.756837393,1.5961857,1.9811778,1.9715485385778773,1.6697037,1.778650906170796,1.7371254892086259
388,1.664885132,1.6167994,1.5518339,1.7814199787133105,1.6140114,1.8251345206755363,1.7650297161864
389,2.034394471,2.0051427,3.2181578,2.548556116921041,2.0678737,2.550252331238388,2.544607604080674
390,3.114330704,3.0237834,3.115227,3.3247652048708805,2.9841533,3.140428518036036,3.1398742335008802
391,2.600644255,2.4285223,2.151243,2.5134337305430208,2.5801744,2.518065407846457,2.5006509149403557
392,7.427120798,7.3372746,5.419456,6.3370008525238255,7.2229366,5.732969345210124,4.997919600864765
393,3.813861088,3.5488536,4.0091476,4.152732300638473,3.717587,3.99128416051224,3.8729837320881986
394,4.26797735,4.5614944,3.1995294,4.257837224368302,4.1831226,4.202328462920396,4.168082002585622
395,5.415502531,5.3201675,4.618032,5.480622028947585,5.248255,4.96901146910277,4.834354477059572
396,3.070896117,2.666569,2.0980716,1.7520964145477451,3.0800803,2.2378160276085572,2.041429923833041
397,1.743842805,1.6664639,2.1739767,1.8068365926461847,1.8418865,2.105337357475989,1.8766783197598533
398,1.212311101,1.1717488,1.3641036,1.4416061884734854,1.269329,1.4179652972669479,1.3435360678305357
399,1.502887346,1.5241821,2.1711786,1.9690751994735676,1.3357817,1.745212380088664,1.6028772668030884
400,2.623226541,2.5299451,2.5169914,2.5475366092225764,2.7091522,2.696262671684886,2.6688786979837738
401,2.83901774,2.3835478,1.9687421,2.5427807083502576,2.8009055,2.421692165131244,2.1999652621390138
402,2.944837859,2.7532902,1.737211,2.4617685527757853,2.8810773,2.606844062495926,2.845142844062245
403,1.534076504,1.7277542,1.9260607,2.0334644416273475,1.4267697,1.7153027383122579,1.6343866904785271
404,2.647720623,2.2188883,2.6154716,2.5844746456412344,2.5217922,2.563898042354884,2.547393530866961
405,2.085229399,2.0545917,1.8388836,2.1510351598696347,2.1017616,2.1996079000565825,2.1852329149916017
406,1.584098684,1.9439467,1.5083871,1.8433549634226785,1.5777833,1.8230952571398673,1.7156874520886432
407,2.477523193,2.5650458,3.4917316,2.898225715373547,2.5206654,2.6893429121280863,2.6611059909400314
408,1.486083843,1.697168,1.5870404,1.8040410902085147,1.5286914,1.6024323691354494,1.6003098172846841
409,1.273233932,1.359786,1.7184627,1.6428201719090025,1.3964785,1.5451793374527607,1.5186295115638822
410,1.922255965,1.9264134,1.9599447,1.9663886378705944,1.7631094,1.866185910143378,1.8680495435084155
411,1.391361029,1.4521801,2.0632493,1.7498598031966777,1.328223,1.517147200908271,1.4914817438080386
412,4.204562404,4.0093675,2.881963,4.531651557815225,4.8992877,4.106405030853547,4.104414377843687
413,3.209098067,3.0902565,2.5722282,2.8755684822176315,2.8618476,2.6564332642180704,2.9092741944180616
414,1.12512868,1.0111232,1.2984717,1.4776658665091764,1.1416434,1.4983527507342844,1.6659690795605013
415,4.070792682,3.6209102,3.2184823,3.745991093377092,4.082219,3.1954307448112966,3.119912182972397
416,2.023853456,1.9489287,1.9807601,2.006057131562525,2.058414,2.2849076396079337,2.1239983098144233
417,2.097253404,2.0120387,2.2068362,2.1620895921026992,1.9754981,2.0153640962697428,2.0066572081456697
418,2.328448922,2.4993055,2.4610922,2.4959939506316995,2.3854542,2.4257023190512186,2.428750559261535
419,2.210078457,1.9656159,2.0232239,1.9739480638537767,2.220424,2.1033256693669284,2.103435680037472
420,1.473403544,1.4386905,1.5934682,1.4987438501887405,1.4434307,1.3953322981001293,1.4236756787077227
421,2.631979204,2.477502,2.2526395,2.37036327274177,2.585222,2.383877169393158,2.5321858254075504
422,2.690516192,2.3510277,2.47122,2.3771968431142465,2.7025113,2.761315401488663,2.590364346293158
423,2.229143497,2.3128324,2.217536,2.4637585618109266,2.1090233,2.2808314085135253,2.3291220350125297
424,1.507018846,1.8278689,2.1446626,2.085444977197664,1.4335728,1.8084281053721722,1.7788563033159037
425,2.185827082,2.1162407,2.4530504,2.2385567135430353,2.2239575,1.9581607268390933,1.9631306286796715
426,2.266025846,2.2528791,2.0390391,2.2969826883152162,2.1853251,2.4663940812466616,2.3662681399756753
427,2.766834666,2.514104,2.473132,2.357189735799195,2.8122222,2.573144199819472,2.6669432722767414
428,3.367126819,2.952313,3.1938112,2.7337847080723066,3.17386,2.9865336931789552,3.075435902890458
429,2.841077776,2.9267163,2.1591854,2.2855213769843767,2.7683465,2.5855940075455552,2.568727492496286
430,1.796422064,1.4309299,2.7704473,1.978248373736593,1.7774003,2.0129368625479884,1.896863885761904
431,3.66301031,3.4873426,2.5418565,2.8248660775839385,3.6151023,2.9153460977842087,2.771904464648084
432,2.368941349,2.269805,2.314596,2.4730313978298644,2.4185815,2.213204573015447,2.1150078498026454
433,1.153777419,0.7672816,1.9906669,1.5142180555361335,1.0980145,1.6224622203300307,1.49796732178383
434,2.242060852,2.1007166,2.3102047,2.0738551067823434,2.4461179,2.378155829140837,2.1578079568131656
435,3.353427428,3.329968,2.3973317,2.515196277816146,3.1724238,2.887207914773826,2.9839279971936272
436,1.56199887,1.4867635,1.7296624,1.6615527604535014,1.5031437,1.484958381139427,1.4800051410378436
437,1.960595444,1.8007294,2.319776,2.0898353818313273,2.0388792,2.1171090024222847,2.0601935024577775
438,1.474665956,1.5863597,2.0216491,1.816880874784918,1.4205154,1.793406843385522,1.574561044427933
439,2.291783544,2.3115602,1.8168263,2.3706432090685046,2.2454188,2.3281199720546,2.3135787436600115
440,1.862486187,1.8177158,2.2855415,2.225459339645573,1.7853092,2.0988898098998483,1.9621638994625714
441,2.518039905,2.5581887,2.9132798,2.7874234110950944,2.4436738,2.854859549036446,2.6181026736838104
442,1.419576089,1.4349301,2.2119086,1.6111214253258432,1.3851407,1.6713770189540937,1.519560677756093
443,2.312672268,2.0637863,2.6151214,2.3859514200070477,2.2471108,2.252483014856516,2.212497814060545
444,2.240851266,2.1941605,1.9043126,1.8643175671888974,2.225584,2.164575564255836,2.1528337497417986
445,3.139797955,3.3219802,2.6007962,2.6280536101190206,3.0213761,2.585731563507467,2.574197572334939
446,2.904548414,2.7711284,3.6324518,3.5180652988961465,2.9108346,3.4432985518526738,3.2137017248128346
