,true,AFP,GAT,MPNN,DNN,RF,SVR
272,2.383789942,2.4522345,2.425807,2.196289839200958,2.270275,2.258306983742684,2.2834626729810004
273,1.665312343,1.6550679,2.169149,2.029499622966925,1.7292714,1.8379747998993032,1.7652734253356486
274,1.645935436,1.5893604,1.9286634,1.945599143001212,1.7064369,1.9649858067022712,1.8858764051905692
275,2.603486633,2.587977,2.1683326,2.08629091134435,2.4926887,2.3977805786920996,2.5034348694024624
276,1.852987275,2.1357665,2.2645772,1.9494208651860292,1.9143386,2.0181372540518945,1.9530266079160041
277,4.563062996,4.331027,4.284602,4.673372361366734,4.52787,4.615872908029978,4.487602894868223
278,2.503707496,2.7108364,2.6885836,2.542202547007772,2.4021769,2.594214286260031,2.6035026346405905
279,2.050589732,1.9936316,2.2379053,2.072197605531977,2.1356053,2.131160038103996,2.0627194897510117
280,2.776595866,2.6807745,1.9243785,2.5633965665540304,2.7184477,2.4356320360465933,2.1256703207409404
281,1.031147811,1.0579823,1.3381394,1.4640115802099811,1.0674381,1.2654681509857935,1.2541381780642336
282,3.425016895,3.8197067,3.6601474,3.4938558482846362,3.334588,3.5472031719197017,3.346918947045481
283,2.020214623,1.9081845,1.7588363,1.7974585018116882,2.0218735,1.8980101496192903,1.844005718180004
284,1.939694858,1.9865905,2.3193142,1.855917753253922,1.8966279,2.1322730893353676,2.0398073397360905
285,2.381967416,2.4094038,2.4167888,2.115255308132692,2.1798692,2.2751707717019363,2.4153614326826833
286,1.450925828,1.7693537,1.5805533,1.7706976934358931,1.6656039,1.612198765718615,1.651903434605463
287,1.912994427,1.9525971,2.1884618,1.864754516903401,2.0941818,2.100812671182552,2.0558020149502703
288,1.524243621,1.4146218,2.64942,2.0273467602468886,1.5015866,1.9562326610970981,1.8194647374467494
289,2.852601969,2.9769685,2.2760897,2.8387268065085345,2.808473,2.3518878857841226,2.4223189418756608
290,1.493109186,1.4937665,2.2051148,2.2346262822453524,1.4064586,1.869248480523127,1.6377923788344149
291,3.431781772,3.8549595,2.5922487,3.51226452901913,3.284535,2.5375993667184633,2.180084307088642
292,3.071125575,3.1360395,2.4850225,2.68743895774812,3.078194,2.6838135760530757,2.918932647431471
293,2.13642307,1.7969171,2.2835038,2.1233308700180498,2.164966,2.0458160621825194,2.1027071740209924
294,1.987044318,2.005665,3.516556,2.4091967146998337,2.0382133,2.3536426183187595,2.0872194292943362
295,5.049593215,5.0877643,4.113315,4.394418806815246,5.1612287,4.631199399494864,4.644593756668769
296,2.028162791,2.0420926,2.341008,2.0534158905857716,2.0962586,2.1421780186240746,2.1283045363854876
297,2.360855855,2.2800732,2.0332108,2.184418708918191,2.3979096,2.1795799409329337,2.4611495434166892
298,3.129869249,2.691687,3.035795,3.010771297540827,3.415065,2.884896709128053,3.0298717027421067
299,2.59592189,2.4634507,3.5102892,2.9501092222624927,2.6115456,3.4056568416748902,3.708832666934492
300,1.778674983,1.7436819,2.0093255,2.1074979418725492,1.8861606,1.952215984218157,1.9622069580987405
301,1.786391993,1.7156072,2.425053,1.8729592658434893,1.7486706,1.8964424231538834,1.8828952740103846
302,1.328640897,1.3808312,1.3628508,1.176658652465746,1.4459777,1.4281369834705449,1.4202241675165002
303,1.860011909,1.8177816,1.7719089,1.6493966910902553,2.0912223,1.934858555678965,1.8095949830184022
304,4.012624242,4.1089954,3.919091,3.8833549237577714,3.7525172,3.110422993682394,3.2334001698197303
305,1.487664888,1.6711957,1.7349182,1.733610515575454,1.4948938,1.5717268892262362,1.5879400838821367
306,2.88996759,2.928595,2.9865797,2.7759544211441094,2.877544,2.827414499267364,2.7900831531174393
307,3.351128737,3.3020017,2.8564303,3.408144614011579,3.4999728,2.7737435873002885,2.9079181723872853
308,2.546652068,2.5876682,2.5325234,2.54513881057358,2.5778463,2.5846592330424727,2.599885486341084
309,1.630824604,1.7596662,1.920651,1.8101347047277758,1.5211271,1.759927050619942,1.7309588082332996
310,3.225939585,2.805937,2.8614867,3.037124876682464,3.2970407,2.7345601452530253,2.703336765115034
311,1.479016239,1.5493753,2.4941144,2.0002145259063893,1.4749407,1.8030152357838325,1.5790538124558438
312,1.567297885,1.7067634,1.3577555,1.4051577545920113,1.5141892,1.5497535811776613,1.6674188251648783
313,2.516073732,2.7196848,2.3971555,2.56473084472941,2.5288687,2.6410326632818095,2.6034618531254665
314,1.68914996,1.651165,1.7659283,1.7049454372835122,1.5703418,1.6842682883583113,1.7891410124081395
315,1.562726942,2.0088756,2.681185,1.731382434351918,1.594357,2.2032298029809527,2.3372712855707674
316,2.408728272,2.2443316,2.5150168,2.441551844896205,2.5359683,2.4651118414360735,2.4235549995926995
317,2.595928097,2.3565338,3.8401465,2.7564978752075167,2.5671244,3.348773477905846,3.138486328064047
318,4.930763156,5.325594,4.1962667,5.0894567617388695,4.846433,4.180019519715225,4.83073974812916
319,2.383123294,2.1928113,2.4943273,2.1966666172007874,2.2974038,2.487570199110717,2.2835266931812708
320,2.412600135,2.3596778,2.5282967,1.9421655620040994,2.4754047,2.158189236890286,2.3123959091137287
321,2.600676591,2.9506667,2.8281515,2.9897379049600685,2.6128573,2.9675262218230833,3.0257193797994386
322,2.718651669,2.6616168,2.3972328,2.7211961151728716,2.5420442,2.5906628621256305,2.524974843861312
323,2.372023264,2.1135,2.730908,2.117938075059472,2.1222095,2.4714650627023644,2.4199576668585423
324,2.346816799,2.203132,2.103729,2.050474169526019,2.2545776,2.252201315290004,2.271173205527309
325,2.080957744,1.9795452,1.6705544,1.6506165332633778,2.1374497,1.9501557546761434,1.8015529546683204
326,2.135060044,2.088906,2.2941866,2.185927033693939,2.05823,2.1834738147258963,2.3181581467393353
327,2.023678873,2.1580853,2.1751044,2.2350583733963703,1.9557743,2.110663423558447,2.2710829739582867
328,3.027539495,2.7182114,2.6412082,2.4175694842573936,3.0210862,2.780902600656214,2.9275855354165605
329,2.16416375,2.1524146,1.8384303,2.182498620179016,2.1168106,1.9523728057537788,1.8619988107165215
330,1.343429675,1.1776513,1.4757365,1.4307033609827724,1.3178052,1.4895862906815256,1.4931797571695835
331,3.645263296,3.2251437,2.7313375,3.6102995755606146,3.5318272,3.0845244602571786,3.3320584367495742
332,2.330450301,2.3828492,2.3776646,2.1435616946124676,2.424384,2.3174452100304026,2.2888148310267535
333,2.435117812,2.4372523,2.0600832,2.668113576219137,2.6315074,2.5862812279322402,2.335122762856051
334,2.034948396,1.9142704,2.031928,2.257063859016923,2.0220113,1.9225191784549158,1.9649630822298374
335,2.60626788,2.3287354,2.6959398,2.485178418737723,2.671189,2.6548671726261923,2.5059990496329783
336,2.665930245,2.920292,2.7465074,2.488824657445746,2.4136715,2.6849517884509386,2.565971139295279
337,1.316453207,1.3293641,2.33159,1.8100107378846442,1.3069146,1.6744170637501004,1.6279571822125274
338,0.954575308,1.2184674,1.7739962,1.3201270460856314,1.1654733,1.332239782096517,1.3782493769083457
339,1.833190493,1.888639,1.6015266,1.7030447002378417,1.9084396,1.7967337148464269,1.7331655213288162
340,1.528585058,1.4349061,1.8344069,1.6466054597669117,1.5062656,1.6912972057455393,1.6287272138002475
341,1.832548075,1.7569337,1.9647582,1.7501594300159202,1.8993422,1.837341004736258,1.7325042746842858
342,2.284090685,2.4087334,2.2232406,2.1525003314822486,2.1289978,2.402965747740516,2.377938478216135
343,1.966947371,1.927557,2.3246746,2.0887483918665013,1.8025146,2.0964501427613964,2.0672024589312326
344,2.756438311,2.507986,2.278552,2.6265612323648524,2.8651485,2.6215220007348714,2.6009884639992236
345,1.596469537,1.4102625,2.3496885,1.876216203316786,1.5843418,1.7470712347619723,1.6966712985316095
346,1.529081285,1.5388285,1.5253605,1.5410465591578868,1.5203145,1.473805802680127,1.4574521274787917
347,2.683470551,2.33297,2.4189143,2.296324780443796,2.4988534,2.6057079327069004,2.5833738565076336
348,2.959809451,3.0561965,3.5522244,3.3502014253059382,2.7859583,2.671146030865539,2.962035306852111
349,1.609713904,1.5203178,3.0701432,1.9636019127367992,1.580318,2.0504135848123672,2.0855792368429036
350,1.619864354,1.3203473,1.6053647,1.5125942440356757,1.6174814,1.6278842650218703,1.548696314724443
351,1.231273216,1.3733323,1.4283689,1.3421016059071638,1.3569944,1.4589709292912678,1.5491599422243865
352,2.589888329,2.2390132,2.1201987,2.2773472680155575,2.6483119,2.4364286596326163,2.4896578350711156
353,4.812186301,4.3138976,3.6975563,4.220048553327217,4.66819,4.3092654969853275,4.501861747706427
354,2.102680068,1.8741369,2.1873522,2.319101143675223,2.1714954,2.138957033422312,2.002426576279176
355,2.041410757,1.9057357,2.901958,1.984548697261478,2.069767,2.217364932921633,2.1411117734318856
356,3.143953759,2.7896218,2.4384992,3.3498241991061235,3.1407363,2.970746827374905,2.59727700150685
357,2.422252729,2.2427776,2.0456622,2.1807255673998887,2.4703526,2.410421109442246,2.3220081638129706
358,1.764981983,1.653462,2.3188562,1.7729574650348958,1.8040845,1.9163411016639322,1.865154547752432
359,2.089248662,1.9977255,1.7140218,1.75043884316001,2.016806,1.9361211553171966,1.7256591436459998
360,2.307617986,2.109455,2.279778,2.0291677967892015,2.4301758,2.2412377882311976,2.207797245432545
361,3.035399717,3.0176687,2.6435182,2.814544993580453,2.9668403,2.81005714508456,2.935044460652114
362,3.098991211,2.6438828,2.8651302,2.942742343648803,3.2267966,2.715149560468484,2.784051856425413
363,1.844651107,1.8461213,1.9167423,1.7650204233098563,1.7810005,1.9035937242949421,1.985749129361319
364,3.921342487,3.205868,2.8251226,3.5197777317458305,3.902043,3.1872224106927938,3.2768271824940727
365,1.849648012,1.3897988,1.7723161,1.7469415123060932,1.8912152,1.9873038859705368,1.8720759748670057
366,2.859125082,2.6938713,2.899029,2.5789706723900827,2.8842406,2.859088683089376,2.759115500834636
367,2.925783184,2.8466568,2.5307035,2.82926380202007,2.9929705,2.6220363717745783,2.825792068021727
368,1.784914006,1.7254668,1.9531001,1.7798436096167551,1.946341,1.954089190632998,1.787174028088342
369,3.301637583,3.470663,2.7211337,2.323795102579468,3.256663,2.8768689433858077,3.20131849331357
370,1.412178487,1.6745877,1.49638,1.6250876948250266,1.4823925,1.4046725335616317,1.4740951207109647
371,3.373746383,2.9545543,2.84216,2.3051013402893,3.4561095,2.913856924004635,2.7458786570482854
372,2.668322416,2.6310556,2.8732882,2.7358486954734103,2.8348384,2.773027890440967,2.5682368285107637
373,1.441640713,1.6201897,1.5963532,1.6189702923129325,1.4002339,1.5422035011874875,1.541802992909261
374,3.096878048,3.0787127,3.051777,2.8602019397223586,3.068791,3.1247912923747303,3.056514320107928
375,2.312811826,2.2413437,2.1316938,2.225559644732567,2.3233945,2.222012843245106,2.320518298097153
376,1.563949845,1.574283,1.6041452,1.7490168891579962,1.6645212,1.670821447922097,1.664031012928429
377,2.616904,2.6135187,2.6878343,2.549669479677115,2.7649188,2.440974231322232,2.603513434811197
378,1.5772521,1.6159155,1.8541006,1.680432800036499,1.6075375,1.7425563263793862,1.6772085429647203
379,1.789093973,2.039729,2.353594,1.7487957947414705,1.7052351,1.8850869605444078,1.8893016133446643
380,2.403750049,2.613294,2.4095414,2.270261226240031,2.5855353,2.5636856757450035,2.3541766424015296
381,4.550046326,4.3450427,3.5939293,4.070493603900143,4.561162,4.213161825168373,4.177276010551644
382,2.711783134,2.95837,2.191459,2.869386401101999,2.6677773,2.3092034640240495,2.5477435426189308
383,3.699436949,3.5817652,2.2787347,3.2151291356553737,3.6614156,2.9885209995676356,3.2243769741609905
384,2.371842202,2.739238,2.7327003,2.4461543512298176,2.3147395,2.4346966760350957,2.380059272743738
385,1.756837393,1.7791551,1.9311806,1.8928129960616176,1.7195334,1.8231298987350122,1.772744042788104
386,2.034394471,1.85405,2.8679204,2.4261002459577425,1.9241838,2.4973238948568452,2.5752213046888928
387,2.600644255,2.7483213,2.4349227,2.5111729105966174,2.58656,2.6782151292784877,2.6507802645088767
388,7.427120798,7.303943,5.524114,6.644199237193307,7.18117,5.918573362612828,5.217310782174346
389,4.26797735,4.2154517,4.1853914,4.442840224104872,4.289128,4.384007984532102,4.368183598126391
390,5.415502531,5.127279,4.439615,5.327504105445017,5.30234,4.902425285869426,4.955376889884501
391,3.070896117,2.4019055,2.03169,1.7899318530854131,2.4128144,2.138362400908824,1.90424034028455
392,1.743842805,1.8663608,2.90983,1.8960561184294695,1.4701879,2.1331809818742045,1.8793704432606428
393,2.069591184,2.2317102,3.1351748,2.365186697531492,2.0852833,2.5161885539890436,2.2924098053732713
394,1.212311101,1.3150653,1.4708624,1.3446736410727451,1.2160612,1.3713630939640107,1.3458388148778218
395,1.502887346,1.7331017,2.05419,1.8918284852457463,1.4821131,2.161971635240104,1.6025861648077664
396,2.623226541,2.6740677,2.8933818,2.665139901136867,2.6219985,2.7724079474627055,2.723376773202293
397,2.83901774,2.3441417,1.9328369,2.604179535585629,2.8684583,2.5003841249406116,2.2535297464422097
398,2.944837859,2.5500762,2.08527,2.6404597161892793,2.9045243,2.515453478148906,2.8448483247294685
399,1.534076504,1.443022,1.7994257,2.057335162179263,1.6011322,1.7333327522213207,1.634253326702674
400,2.085229399,2.092782,2.4090173,2.2416565363049994,2.1226664,2.2516860680968,2.185070811500731
401,4.032367297,3.8714116,2.9103863,3.7003175371325367,3.8524084,3.8528207616280272,3.712257975907378
402,2.477523193,2.4511135,2.9121728,2.703062813782596,2.5535357,2.619719001528298,2.5774300030415467
403,1.273233932,1.5006261,1.4206575,1.5235372839713728,1.6443995,1.6175235202815021,1.6282584067186545
404,1.922255965,1.8614774,1.848958,1.8304614177544505,1.8167528,1.960700100432524,1.915804294724127
405,4.204562404,4.2245765,3.144842,4.376615459708635,4.276604,4.3447580679317985,4.104591002858587
406,2.280669757,2.0387092,2.2878888,1.9966868492769632,2.1964386,2.120086278408016,2.0407204096851963
407,3.209098067,2.5908623,2.3262236,3.0528981942298525,3.166173,2.8551261814979942,2.8847377189553107
408,4.070792682,4.1853194,2.6946673,3.5781704914019357,4.1843996,3.337787153576625,3.079439211488688
409,2.097253404,2.1517367,2.1456385,2.2029546520839465,1.9664028,2.1292405908158387,2.19720137750636
410,2.328448922,2.4827886,2.5730522,2.5702801669418527,2.3780348,2.437897566080357,2.41930526428031
411,2.210078457,1.9585546,2.0490339,1.9509609330666544,2.3018847,2.0912050834852347,2.1101980443348913
412,1.814954107,1.7263047,2.5744784,2.102344169329929,1.812145,1.9475334563044933,2.16924936300764
413,2.631979204,2.4566963,2.3689392,2.223641902452141,2.82065,2.3292681556938613,2.5320144405913836
414,2.690516192,2.8992903,2.101284,2.2425503789002135,2.8074057,2.5307382783653654,2.590179896013931
415,1.507018846,1.9486542,2.263913,1.951571117800266,1.5586777,1.8041175837586798,1.8677203026069213
416,1.709587931,1.8006762,2.3066525,1.93875613107681,1.6875159,1.8785616881289027,1.8095840284909839
417,2.766834666,2.6068158,3.0195076,2.1512968354262556,2.5387588,2.593164882571226,2.667057499301535
418,2.761591092,2.6359768,2.4737935,3.065500734160038,2.6948774,2.6850078351568483,2.7433869862694986
419,2.841077776,2.807411,2.1458697,2.457898087257797,2.848668,2.474886835036082,2.516749612432073
420,4.342716498,3.711878,2.7043035,3.902290160381466,4.338044,3.2011220373067713,3.009127144716088
421,1.796422064,1.7096432,2.1107547,2.1104750970958857,1.7628994,1.9409908869401589,1.8962351108411437
422,3.66301031,3.3660915,2.414737,3.5758139086059995,3.6997623,2.9171118106888727,2.7460405942045365
423,2.368941349,2.2988403,2.461581,2.472906320838246,2.3810482,2.1445714100928024,2.0104313711489725
424,3.353427428,2.944204,2.7159467,2.8649452665368043,3.245256,3.0034041995031067,2.899304341656764
425,1.56199887,1.3367224,1.488082,1.694879392896504,1.5968252,1.5440787958663083,1.4690891841561609
426,1.960595444,1.7032208,2.2343805,2.2428762730193017,2.0697236,2.049786302178885,2.0609625398068343
427,1.474665956,1.4409853,1.922495,1.8377878001811874,1.4195004,1.7280227806725277,1.5747886384917853
428,2.758372799,3.398228,3.2852535,3.3408304600027936,3.0956137,3.4458681672522866,3.229163806291899
429,2.333246075,2.252251,2.6989627,2.349725739122738,2.3681,2.256774127204113,2.430340340891355
430,1.862486187,1.8625941,2.5340161,2.260525386601386,1.7848537,2.123924152433115,1.9627809478320022
431,1.419576089,1.6003667,1.7572528,1.6774806385535475,1.4425421,1.6256742577834151,1.519285487025141
432,2.312672268,2.2496722,2.5572886,2.4476549412602226,2.3002892,2.2576069024643695,2.212238919905154
433,1.942769723,1.7928803,2.2568696,1.91489364745626,1.9381516,2.052863148336928,1.8688144413916903
434,2.240851266,2.1539533,2.0043585,1.9233427972121355,2.235788,2.01552011098597,2.1406589981317716
435,1.658740857,1.7877886,2.2112968,2.134606342519686,1.730448,1.9655134081953793,1.968299088837589
436,2.904548414,3.0094497,3.2300527,3.3155619993914884,2.8287551,3.3856920667825263,3.1608226690987107
437,1.491833739,1.5300272,1.6664802,1.42758293995221,1.4449453,1.5220284060636264,1.5921201294916643
438,2.275681942,2.2873673,2.7014787,2.440151944969963,2.2009544,2.320766932256024,2.2676295707945884
439,2.375878118,2.5197768,2.8883622,2.4548209900288036,2.186644,2.788313495817552,2.47619309675774
440,2.162935371,2.208066,2.8577468,2.2180790024165993,2.149842,2.1723836982036984,2.141830705012855
441,2.04586688,2.0486257,2.9490817,1.9601761884217905,2.0255847,2.1392660830724832,2.145934689721333
442,3.185837156,3.1349056,2.7802246,2.6939388594010385,3.074886,3.0899068452410465,3.085409458253192
443,2.475117569,2.7555215,2.8694198,2.471342419264258,2.6247344,2.711609093469817,2.5749244788526275
444,3.147513058,3.2269304,2.744715,3.135104135508069,3.2841244,2.918117548493199,2.9654842622367275
445,3.102350254,3.147178,2.8346193,3.069915398561366,3.239445,2.9466090208451337,3.1361780105201342
446,1.556319948,1.6413152,2.3913667,1.776920712956406,1.588899,1.8997697923865755,1.8534740026506695
447,1.818339026,2.205983,3.5225277,2.429672567919578,1.9239222,2.677699780619611,3.528049204578383
