,true,AFP,GAT,MPNN,DNN,RF,SVR
272,1.5817608,1.6440326,2.135576,1.6048298172834001,1.5862484,1.648367580553669,1.6818652223324524
273,2.349092056,2.8204463,2.8926265,2.316999945031674,2.312191,2.4298221185834503,2.4492487527931304
274,1.862350559,2.07377,2.213164,1.8726324070330458,1.8152647,1.9432185302057838,1.9623121169907851
275,2.767142726,2.7287512,1.6293584,2.6685079462447994,2.9619038,2.3321276095804486,2.016048456365999
276,2.980209356,2.8822527,2.30965,2.72227940945826,3.0652845,2.632310234266297,2.879866192204259
277,0.988826407,1.2425758,1.755484,1.160492557350734,1.1198863,1.3578664458381091,2.1107145368231937
278,1.277295325,1.2671348,1.5310857,1.4930125466891884,1.3956107,1.348344591527506,1.5718222175280894
279,2.066248876,2.0556636,2.6862679,2.470645908960165,2.0678785,2.361195177836169,2.3114440113417203
280,3.378812774,3.1564174,2.3313916,2.5067887257095047,3.5966654,2.8300011079066207,2.457640659652135
281,1.76183337,1.7173265,1.7757233,1.8037716959099335,1.7951709,1.8626986947241522,1.862057957520645
282,2.383789942,2.2874794,1.951858,2.2643756521034204,2.4113684,2.2654957903681434,2.283746407802631
283,1.665312343,1.3660545,2.189568,2.161368991146622,1.5917512,1.8167045694388981,1.765086401057645
284,1.645935436,1.7172813,1.8074142,2.01267066736228,1.5723041,1.9973725376934552,1.9005249493221474
285,2.603486633,2.1771574,2.0342202,2.2216106159594413,2.712123,2.4281960402235034,2.503743490799163
286,1.852987275,1.9714209,2.0181837,2.04692366033472,1.8560932,2.0254638159454874,1.9532018426853046
287,2.503707496,2.5861552,2.7074192,2.820432065206257,2.4314065,2.60633837704382,2.603828594077476
288,2.050589732,1.9821829,2.7227316,2.0664973862465827,2.0573983,2.1852524724655327,2.150477285799246
289,3.156300066,3.0738764,2.2843177,2.8232376712388794,2.986738,2.9845420991372835,2.4213031158632994
290,4.00225068,3.9124222,4.072752,3.9143620064881572,4.0270457,4.203189578658334,3.9023805921057644
291,1.031147811,1.4174459,1.4417156,1.3801421988096552,1.0149457,1.245530545008411,1.2566582521958898
292,3.425016895,3.6186013,3.5050187,3.5926038639310045,3.26463,3.3578631498987317,3.3252842255080264
293,1.702966273,1.970293,2.3694565,1.788002706400995,1.6992029,1.8811620420568642,1.9622873624775914
294,1.940715046,1.7767203,1.7168295,1.7155567895766877,1.9220425,1.8410821513138937,1.58182817014948
295,2.020214623,2.0529592,1.7098961,1.823154736098403,2.0246568,1.8688572817322604,1.8545340661431446
296,2.862324983,2.4616852,2.1848512,2.1806790289352915,2.8084166,2.3721029593809217,2.1566120107340505
297,2.381967416,2.2997515,2.3138216,2.1459479736358706,2.560748,2.301265742355633,2.378597190194805
298,1.450925828,1.5370619,1.77309,1.7784905643798439,1.5868335,1.6289105998415585,1.6294441892422584
299,1.759194269,1.4372473,1.5357507,1.4897993940933216,1.579949,1.5030506814569675,1.507412591572444
300,2.592906531,2.7958918,2.2531517,2.446637836937886,2.512621,2.418132582008153,2.354465218938465
301,1.650066361,1.8319331,2.2394013,2.281809143443013,1.6774864,1.7730179303147366,1.8394262223171463
302,2.852601969,2.7989452,2.1511567,2.72364564583688,2.7727075,2.454914378743189,2.5622612399252875
303,1.8202146,1.7970703,1.7377583,1.6744751536974447,1.8087345,1.7956852015924363,1.9200597388521248
304,3.431781772,3.503232,2.5628965,3.55055427224516,3.5320468,2.5302258063509266,2.1197135995750367
305,3.071125575,3.0745182,2.7258992,2.746429043054121,2.9401433,2.8184321428985553,2.9709128256913577
306,2.13642307,1.920944,1.9373963,2.0859664116926155,2.1148777,2.0816768024855237,2.036378245463594
307,1.987044318,2.1472092,3.011152,2.4195136091216076,1.9902822,2.3170997929361885,2.0868243620513676
308,5.049593215,4.8219275,4.0592494,4.215695286871595,5.0809493,4.528017406152216,4.583419307623933
309,2.130269074,2.0508351,2.110938,1.7313430023122551,2.1893265,1.8594816170732134,1.935060848642786
310,2.028162791,2.156353,2.373424,1.9889503580265562,2.0845675,2.111702852347904,2.127930325813072
311,2.360855855,2.4389424,2.584279,2.325226083949927,2.0235019,2.224702832053249,2.277667381050441
312,3.129869249,3.0799208,3.1089067,2.8114898078206205,2.9449425,2.8585995502216894,3.0297310434647944
313,2.59592189,2.6884675,3.4969552,2.8688607421737458,2.5301476,3.399330408464096,3.6387643256547535
314,1.68278152,1.6915721,1.7413169,1.7293836377947065,1.6748466,1.7139759131928685,1.6962304028012776
315,2.202867986,2.2151294,2.058996,2.028150343309013,2.1814015,2.0754823471007433,2.1656925709442665
316,1.786391993,1.4583222,2.565096,2.036657727309823,1.7073032,1.84099557296874,1.836115931010984
317,1.487664888,1.5386336,1.6481063,1.6992730402274945,1.4851172,1.5476941240476905,1.5696305459532531
318,2.88996759,2.6483006,3.3235464,2.9574165532237346,2.7997518,2.8062182639354694,2.863383548631056
319,3.351128737,3.26992,2.2189872,3.1565798209852662,3.5588615,2.8695859674455213,2.759267491358164
320,2.096273333,2.0564218,2.8545156,1.9525870748150735,2.3014555,1.9599920814368048,2.0882477513176942
321,2.546652068,2.3665698,2.9999764,2.4159142737653596,2.4592144,2.556518729526032,2.532568650700739
322,3.225939585,3.2432227,2.6212227,2.675272303065583,3.2231367,2.806167901252826,2.671157845453498
323,1.479016239,1.571125,2.215451,1.9422815650140932,1.4722291,1.6860939450012766,1.5793539524858087
324,1.567297885,1.5751474,1.6847055,1.426601041213012,1.5758166,1.6088718683525787,1.6674643466627312
325,1.68914996,1.7845323,2.1314292,1.839173383868114,1.7195982,1.6870174079876208,1.7894604580015474
326,2.126517142,2.2531023,1.8350704,2.383103447912494,2.1057649,2.088949036494068,2.0262315076399346
327,1.562726942,1.8205795,3.1279607,1.7414117843599932,1.3514334,1.9916953224744938,2.130784284850987
328,2.408728272,2.0749686,2.4759529,2.321644104331835,2.248612,2.365482330194045,2.3538958815116726
329,1.826777532,2.0061712,2.951385,2.3155554057921712,1.7761985,2.0335627286999096,1.9663730223494866
330,2.718651669,2.350225,2.5890436,2.5784536621278464,2.7759988,2.450609901696034,2.5900801464592496
331,2.372023264,2.3664236,2.5679917,2.747818208834758,2.378374,2.4128916103059233,2.471896373404803
332,2.346816799,2.175695,2.1780498,2.0383415202013064,2.3030367,2.248138730176154,2.2626067793518336
333,2.135060044,2.0602818,2.24744,1.8740683739219086,2.152651,2.1620606984822595,2.2351225577235283
334,2.442904449,2.244227,2.6209464,2.196168481288021,2.5524333,2.339448207708606,2.5431666367205126
335,2.16416375,2.0108936,1.8912224,2.013389305184623,2.1196473,1.997500327357965,1.976503232316769
336,2.330450301,2.218414,2.2059302,2.1893813390283614,2.2215278,2.2398376081434908,2.300969130129038
337,2.034948396,1.8402122,1.9205909,1.900576909012927,2.0498652,1.8841918110276028,1.9347539887295142
338,2.60626788,2.5169382,2.8374338,2.306814251826278,2.6571593,2.6424352498887793,2.5063427915512744
339,2.665930245,2.6635685,2.8926105,2.4583184303068486,2.7869663,2.4837194043578945,2.5655267569647506
340,1.316453207,1.3622901,2.0062087,1.9353450021021352,1.3387843,1.7180628413395695,1.7275902716417677
341,0.954575308,1.1309286,1.4640864,1.3696554001520898,1.2321614,1.308699746912119,1.3050343409934402
342,1.528585058,1.6167573,1.8899136,1.7186559233652654,1.4494325,1.680875874879508,1.6288018122233758
343,2.756438311,2.3835337,2.6596186,2.4778105749244927,2.65917,2.514180385238931,2.5406205088310094
344,1.529081285,1.4827111,1.4579865,1.6610231854973314,1.4982083,1.4931400693232588,1.4291554910779856
345,2.683470551,2.7789295,2.0857656,2.2557681744572764,2.8107603,2.5520886295705494,2.5631579033195218
346,1.774654009,1.714,1.4899381,1.6511394091727158,1.6648791,1.6273575820992359,1.6151830969385697
347,2.959809451,2.5346107,2.6990232,2.776846570036915,3.026075,2.685799828043407,2.860198830592755
348,1.609713904,1.6361246,3.2543905,1.9489425039497528,1.5959743,1.972938017624893,2.0523089548308366
349,1.619864354,1.6410531,1.7383547,1.5515294276408265,1.7384287,1.677711625794208,1.6337416682108818
350,1.516486014,1.4371762,1.8522986,1.7483850971354575,1.3888073,1.6375877082383035,1.5208909500835268
351,1.231273216,1.2243497,1.4119844,1.512358679963453,1.5037175,1.4437702403697523,1.5977352261736708
352,1.764217605,1.748006,1.9916584,1.8054976307389135,1.928119,2.0069484351356395,1.8640225499865506
353,4.812186301,4.754556,4.039633,4.451606376480488,5.07369,4.197460401379278,4.47190422250984
354,2.102680068,2.1923454,2.251958,2.132214701459188,2.0612884,2.0663100943640216,2.0026887951648167
355,2.041410757,1.9612877,2.4631677,2.103678746547831,2.0255764,2.213900014780388,2.14102894063924
356,3.143953759,3.0464704,3.1653302,3.2064115888953473,3.1407032,2.90239771344874,2.5988257357010296
357,2.422252729,2.4508119,2.1026447,2.1596528196360807,2.429886,2.3704884494946263,2.343879858332222
358,1.764981983,1.8162518,1.9391575,1.9575773607677114,1.7022433,1.94827666461754,1.8649675142581768
359,3.068661949,2.903927,2.5087893,2.999443372558261,3.1128592,2.844672081644933,3.026956628174627
360,2.089248662,1.8125795,1.7030054,1.906123049738658,2.0006335,1.928194465004631,1.7411069211763486
361,3.41302363,3.358776,2.86324,3.4113723832010683,3.488349,2.9487258402701584,3.312945877137466
362,2.307617986,2.09873,2.2749865,2.107818943243276,2.304258,2.292063434847195,2.207404663039582
363,3.035399717,2.9733355,2.6973517,2.8066907049185885,3.030283,2.883712186136396,2.9038643438565033
364,1.844651107,2.0316925,2.0094259,1.935487656486829,1.9915992,2.0509162127311207,2.0369455381876973
365,3.921342487,3.6437101,2.8588994,3.2528436803296845,3.8542585,3.088953543902647,3.1772285867928627
366,1.849648012,1.6273589,1.6701134,1.8504448601668448,1.7899368,1.8000009197268803,1.749482390059342
367,2.859125082,3.0991778,2.9563253,2.5453732489349155,2.7941835,2.8750642529204975,2.760764390145488
368,2.925783184,2.882599,2.3976233,2.8425420290272774,2.8458815,2.6183465018667125,2.826034184949123
369,1.784914006,2.0573869,2.0519228,1.8823076200297275,1.8949877,1.9776244374645564,1.8851435151388662
370,2.132435806,2.4227393,2.1334677,2.2496921315864196,2.1249392,2.181922590285577,1.9901355144203097
371,3.301637583,3.3535588,3.0258346,2.694613803344234,3.5149355,2.8658141913349,3.201602279330043
372,1.412178487,1.477028,1.7400311,1.6812219993653181,1.5466075,1.533723672571915,1.4378183246211242
373,3.373746383,3.3039389,2.519508,2.3298568873969154,3.4024205,2.7591468046166434,2.6969015396374694
374,3.13611361,3.140864,3.0852742,3.066342572804275,3.098093,3.33073434085507,3.0384809198149987
375,2.668322416,2.5476375,2.678737,2.434159689406405,3.001366,2.726258006620393,2.568418151635341
376,1.244998704,1.3074018,2.2429454,1.9285069099782908,1.2887853,1.9434447029357653,1.9268841271808528
377,1.441640713,1.5157791,1.588591,1.7522306405449397,1.4596431,1.6314441027745201,1.5798503617606416
378,1.563949845,1.5163479,1.6476424,1.855510268703716,1.6001366,1.646779656841045,1.6636658634369315
379,2.616904,2.4802635,2.5158467,2.768877084679308,2.519253,2.3754359246284107,2.6265905111659062
380,1.5772521,1.7927735,1.6368173,1.9475968935629013,1.5448527,1.7502773414588433,1.6773079156896809
381,2.403750049,2.29325,2.4059894,2.184630241289913,2.4140806,2.4324515690872732,2.303894220874121
382,4.550046326,4.3353963,4.3990173,3.8676708337511227,4.8816643,4.065455937221963,4.268926126706907
383,1.648116028,1.8796623,1.9481502,2.0170673801990096,1.6604291,1.7808248901158044,1.7480621273728953
384,2.661640504,2.8129644,2.3304524,2.4721249731782757,2.6391325,2.550082651315339,2.561232595677327
385,2.711783134,2.4399307,2.1959536,2.8070911056750405,2.6990473,2.288995568647264,2.5451404508565387
386,3.699436949,3.5399244,2.1943953,3.2353698531356305,3.7863646,3.0713854108051755,3.154748844198459
387,1.756837393,1.9325296,1.9928074,1.9715485385778773,1.738539,1.7821758758101125,1.7371254892086259
388,1.664885132,1.4749191,1.7020054,1.7814199787133105,1.6285421,1.7963692099702078,1.7650297161864
389,2.034394471,2.1595168,2.7897918,2.548556116921041,2.0321114,2.5629413252371505,2.544607604080674
390,3.114330704,3.1700075,2.9052556,3.3247652048708805,2.9488633,3.1350084735137185,3.1398742335008802
391,2.600644255,2.4183028,2.3842275,2.5134337305430208,2.524415,2.5426674963178573,2.5006509149403557
392,7.427120798,7.1108704,4.99544,6.3370008525238255,7.512673,5.709393145707133,4.997919600864765
393,3.813861088,4.108515,4.10143,4.152732300638473,3.896062,4.03889242044679,3.8729837320881986
394,4.26797735,4.580906,4.0406694,4.257837224368302,4.339537,4.22540209991412,4.168082002585622
395,5.415502531,5.4216013,4.7128706,5.480622028947585,5.312647,4.9735884902728875,4.834354477059572
396,3.070896117,2.5595522,1.8995953,1.7520964145477451,3.1564384,2.193152287510023,2.041429923833041
397,1.743842805,1.5175408,1.7142377,1.8068365926461847,1.8513595,2.173871042621595,1.8766783197598533
398,1.212311101,1.1926433,1.4811265,1.4416061884734854,1.1794865,1.425362045520951,1.3435360678305357
399,1.502887346,1.6105057,1.9482995,1.9690751994735676,1.4955105,1.8070661247655617,1.6028772668030884
400,2.623226541,2.6947534,2.9690871,2.5475366092225764,2.5030277,2.7136686458374526,2.6688786979837738
401,2.83901774,2.4648466,1.9071108,2.5427807083502576,2.8055575,2.4638368137355022,2.1999652621390138
402,2.944837859,2.7636387,1.910061,2.4617685527757853,3.1608531,2.5965134129688594,2.845142844062245
403,1.534076504,1.65621,2.1980722,2.0334644416273475,1.5605832,1.697115961547774,1.6343866904785271
404,2.647720623,2.7318828,2.8715496,2.5844746456412344,2.555687,2.597064646523016,2.547393530866961
405,2.085229399,1.8080844,2.581287,2.1510351598696347,1.9898257,2.189737774005069,2.1852329149916017
406,1.584098684,1.7572349,1.6195182,1.8433549634226785,1.6571388,1.7864082389661748,1.7156874520886432
407,2.477523193,2.084719,3.2005806,2.898225715373547,2.4739604,2.738277312932611,2.6611059909400314
408,1.486083843,1.6742873,1.695067,1.8040410902085147,1.5596308,1.6276280227351063,1.6003098172846841
409,1.273233932,1.3692957,1.5974004,1.6428201719090025,1.5902425,1.5361247514374137,1.5186295115638822
410,1.922255965,1.9934019,2.0487323,1.9663886378705944,1.7743857,1.8897612589532296,1.8680495435084155
411,1.391361029,1.5630553,1.919605,1.7498598031966777,1.290395,1.4912288744257263,1.4914817438080386
412,4.204562404,3.6012897,3.4635565,4.531651557815225,4.1224184,4.199507618468866,4.104414377843687
413,3.209098067,3.228557,2.6041884,2.8755684822176315,3.200114,2.7308868448759585,2.9092741944180616
414,1.12512868,0.8273345,1.5414547,1.4776658665091764,1.0910407,1.471674251422575,1.6659690795605013
415,4.070792682,4.058753,3.1700838,3.745991093377092,3.8645558,3.2392157698490607,3.119912182972397
416,2.023853456,2.0829446,2.2743914,2.006057131562525,2.0223088,2.326235392653464,2.1239983098144233
417,2.097253404,2.0932872,2.2100203,2.1620895921026992,2.096316,2.034568599675621,2.0066572081456697
418,2.328448922,2.5711598,2.7049866,2.4959939506316995,2.19402,2.4024655405831123,2.428750559261535
419,2.210078457,2.0313559,2.1950424,1.9739480638537767,2.2469156,2.084238947601209,2.103435680037472
420,1.473403544,1.4525355,1.5020998,1.4987438501887405,1.4656527,1.4149135494098064,1.4236756787077227
421,2.631979204,2.648094,2.6872385,2.37036327274177,2.5943084,2.3936035615305626,2.5321858254075504
422,2.690516192,2.4163272,2.2244978,2.3771968431142465,2.7762964,2.6401329875223074,2.590364346293158
423,2.229143497,2.059627,2.7269642,2.4637585618109266,2.2612774,2.293060039577022,2.3291220350125297
424,1.507018846,1.4673762,2.6493144,2.085444977197664,1.4271277,1.82010621244224,1.7788563033159037
425,2.185827082,2.2295556,2.2569768,2.2385567135430353,2.2392387,1.9897738193957577,1.9631306286796715
426,2.266025846,2.1703796,2.267066,2.2969826883152162,2.210978,2.4718012217323166,2.3662681399756753
427,2.766834666,2.7767637,2.9618485,2.357189735799195,2.7217858,2.6101208825613984,2.6669432722767414
428,3.367126819,3.071339,3.2280984,2.7337847080723066,3.2713609,2.976566818693085,3.075435902890458
429,2.841077776,2.7190096,2.496918,2.2855213769843767,2.7142894,2.5887212686404197,2.568727492496286
430,1.796422064,1.9548007,2.7060192,1.978248373736593,1.7149175,2.0061652539906274,1.896863885761904
431,3.66301031,3.5697486,2.3110397,2.8248660775839385,3.7330403,2.875635151157069,2.771904464648084
432,2.368941349,1.5474459,1.6523448,2.4730313978298644,2.379078,2.2226948963528828,2.1150078498026454
433,1.153777419,1.1778784,1.8224738,1.5142180555361335,1.1236808,1.6912673511194884,1.49796732178383
434,2.242060852,2.2118711,1.7563994,2.0738551067823434,2.3946984,2.3493141660717356,2.1578079568131656
435,3.353427428,3.4240127,2.598256,2.515196277816146,3.5116591,3.0005169080430867,2.9839279971936272
436,1.56199887,1.9815438,1.5699614,1.6615527604535014,1.5804057,1.4793428770161614,1.4800051410378436
437,1.960595444,1.8993134,2.6500058,2.0898353818313273,1.9673333,2.1293913049312514,2.0601935024577775
438,1.474665956,1.5863206,1.959568,1.816880874784918,1.4291371,1.7406959949723377,1.574561044427933
439,2.291783544,2.4760997,2.1533573,2.3706432090685046,2.2599,2.293926395252787,2.3135787436600115
440,1.862486187,1.8480148,2.4605293,2.225459339645573,1.8106637,2.097026530528268,1.9621638994625714
441,2.518039905,2.4513726,2.914588,2.7874234110950944,2.599774,2.907627094416101,2.6181026736838104
442,1.419576089,1.7483643,1.413626,1.6111214253258432,1.4315488,1.6796575459975551,1.519560677756093
443,2.312672268,2.21633,2.6760905,2.3859514200070477,2.3069494,2.233590469057748,2.212497814060545
444,2.240851266,2.2166448,1.6749418,1.8643175671888974,2.285757,2.161680353360217,2.1528337497417986
445,3.139797955,3.157749,2.1990771,2.6280536101190206,3.0330458,2.468342284840953,2.574197572334939
446,2.904548414,3.0067298,3.5643125,3.5180652988961465,2.8310807,3.492673290430506,3.2137017248128346
